Kennziffer,Raumeinheit,Aggregat,year,value
05913,"Dortmund, Stadt",krsfr. Stadt,2017,12.1
05914,"Hagen, Stadt",krsfr. Stadt,2013,9.1
05914,"Hagen, Stadt",krsfr. Stadt,2014,9.1
05914,"Hagen, Stadt",krsfr. Stadt,2015,9.2
05914,"Hagen, Stadt",krsfr. Stadt,2016,9.1
05914,"Hagen, Stadt",krsfr. Stadt,2017,9.3
05915,"Hamm, Stadt",krsfr. Stadt,2013,8.9
05915,"Hamm, Stadt",krsfr. Stadt,2014,8.8
05915,"Hamm, Stadt",krsfr. Stadt,2015,9.2
05915,"Hamm, Stadt",krsfr. Stadt,2016,9.5
05915,"Hamm, Stadt",krsfr. Stadt,2017,8.8
05916,"Herne, Stadt",krsfr. Stadt,2013,5.4
05916,"Herne, Stadt",krsfr. Stadt,2014,5.7
05916,"Herne, Stadt",krsfr. Stadt,2015,6.2
05916,"Herne, Stadt",krsfr. Stadt,2016,6.5
05916,"Herne, Stadt",krsfr. Stadt,2017,6.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,9.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,9.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,10.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,10.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,10.5
05958,Hochsauerlandkreis,Landkreis,2013,11.1
05958,Hochsauerlandkreis,Landkreis,2014,11.2
05958,Hochsauerlandkreis,Landkreis,2015,12.9
05958,Hochsauerlandkreis,Landkreis,2016,13.1
05958,Hochsauerlandkreis,Landkreis,2017,13.1
05962,Märkischer Kreis,Landkreis,2013,16.9
05962,Märkischer Kreis,Landkreis,2014,17.1
05962,Märkischer Kreis,Landkreis,2015,17.2
05962,Märkischer Kreis,Landkreis,2016,17.1
05962,Märkischer Kreis,Landkreis,2017,17.2
05966,Olpe,Landkreis,2013,14.1
05966,Olpe,Landkreis,2014,14.5
05966,Olpe,Landkreis,2015,15.4
05966,Olpe,Landkreis,2016,15.2
05966,Olpe,Landkreis,2017,15.7
05970,Siegen-Wittgenstein,Landkreis,2013,11.6
05970,Siegen-Wittgenstein,Landkreis,2014,11.7
05970,Siegen-Wittgenstein,Landkreis,2015,12.1
05970,Siegen-Wittgenstein,Landkreis,2016,12.1
05970,Siegen-Wittgenstein,Landkreis,2017,12.1
05974,Soest,Landkreis,2013,15
05974,Soest,Landkreis,2014,15.1
05974,Soest,Landkreis,2015,15.6
05974,Soest,Landkreis,2016,15.6
05974,Soest,Landkreis,2017,15.5
05978,Unna,Landkreis,2013,10.6
05978,Unna,Landkreis,2014,10.7
05978,Unna,Landkreis,2015,10.9
05978,Unna,Landkreis,2016,11.4
05978,Unna,Landkreis,2017,11.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,16.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,17.3
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,18.3
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,18.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,19.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,12.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,12.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,13.1
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,13.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,13.6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,9.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,8.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,8.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,8.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,8.4
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,13.7
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,13.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,13.4
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,13.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,13.3
06431,Bergstraße,Landkreis,2013,11.8
06431,Bergstraße,Landkreis,2014,11.8
06431,Bergstraße,Landkreis,2015,12.2
06431,Bergstraße,Landkreis,2016,12.1
06431,Bergstraße,Landkreis,2017,12.4
06432,Darmstadt-Dieburg,Landkreis,2013,13.7
06432,Darmstadt-Dieburg,Landkreis,2014,13.8
06432,Darmstadt-Dieburg,Landkreis,2015,14.1
06432,Darmstadt-Dieburg,Landkreis,2016,14.1
06432,Darmstadt-Dieburg,Landkreis,2017,14.2
06433,Groß-Gerau,Landkreis,2013,7.3
06433,Groß-Gerau,Landkreis,2014,7.7
06433,Groß-Gerau,Landkreis,2015,7.5
06433,Groß-Gerau,Landkreis,2016,7.4
06433,Groß-Gerau,Landkreis,2017,7.6
06434,Hochtaunuskreis,Landkreis,2013,12
06434,Hochtaunuskreis,Landkreis,2014,12.2
06434,Hochtaunuskreis,Landkreis,2015,12.8
06434,Hochtaunuskreis,Landkreis,2016,13.2
06434,Hochtaunuskreis,Landkreis,2017,13.3
06435,Main-Kinzig-Kreis,Landkreis,2013,11.7
06435,Main-Kinzig-Kreis,Landkreis,2014,11.6
06435,Main-Kinzig-Kreis,Landkreis,2015,11.5
06435,Main-Kinzig-Kreis,Landkreis,2016,11.2
06435,Main-Kinzig-Kreis,Landkreis,2017,11.3
06436,Main-Taunus-Kreis,Landkreis,2013,13.3
06436,Main-Taunus-Kreis,Landkreis,2014,13.1
06436,Main-Taunus-Kreis,Landkreis,2015,12.7
06436,Main-Taunus-Kreis,Landkreis,2016,12.5
06436,Main-Taunus-Kreis,Landkreis,2017,11.9
06437,Odenwaldkreis,Landkreis,2013,11.6
06437,Odenwaldkreis,Landkreis,2014,11.6
06437,Odenwaldkreis,Landkreis,2015,11.9
06437,Odenwaldkreis,Landkreis,2016,11.8
06437,Odenwaldkreis,Landkreis,2017,11.7
06438,Offenbach,Landkreis,2013,12.2
06438,Offenbach,Landkreis,2014,12
06438,Offenbach,Landkreis,2015,11.7
06438,Offenbach,Landkreis,2016,11.3
06438,Offenbach,Landkreis,2017,11.6
06439,Rheingau-Taunus-Kreis,Landkreis,2013,12.6
06439,Rheingau-Taunus-Kreis,Landkreis,2014,12.3
06439,Rheingau-Taunus-Kreis,Landkreis,2015,13.2
06439,Rheingau-Taunus-Kreis,Landkreis,2016,13
06439,Rheingau-Taunus-Kreis,Landkreis,2017,13.1
06440,Wetteraukreis,Landkreis,2013,11.1
06440,Wetteraukreis,Landkreis,2014,11
06440,Wetteraukreis,Landkreis,2015,11.8
06440,Wetteraukreis,Landkreis,2016,11.9
06440,Wetteraukreis,Landkreis,2017,11.6
06531,Gießen,Landkreis,2013,12.1
06531,Gießen,Landkreis,2014,12.3
06531,Gießen,Landkreis,2015,12.5
06531,Gießen,Landkreis,2016,12.7
06531,Gießen,Landkreis,2017,12.7
06532,Lahn-Dill-Kreis,Landkreis,2013,13.4
06532,Lahn-Dill-Kreis,Landkreis,2014,13.7
06532,Lahn-Dill-Kreis,Landkreis,2015,14.3
06532,Lahn-Dill-Kreis,Landkreis,2016,14.4
06532,Lahn-Dill-Kreis,Landkreis,2017,14.5
06533,Limburg-Weilburg,Landkreis,2013,11.5
06533,Limburg-Weilburg,Landkreis,2014,11.6
06533,Limburg-Weilburg,Landkreis,2015,11.9
06533,Limburg-Weilburg,Landkreis,2016,11.5
06533,Limburg-Weilburg,Landkreis,2017,11.6
06534,Marburg-Biedenkopf,Landkreis,2013,10.8
06534,Marburg-Biedenkopf,Landkreis,2014,11.3
06534,Marburg-Biedenkopf,Landkreis,2015,11.4
06534,Marburg-Biedenkopf,Landkreis,2016,11.3
06534,Marburg-Biedenkopf,Landkreis,2017,11.5
06535,Vogelsbergkreis,Landkreis,2013,12.1
06535,Vogelsbergkreis,Landkreis,2014,12.4
06535,Vogelsbergkreis,Landkreis,2015,13.2
06535,Vogelsbergkreis,Landkreis,2016,12.6
06535,Vogelsbergkreis,Landkreis,2017,12.2
06611,"Kassel, Stadt",krsfr. Stadt,2013,10.9
06611,"Kassel, Stadt",krsfr. Stadt,2014,10.3
06611,"Kassel, Stadt",krsfr. Stadt,2015,11.1
06611,"Kassel, Stadt",krsfr. Stadt,2016,11.2
06611,"Kassel, Stadt",krsfr. Stadt,2017,11.2
06631,Fulda,Landkreis,2013,11.2
06631,Fulda,Landkreis,2014,11.1
06631,Fulda,Landkreis,2015,11.4
06631,Fulda,Landkreis,2016,11.3
06631,Fulda,Landkreis,2017,11.6
06632,Hersfeld-Rotenburg,Landkreis,2013,10.5
06632,Hersfeld-Rotenburg,Landkreis,2014,10.9
06632,Hersfeld-Rotenburg,Landkreis,2015,11.3
06632,Hersfeld-Rotenburg,Landkreis,2016,11
06632,Hersfeld-Rotenburg,Landkreis,2017,10.8
06633,Kassel,Landkreis,2013,10.6
06633,Kassel,Landkreis,2014,10.7
06633,Kassel,Landkreis,2015,10.7
06633,Kassel,Landkreis,2016,10.9
06633,Kassel,Landkreis,2017,10.9
06634,Schwalm-Eder-Kreis,Landkreis,2013,11.6
06634,Schwalm-Eder-Kreis,Landkreis,2014,12
06634,Schwalm-Eder-Kreis,Landkreis,2015,13.1
06634,Schwalm-Eder-Kreis,Landkreis,2016,13.2
06634,Schwalm-Eder-Kreis,Landkreis,2017,13.1
06635,Waldeck-Frankenberg,Landkreis,2013,11.5
06635,Waldeck-Frankenberg,Landkreis,2014,11.6
06635,Waldeck-Frankenberg,Landkreis,2015,12.1
06635,Waldeck-Frankenberg,Landkreis,2016,12.2
06635,Waldeck-Frankenberg,Landkreis,2017,12.1
06636,Werra-Meißner-Kreis,Landkreis,2013,9.1
06636,Werra-Meißner-Kreis,Landkreis,2014,9.5
06636,Werra-Meißner-Kreis,Landkreis,2015,10.2
06636,Werra-Meißner-Kreis,Landkreis,2016,10.4
06636,Werra-Meißner-Kreis,Landkreis,2017,10.3
07111,"Koblenz, Stadt",krsfr. Stadt,2013,10.5
07111,"Koblenz, Stadt",krsfr. Stadt,2014,10.7
07111,"Koblenz, Stadt",krsfr. Stadt,2015,10.4
07111,"Koblenz, Stadt",krsfr. Stadt,2016,10.4
07111,"Koblenz, Stadt",krsfr. Stadt,2017,10.6
07131,Ahrweiler,Landkreis,2013,7.9
07131,Ahrweiler,Landkreis,2014,8.1
07131,Ahrweiler,Landkreis,2015,8.3
07131,Ahrweiler,Landkreis,2016,8
07131,Ahrweiler,Landkreis,2017,8.3
07132,Altenkirchen (Westerwald),Landkreis,2013,11.1
07132,Altenkirchen (Westerwald),Landkreis,2014,11.6
07132,Altenkirchen (Westerwald),Landkreis,2015,12.3
07132,Altenkirchen (Westerwald),Landkreis,2016,12.7
07132,Altenkirchen (Westerwald),Landkreis,2017,12.7
07133,Bad Kreuznach,Landkreis,2013,9.2
07133,Bad Kreuznach,Landkreis,2014,9.1
07133,Bad Kreuznach,Landkreis,2015,9.5
07133,Bad Kreuznach,Landkreis,2016,9.7
07133,Bad Kreuznach,Landkreis,2017,10
07134,Birkenfeld,Landkreis,2013,13.9
07134,Birkenfeld,Landkreis,2014,14.1
07134,Birkenfeld,Landkreis,2015,14.9
07134,Birkenfeld,Landkreis,2016,14.7
07134,Birkenfeld,Landkreis,2017,14.7
07135,Cochem-Zell,Landkreis,2013,7.5
07135,Cochem-Zell,Landkreis,2014,8.2
07135,Cochem-Zell,Landkreis,2015,8.6
07135,Cochem-Zell,Landkreis,2016,8.7
07135,Cochem-Zell,Landkreis,2017,9.4
07137,Mayen-Koblenz,Landkreis,2013,7.4
07137,Mayen-Koblenz,Landkreis,2014,7.4
07137,Mayen-Koblenz,Landkreis,2015,7.5
07137,Mayen-Koblenz,Landkreis,2016,7.7
07137,Mayen-Koblenz,Landkreis,2017,7.5
07138,Neuwied,Landkreis,2013,11.1
07138,Neuwied,Landkreis,2014,11.2
07138,Neuwied,Landkreis,2015,13.1
07138,Neuwied,Landkreis,2016,13.2
07138,Neuwied,Landkreis,2017,15.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,7.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,7.3
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,7.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,7.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,7.4
07141,Rhein-Lahn-Kreis,Landkreis,2013,12.9
07141,Rhein-Lahn-Kreis,Landkreis,2014,13.4
07141,Rhein-Lahn-Kreis,Landkreis,2015,14.7
07141,Rhein-Lahn-Kreis,Landkreis,2016,14.6
07141,Rhein-Lahn-Kreis,Landkreis,2017,14.3
07143,Westerwaldkreis,Landkreis,2013,9.9
07143,Westerwaldkreis,Landkreis,2014,10.2
07143,Westerwaldkreis,Landkreis,2015,10.1
07143,Westerwaldkreis,Landkreis,2016,10.3
07143,Westerwaldkreis,Landkreis,2017,10.2
07211,"Trier, Stadt",krsfr. Stadt,2013,10
07211,"Trier, Stadt",krsfr. Stadt,2014,10.4
07211,"Trier, Stadt",krsfr. Stadt,2015,12.3
07211,"Trier, Stadt",krsfr. Stadt,2016,12.5
07211,"Trier, Stadt",krsfr. Stadt,2017,12.5
07231,Bernkastel-Wittlich,Landkreis,2013,9.1
07231,Bernkastel-Wittlich,Landkreis,2014,9.2
07231,Bernkastel-Wittlich,Landkreis,2015,9.4
07231,Bernkastel-Wittlich,Landkreis,2016,11
07231,Bernkastel-Wittlich,Landkreis,2017,10.8
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,9.9
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,10.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,10.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,10.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,10.4
07233,Vulkaneifel,Landkreis,2013,8.9
07233,Vulkaneifel,Landkreis,2014,9.1
07233,Vulkaneifel,Landkreis,2015,9.7
07233,Vulkaneifel,Landkreis,2016,9.3
07233,Vulkaneifel,Landkreis,2017,9.9
07235,Trier-Saarburg,Landkreis,2013,10.3
07235,Trier-Saarburg,Landkreis,2014,10.1
07235,Trier-Saarburg,Landkreis,2015,10.6
07235,Trier-Saarburg,Landkreis,2016,10.7
07235,Trier-Saarburg,Landkreis,2017,10.8
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,8.4
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,8.1
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,8.2
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,8.1
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,9.9
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,10.9
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,11.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,11
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,11.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,11.4
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,10.2
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,10.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,11.5
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,11.1
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,12.7
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,7.1
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,7.2
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,6.4
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,6.7
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,7
07315,"Mainz, Stadt",krsfr. Stadt,2013,13.1
07315,"Mainz, Stadt",krsfr. Stadt,2014,13.3
07315,"Mainz, Stadt",krsfr. Stadt,2015,14
07315,"Mainz, Stadt",krsfr. Stadt,2016,14.4
07315,"Mainz, Stadt",krsfr. Stadt,2017,14.7
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,12.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,12.6
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,13
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,13.6
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,12.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,16.3
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,16.3
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,15
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,14.6
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,15.3
07318,"Speyer, Stadt",krsfr. Stadt,2013,12.1
07318,"Speyer, Stadt",krsfr. Stadt,2014,12.3
07318,"Speyer, Stadt",krsfr. Stadt,2015,11.8
07318,"Speyer, Stadt",krsfr. Stadt,2016,11.4
07318,"Speyer, Stadt",krsfr. Stadt,2017,11.1
07319,"Worms, Stadt",krsfr. Stadt,2013,9.6
07319,"Worms, Stadt",krsfr. Stadt,2014,9.5
07319,"Worms, Stadt",krsfr. Stadt,2015,10.1
07319,"Worms, Stadt",krsfr. Stadt,2016,10.1
07319,"Worms, Stadt",krsfr. Stadt,2017,10.1
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,8.1
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,8.8
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,9.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,9
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,8.7
07331,Alzey-Worms,Landkreis,2013,9.4
07331,Alzey-Worms,Landkreis,2014,9.6
07331,Alzey-Worms,Landkreis,2015,9.5
07331,Alzey-Worms,Landkreis,2016,9.6
07331,Alzey-Worms,Landkreis,2017,9.6
07332,Bad Dürkheim,Landkreis,2013,11.2
07332,Bad Dürkheim,Landkreis,2014,10.9
07332,Bad Dürkheim,Landkreis,2015,11.6
07332,Bad Dürkheim,Landkreis,2016,11
07332,Bad Dürkheim,Landkreis,2017,10.9
07333,Donnersbergkreis,Landkreis,2013,12.2
07333,Donnersbergkreis,Landkreis,2014,12.6
07333,Donnersbergkreis,Landkreis,2015,14.5
07333,Donnersbergkreis,Landkreis,2016,13.9
07333,Donnersbergkreis,Landkreis,2017,13.5
07334,Germersheim,Landkreis,2013,9.7
07334,Germersheim,Landkreis,2014,9.6
07334,Germersheim,Landkreis,2015,9.9
07334,Germersheim,Landkreis,2016,10.1
07334,Germersheim,Landkreis,2017,9.2
07335,Kaiserslautern,Landkreis,2013,8.1
07335,Kaiserslautern,Landkreis,2014,7.8
07335,Kaiserslautern,Landkreis,2015,8
07335,Kaiserslautern,Landkreis,2016,7.9
07335,Kaiserslautern,Landkreis,2017,7.7
07336,Kusel,Landkreis,2013,12.7
07336,Kusel,Landkreis,2014,12.4
07336,Kusel,Landkreis,2015,13.4
07336,Kusel,Landkreis,2016,13.8
07336,Kusel,Landkreis,2017,13.7
07337,Südliche Weinstraße,Landkreis,2013,11.6
07337,Südliche Weinstraße,Landkreis,2014,11.6
07337,Südliche Weinstraße,Landkreis,2015,13.9
07337,Südliche Weinstraße,Landkreis,2016,15
07337,Südliche Weinstraße,Landkreis,2017,15
07338,Rhein-Pfalz-Kreis,Landkreis,2013,11.1
07338,Rhein-Pfalz-Kreis,Landkreis,2014,10.5
07338,Rhein-Pfalz-Kreis,Landkreis,2015,9.4
07338,Rhein-Pfalz-Kreis,Landkreis,2016,9.4
07338,Rhein-Pfalz-Kreis,Landkreis,2017,9.7
07339,Mainz-Bingen,Landkreis,2013,10.4
07339,Mainz-Bingen,Landkreis,2014,10.6
07339,Mainz-Bingen,Landkreis,2015,10.9
07339,Mainz-Bingen,Landkreis,2016,11.1
07339,Mainz-Bingen,Landkreis,2017,10.9
07340,Südwestpfalz,Landkreis,2013,12.4
07340,Südwestpfalz,Landkreis,2014,12.1
07340,Südwestpfalz,Landkreis,2015,12
07340,Südwestpfalz,Landkreis,2016,12.4
07340,Südwestpfalz,Landkreis,2017,11.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2013,14.1
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,14.5
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,14.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,15.1
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,15.6
08115,Böblingen,Landkreis,2013,12.7
08115,Böblingen,Landkreis,2014,12.8
08115,Böblingen,Landkreis,2015,13.5
08115,Böblingen,Landkreis,2016,13.8
08115,Böblingen,Landkreis,2017,14
08116,Esslingen,Landkreis,2013,14.6
08116,Esslingen,Landkreis,2014,14.6
08116,Esslingen,Landkreis,2015,14.6
08116,Esslingen,Landkreis,2016,14.5
08116,Esslingen,Landkreis,2017,14.6
08117,Göppingen,Landkreis,2013,14
08117,Göppingen,Landkreis,2014,14.2
08117,Göppingen,Landkreis,2015,14.3
08117,Göppingen,Landkreis,2016,14.3
08117,Göppingen,Landkreis,2017,14.3
08118,Ludwigsburg,Landkreis,2013,15.2
08118,Ludwigsburg,Landkreis,2014,15.3
08118,Ludwigsburg,Landkreis,2015,15.3
08118,Ludwigsburg,Landkreis,2016,15.2
08118,Ludwigsburg,Landkreis,2017,14.9
08119,Rems-Murr-Kreis,Landkreis,2013,14.7
08119,Rems-Murr-Kreis,Landkreis,2014,14.9
08119,Rems-Murr-Kreis,Landkreis,2015,14.8
08119,Rems-Murr-Kreis,Landkreis,2016,14.8
08119,Rems-Murr-Kreis,Landkreis,2017,14.7
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,15.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,15.8
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,15.4
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,15.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,15.3
08125,Heilbronn,Landkreis,2013,12.6
08125,Heilbronn,Landkreis,2014,12.9
08125,Heilbronn,Landkreis,2015,13.1
08125,Heilbronn,Landkreis,2016,13.1
08125,Heilbronn,Landkreis,2017,13.3
08126,Hohenlohekreis,Landkreis,2013,17.9
08126,Hohenlohekreis,Landkreis,2014,18
08126,Hohenlohekreis,Landkreis,2015,18.3
08126,Hohenlohekreis,Landkreis,2016,18.3
08126,Hohenlohekreis,Landkreis,2017,18.6
08127,Schwäbisch Hall,Landkreis,2013,13.3
08127,Schwäbisch Hall,Landkreis,2014,13.6
08127,Schwäbisch Hall,Landkreis,2015,13.6
08127,Schwäbisch Hall,Landkreis,2016,13.6
08127,Schwäbisch Hall,Landkreis,2017,14.4
08128,Main-Tauber-Kreis,Landkreis,2013,15.5
08128,Main-Tauber-Kreis,Landkreis,2014,15.8
08128,Main-Tauber-Kreis,Landkreis,2015,16.2
08128,Main-Tauber-Kreis,Landkreis,2016,15.8
08128,Main-Tauber-Kreis,Landkreis,2017,15.9
08135,Heidenheim,Landkreis,2013,17.4
08135,Heidenheim,Landkreis,2014,18.7
08135,Heidenheim,Landkreis,2015,19.3
08135,Heidenheim,Landkreis,2016,19.2
08135,Heidenheim,Landkreis,2017,19.2
08136,Ostalbkreis,Landkreis,2013,13
08136,Ostalbkreis,Landkreis,2014,13
08136,Ostalbkreis,Landkreis,2015,13.4
08136,Ostalbkreis,Landkreis,2016,13.5
08136,Ostalbkreis,Landkreis,2017,13.6
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,13.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,14
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,14.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,14.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,13.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,14.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,14.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,15.2
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,15.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,15.7
08215,Karlsruhe,Landkreis,2013,14.1
08215,Karlsruhe,Landkreis,2014,13.9
08215,Karlsruhe,Landkreis,2015,14
08215,Karlsruhe,Landkreis,2016,13.8
08215,Karlsruhe,Landkreis,2017,13.6
08216,Rastatt,Landkreis,2013,13.2
08216,Rastatt,Landkreis,2014,13.4
08216,Rastatt,Landkreis,2015,13
08216,Rastatt,Landkreis,2016,13.1
08216,Rastatt,Landkreis,2017,13.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,17.5
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,17.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,16
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,15.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,16.1
08222,"Mannheim, Stadt",krsfr. Stadt,2013,9
08222,"Mannheim, Stadt",krsfr. Stadt,2014,9.5
08222,"Mannheim, Stadt",krsfr. Stadt,2015,9.5
08222,"Mannheim, Stadt",krsfr. Stadt,2016,9.7
08222,"Mannheim, Stadt",krsfr. Stadt,2017,9.8
08225,Neckar-Odenwald-Kreis,Landkreis,2013,14.5
08225,Neckar-Odenwald-Kreis,Landkreis,2014,14.9
08225,Neckar-Odenwald-Kreis,Landkreis,2015,14.8
08225,Neckar-Odenwald-Kreis,Landkreis,2016,14.6
08225,Neckar-Odenwald-Kreis,Landkreis,2017,14.7
08226,Rhein-Neckar-Kreis,Landkreis,2013,11.9
08226,Rhein-Neckar-Kreis,Landkreis,2014,12
08226,Rhein-Neckar-Kreis,Landkreis,2015,12.3
08226,Rhein-Neckar-Kreis,Landkreis,2016,12
08226,Rhein-Neckar-Kreis,Landkreis,2017,11.8
08231,"Pforzheim, Stadt",Landkreis,2013,20
08231,"Pforzheim, Stadt",Landkreis,2014,20.2
08231,"Pforzheim, Stadt",Landkreis,2015,20.8
08231,"Pforzheim, Stadt",Landkreis,2016,20.9
08231,"Pforzheim, Stadt",Landkreis,2017,20.3
08235,Calw,Landkreis,2013,16.1
08235,Calw,Landkreis,2014,16.1
08235,Calw,Landkreis,2015,15.7
08235,Calw,Landkreis,2016,15.7
08235,Calw,Landkreis,2017,15.8
08236,Enzkreis,Landkreis,2013,17.2
08236,Enzkreis,Landkreis,2014,17.5
08236,Enzkreis,Landkreis,2015,17.6
08236,Enzkreis,Landkreis,2016,17.6
08236,Enzkreis,Landkreis,2017,17.4
08237,Freudenstadt,Landkreis,2013,16.2
08237,Freudenstadt,Landkreis,2014,15.8
08237,Freudenstadt,Landkreis,2015,15.7
08237,Freudenstadt,Landkreis,2016,15.4
08237,Freudenstadt,Landkreis,2017,15.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,15.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,15.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,15.9
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,16.2
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,16.7
08315,Breisgau-Hochschwarzwald,Landkreis,2013,13.2
08315,Breisgau-Hochschwarzwald,Landkreis,2014,13.3
08315,Breisgau-Hochschwarzwald,Landkreis,2015,13.6
08315,Breisgau-Hochschwarzwald,Landkreis,2016,13.6
08315,Breisgau-Hochschwarzwald,Landkreis,2017,13.9
08316,Emmendingen,Landkreis,2013,17.1
