Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2013,30.8
03456,Grafschaft Bentheim,Landkreis,2014,31.6
03456,Grafschaft Bentheim,Landkreis,2015,32.5
03456,Grafschaft Bentheim,Landkreis,2016,33.6
03456,Grafschaft Bentheim,Landkreis,2017,34.5
03457,Leer,Landkreis,2008,25.7
03457,Leer,Landkreis,2009,26.4
03457,Leer,Landkreis,2010,26.7
03457,Leer,Landkreis,2011,27.6
03457,Leer,Landkreis,2012,28.1
03457,Leer,Landkreis,2013,28.8
03457,Leer,Landkreis,2014,29.8
03457,Leer,Landkreis,2015,30.6
03457,Leer,Landkreis,2016,31
03457,Leer,Landkreis,2017,31.5
03458,Oldenburg,Landkreis,2008,20.5
03458,Oldenburg,Landkreis,2009,20.6
03458,Oldenburg,Landkreis,2010,21.7
03458,Oldenburg,Landkreis,2011,22.6
03458,Oldenburg,Landkreis,2012,23
03458,Oldenburg,Landkreis,2013,23.4
03458,Oldenburg,Landkreis,2014,24.2
03458,Oldenburg,Landkreis,2015,24.9
03458,Oldenburg,Landkreis,2016,25.3
03458,Oldenburg,Landkreis,2017,26
03459,Osnabrück,Landkreis,2008,23.1
03459,Osnabrück,Landkreis,2009,23.3
03459,Osnabrück,Landkreis,2010,24.3
03459,Osnabrück,Landkreis,2011,25.7
03459,Osnabrück,Landkreis,2012,26.2
03459,Osnabrück,Landkreis,2013,27.3
03459,Osnabrück,Landkreis,2014,28.2
03459,Osnabrück,Landkreis,2015,29
03459,Osnabrück,Landkreis,2016,30.4
03459,Osnabrück,Landkreis,2017,31.6
03460,Vechta,Landkreis,2008,29.2
03460,Vechta,Landkreis,2009,30.1
03460,Vechta,Landkreis,2010,31.2
03460,Vechta,Landkreis,2011,32.5
03460,Vechta,Landkreis,2012,33.4
03460,Vechta,Landkreis,2013,34.7
03460,Vechta,Landkreis,2014,36.5
03460,Vechta,Landkreis,2015,38.4
03460,Vechta,Landkreis,2016,39.4
03460,Vechta,Landkreis,2017,40
03461,Wesermarsch,Landkreis,2008,20.7
03461,Wesermarsch,Landkreis,2009,21.6
03461,Wesermarsch,Landkreis,2010,21.7
03461,Wesermarsch,Landkreis,2011,22.7
03461,Wesermarsch,Landkreis,2012,23.5
03461,Wesermarsch,Landkreis,2013,24.3
03461,Wesermarsch,Landkreis,2014,24.7
03461,Wesermarsch,Landkreis,2015,25.4
03461,Wesermarsch,Landkreis,2016,26.3
03461,Wesermarsch,Landkreis,2017,26.9
03462,Wittmund,Landkreis,2008,24.1
03462,Wittmund,Landkreis,2009,25.1
03462,Wittmund,Landkreis,2010,26.1
03462,Wittmund,Landkreis,2011,27.7
03462,Wittmund,Landkreis,2012,28.5
03462,Wittmund,Landkreis,2013,28.8
03462,Wittmund,Landkreis,2014,29.8
03462,Wittmund,Landkreis,2015,31.1
03462,Wittmund,Landkreis,2016,31.9
03462,Wittmund,Landkreis,2017,33.1
04011,"Bremen, Stadt",krsfr. Stadt,2008,48.1
04011,"Bremen, Stadt",krsfr. Stadt,2009,48
04011,"Bremen, Stadt",krsfr. Stadt,2010,48.6
04011,"Bremen, Stadt",krsfr. Stadt,2011,50.3
04011,"Bremen, Stadt",krsfr. Stadt,2012,51
04011,"Bremen, Stadt",krsfr. Stadt,2013,52.1
04011,"Bremen, Stadt",krsfr. Stadt,2014,53.5
04011,"Bremen, Stadt",krsfr. Stadt,2015,54.2
04011,"Bremen, Stadt",krsfr. Stadt,2016,54.8
04011,"Bremen, Stadt",krsfr. Stadt,2017,56.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,48.2
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,48.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,49
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,52.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,54.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,55.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,55
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,54.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,55.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,57.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,75.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,76
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,76
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,78.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,79.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,80.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,80.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,82
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,85
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,86.4
05112,"Duisburg, Stadt",krsfr. Stadt,2008,32.8
05112,"Duisburg, Stadt",krsfr. Stadt,2009,33.1
05112,"Duisburg, Stadt",krsfr. Stadt,2010,33.9
05112,"Duisburg, Stadt",krsfr. Stadt,2011,34.2
05112,"Duisburg, Stadt",krsfr. Stadt,2012,34.4
05112,"Duisburg, Stadt",krsfr. Stadt,2013,35.3
05112,"Duisburg, Stadt",krsfr. Stadt,2014,36.2
05112,"Duisburg, Stadt",krsfr. Stadt,2015,36.3
05112,"Duisburg, Stadt",krsfr. Stadt,2016,36.6
05112,"Duisburg, Stadt",krsfr. Stadt,2017,38.3
05113,"Essen, Stadt",krsfr. Stadt,2008,45.3
05113,"Essen, Stadt",krsfr. Stadt,2009,45.7
05113,"Essen, Stadt",krsfr. Stadt,2010,46.8
05113,"Essen, Stadt",krsfr. Stadt,2011,48.4
05113,"Essen, Stadt",krsfr. Stadt,2012,49.6
05113,"Essen, Stadt",krsfr. Stadt,2013,49.2
05113,"Essen, Stadt",krsfr. Stadt,2014,50.2
05113,"Essen, Stadt",krsfr. Stadt,2015,50.9
05113,"Essen, Stadt",krsfr. Stadt,2016,52
05113,"Essen, Stadt",krsfr. Stadt,2017,52.5
05114,"Krefeld, Stadt",krsfr. Stadt,2008,34.7
05114,"Krefeld, Stadt",krsfr. Stadt,2009,34.5
05114,"Krefeld, Stadt",krsfr. Stadt,2010,34.4
05114,"Krefeld, Stadt",krsfr. Stadt,2011,37.6
05114,"Krefeld, Stadt",krsfr. Stadt,2012,38.5
05114,"Krefeld, Stadt",krsfr. Stadt,2013,40
05114,"Krefeld, Stadt",krsfr. Stadt,2014,40.1
05114,"Krefeld, Stadt",krsfr. Stadt,2015,39.9
05114,"Krefeld, Stadt",krsfr. Stadt,2016,41.2
05114,"Krefeld, Stadt",krsfr. Stadt,2017,42.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,34.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,34.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,35.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,37.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,37.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,38.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,39.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,41
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,41.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,43.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,33.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,34.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,34.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,34.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,35.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,36.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,36.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,36.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,37.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,38.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,29.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,29.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,30.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,30.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,30.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,32
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,32.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,32.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,33.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,34.7
05120,"Remscheid, Stadt",krsfr. Stadt,2008,30.1
05120,"Remscheid, Stadt",krsfr. Stadt,2009,29.6
05120,"Remscheid, Stadt",krsfr. Stadt,2010,30.3
05120,"Remscheid, Stadt",krsfr. Stadt,2011,31.2
05120,"Remscheid, Stadt",krsfr. Stadt,2012,31.7
05120,"Remscheid, Stadt",krsfr. Stadt,2013,32.5
05120,"Remscheid, Stadt",krsfr. Stadt,2014,33.5
05120,"Remscheid, Stadt",krsfr. Stadt,2015,33.8
05120,"Remscheid, Stadt",krsfr. Stadt,2016,34.1
05120,"Remscheid, Stadt",krsfr. Stadt,2017,36.1
05122,"Solingen, Stadt",krsfr. Stadt,2008,26.6
05122,"Solingen, Stadt",krsfr. Stadt,2009,26
05122,"Solingen, Stadt",krsfr. Stadt,2010,26.9
05122,"Solingen, Stadt",krsfr. Stadt,2011,28.5
05122,"Solingen, Stadt",krsfr. Stadt,2012,28.7
05122,"Solingen, Stadt",krsfr. Stadt,2013,29.6
05122,"Solingen, Stadt",krsfr. Stadt,2014,29.9
05122,"Solingen, Stadt",krsfr. Stadt,2015,30.6
05122,"Solingen, Stadt",krsfr. Stadt,2016,31.6
05122,"Solingen, Stadt",krsfr. Stadt,2017,32.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,33.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,32.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,32.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,34.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,34.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,35.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,36
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,36.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,37.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,40.5
05154,Kleve,Landkreis,2008,24.9
05154,Kleve,Landkreis,2009,24.8
05154,Kleve,Landkreis,2010,25.3
05154,Kleve,Landkreis,2011,27.1
05154,Kleve,Landkreis,2012,27.6
05154,Kleve,Landkreis,2013,29.9
05154,Kleve,Landkreis,2014,30.4
05154,Kleve,Landkreis,2015,32.2
05154,Kleve,Landkreis,2016,33.1
05154,Kleve,Landkreis,2017,33.9
05158,Mettmann,Landkreis,2008,34.1
05158,Mettmann,Landkreis,2009,34.6
05158,Mettmann,Landkreis,2010,35.3
05158,Mettmann,Landkreis,2011,36.7
05158,Mettmann,Landkreis,2012,37
05158,Mettmann,Landkreis,2013,38.1
05158,Mettmann,Landkreis,2014,38.6
05158,Mettmann,Landkreis,2015,39.1
05158,Mettmann,Landkreis,2016,40.2
05158,Mettmann,Landkreis,2017,42
05162,Rhein-Kreis Neuss,Landkreis,2008,30
05162,Rhein-Kreis Neuss,Landkreis,2009,29.9
05162,Rhein-Kreis Neuss,Landkreis,2010,30.4
05162,Rhein-Kreis Neuss,Landkreis,2011,31.9
05162,Rhein-Kreis Neuss,Landkreis,2012,32.2
05162,Rhein-Kreis Neuss,Landkreis,2013,33
05162,Rhein-Kreis Neuss,Landkreis,2014,34
05162,Rhein-Kreis Neuss,Landkreis,2015,34.2
05162,Rhein-Kreis Neuss,Landkreis,2016,35.6
05162,Rhein-Kreis Neuss,Landkreis,2017,36.3
05166,Viersen,Landkreis,2008,25.2
05166,Viersen,Landkreis,2009,25.8
05166,Viersen,Landkreis,2010,26.1
05166,Viersen,Landkreis,2011,27.2
05166,Viersen,Landkreis,2012,27.3
05166,Viersen,Landkreis,2013,28.1
05166,Viersen,Landkreis,2014,29
05166,Viersen,Landkreis,2015,29.5
05166,Viersen,Landkreis,2016,30.2
05166,Viersen,Landkreis,2017,31.5
05170,Wesel,Landkreis,2008,24.4
05170,Wesel,Landkreis,2009,24.4
05170,Wesel,Landkreis,2010,24.9
05170,Wesel,Landkreis,2011,26.2
05170,Wesel,Landkreis,2012,26.8
05170,Wesel,Landkreis,2013,28.9
05170,Wesel,Landkreis,2014,29.6
05170,Wesel,Landkreis,2015,30.3
05170,Wesel,Landkreis,2016,31.2
05170,Wesel,Landkreis,2017,32.4
05314,"Bonn, Stadt",krsfr. Stadt,2008,63.4
05314,"Bonn, Stadt",krsfr. Stadt,2009,63.6
05314,"Bonn, Stadt",krsfr. Stadt,2010,63.3
05314,"Bonn, Stadt",krsfr. Stadt,2011,69.5
05314,"Bonn, Stadt",krsfr. Stadt,2012,68.8
05314,"Bonn, Stadt",krsfr. Stadt,2013,70.1
05314,"Bonn, Stadt",krsfr. Stadt,2014,70.6
05314,"Bonn, Stadt",krsfr. Stadt,2015,70.4
05314,"Bonn, Stadt",krsfr. Stadt,2016,71.8
05314,"Bonn, Stadt",krsfr. Stadt,2017,72.6
05315,"Köln, Stadt",krsfr. Stadt,2008,55.3
05315,"Köln, Stadt",krsfr. Stadt,2009,55.6
05315,"Köln, Stadt",krsfr. Stadt,2010,55.2
05315,"Köln, Stadt",krsfr. Stadt,2011,56.2
05315,"Köln, Stadt",krsfr. Stadt,2012,57
05315,"Köln, Stadt",krsfr. Stadt,2013,58.6
05315,"Köln, Stadt",krsfr. Stadt,2014,59.5
05315,"Köln, Stadt",krsfr. Stadt,2015,60.2
05315,"Köln, Stadt",krsfr. Stadt,2016,61.5
05315,"Köln, Stadt",krsfr. Stadt,2017,63.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,34
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,35
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,37.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,38.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,38.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,41.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,41.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,40.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,40.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,40.5
05334,Städteregion Aachen,Landkreis,2008,34.9
05334,Städteregion Aachen,Landkreis,2009,35.1
05334,Städteregion Aachen,Landkreis,2010,35.8
05334,Städteregion Aachen,Landkreis,2011,38.3
05334,Städteregion Aachen,Landkreis,2012,38.6
05334,Städteregion Aachen,Landkreis,2013,39.2
05334,Städteregion Aachen,Landkreis,2014,39.8
05334,Städteregion Aachen,Landkreis,2015,40.2
05334,Städteregion Aachen,Landkreis,2016,42.2
05334,Städteregion Aachen,Landkreis,2017,43.2
05358,Düren,Landkreis,2008,25.5
05358,Düren,Landkreis,2009,25.5
05358,Düren,Landkreis,2010,26
05358,Düren,Landkreis,2011,28.1
05358,Düren,Landkreis,2012,29
05358,Düren,Landkreis,2013,29.8
05358,Düren,Landkreis,2014,30.8
05358,Düren,Landkreis,2015,31.3
05358,Düren,Landkreis,2016,32.2
05358,Düren,Landkreis,2017,32.9
05362,Rhein-Erft-Kreis,Landkreis,2008,26.3
05362,Rhein-Erft-Kreis,Landkreis,2009,26.6
05362,Rhein-Erft-Kreis,Landkreis,2010,27.3
05362,Rhein-Erft-Kreis,Landkreis,2011,29
05362,Rhein-Erft-Kreis,Landkreis,2012,30
05362,Rhein-Erft-Kreis,Landkreis,2013,30.7
05362,Rhein-Erft-Kreis,Landkreis,2014,30.6
05362,Rhein-Erft-Kreis,Landkreis,2015,31
05362,Rhein-Erft-Kreis,Landkreis,2016,32.5
05362,Rhein-Erft-Kreis,Landkreis,2017,33.7
05366,Euskirchen,Landkreis,2008,23.6
05366,Euskirchen,Landkreis,2009,24.1
05366,Euskirchen,Landkreis,2010,25
05366,Euskirchen,Landkreis,2011,26.4
05366,Euskirchen,Landkreis,2012,27.1
05366,Euskirchen,Landkreis,2013,28.8
05366,Euskirchen,Landkreis,2014,29.7
05366,Euskirchen,Landkreis,2015,30.4
05366,Euskirchen,Landkreis,2016,31.2
05366,Euskirchen,Landkreis,2017,32
05370,Heinsberg,Landkreis,2008,20.3
05370,Heinsberg,Landkreis,2009,20.7
05370,Heinsberg,Landkreis,2010,21.2
05370,Heinsberg,Landkreis,2011,22.9
05370,Heinsberg,Landkreis,2012,23.7
05370,Heinsberg,Landkreis,2013,25.7
05370,Heinsberg,Landkreis,2014,26.2
05370,Heinsberg,Landkreis,2015,26.8
05370,Heinsberg,Landkreis,2016,27.8
05370,Heinsberg,Landkreis,2017,29.2
05374,Oberbergischer Kreis,Landkreis,2008,26.6
05374,Oberbergischer Kreis,Landkreis,2009,25.9
05374,Oberbergischer Kreis,Landkreis,2010,26.4
05374,Oberbergischer Kreis,Landkreis,2011,28.6
05374,Oberbergischer Kreis,Landkreis,2012,29.5
05374,Oberbergischer Kreis,Landkreis,2013,30.5
05374,Oberbergischer Kreis,Landkreis,2014,31.4
05374,Oberbergischer Kreis,Landkreis,2015,31.8
05374,Oberbergischer Kreis,Landkreis,2016,33.3
05374,Oberbergischer Kreis,Landkreis,2017,34.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,25.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,25.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,25.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,26.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,26.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,27.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,27.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,27.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,28.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,29.4
05382,Rhein-Sieg-Kreis,Landkreis,2008,22.6
05382,Rhein-Sieg-Kreis,Landkreis,2009,23.1
05382,Rhein-Sieg-Kreis,Landkreis,2010,23.6
05382,Rhein-Sieg-Kreis,Landkreis,2011,25.1
05382,Rhein-Sieg-Kreis,Landkreis,2012,25.4
05382,Rhein-Sieg-Kreis,Landkreis,2013,26.1
05382,Rhein-Sieg-Kreis,Landkreis,2014,26.6
05382,Rhein-Sieg-Kreis,Landkreis,2015,27.3
05382,Rhein-Sieg-Kreis,Landkreis,2016,28.3
05382,Rhein-Sieg-Kreis,Landkreis,2017,29.1
05512,"Bottrop, Stadt",krsfr. Stadt,2008,25.4
05512,"Bottrop, Stadt",krsfr. Stadt,2009,24.9
05512,"Bottrop, Stadt",krsfr. Stadt,2010,26.1
05512,"Bottrop, Stadt",krsfr. Stadt,2011,26.2
05512,"Bottrop, Stadt",krsfr. Stadt,2012,26.6
05512,"Bottrop, Stadt",krsfr. Stadt,2013,28.2
05512,"Bottrop, Stadt",krsfr. Stadt,2014,28.6
05512,"Bottrop, Stadt",krsfr. Stadt,2015,29.2
05512,"Bottrop, Stadt",krsfr. Stadt,2016,30.1
05512,"Bottrop, Stadt",krsfr. Stadt,2017,31.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,29.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,28.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,30.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,30.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,30.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,32.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,32.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,33
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,34
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,35.5
05515,"Münster, Stadt",krsfr. Stadt,2008,61.6
05515,"Münster, Stadt",krsfr. Stadt,2009,61.6
05515,"Münster, Stadt",krsfr. Stadt,2010,62.1
05515,"Münster, Stadt",krsfr. Stadt,2011,59.7
05515,"Münster, Stadt",krsfr. Stadt,2012,59.7
05515,"Münster, Stadt",krsfr. Stadt,2013,60.7
05515,"Münster, Stadt",krsfr. Stadt,2014,61.9
05515,"Münster, Stadt",krsfr. Stadt,2015,61.7
05515,"Münster, Stadt",krsfr. Stadt,2016,63.1
05515,"Münster, Stadt",krsfr. Stadt,2017,64.5
05554,Borken,Landkreis,2008,25.5
05554,Borken,Landkreis,2009,25
05554,Borken,Landkreis,2010,25.8
05554,Borken,Landkreis,2011,27.5
05554,Borken,Landkreis,2012,28.1
05554,Borken,Landkreis,2013,29.7
05554,Borken,Landkreis,2014,30.5
05554,Borken,Landkreis,2015,31.3
05554,Borken,Landkreis,2016,32.7
05554,Borken,Landkreis,2017,33.8
05558,Coesfeld,Landkreis,2008,24.2
05558,Coesfeld,Landkreis,2009,24.3
05558,Coesfeld,Landkreis,2010,24.8
05558,Coesfeld,Landkreis,2011,26
05558,Coesfeld,Landkreis,2012,26.5
05558,Coesfeld,Landkreis,2013,28.1
05558,Coesfeld,Landkreis,2014,29.1
05558,Coesfeld,Landkreis,2015,29.6
05558,Coesfeld,Landkreis,2016,30.9
05558,Coesfeld,Landkreis,2017,31.7
05562,Recklinghausen,Landkreis,2008,23.7
05562,Recklinghausen,Landkreis,2009,24.3
05562,Recklinghausen,Landkreis,2010,24.7
05562,Recklinghausen,Landkreis,2011,25.8
05562,Recklinghausen,Landkreis,2012,26.9
05562,Recklinghausen,Landkreis,2013,28.1
05562,Recklinghausen,Landkreis,2014,28.8
05562,Recklinghausen,Landkreis,2015,29.7
05562,Recklinghausen,Landkreis,2016,28.8
05562,Recklinghausen,Landkreis,2017,30.1
05566,Steinfurt,Landkreis,2008,26.8
05566,Steinfurt,Landkreis,2009,27
05566,Steinfurt,Landkreis,2010,27.7
05566,Steinfurt,Landkreis,2011,29.5
05566,Steinfurt,Landkreis,2012,29.8
05566,Steinfurt,Landkreis,2013,31.3
05566,Steinfurt,Landkreis,2014,32.1
05566,Steinfurt,Landkreis,2015,32.6
05566,Steinfurt,Landkreis,2016,33.9
05566,Steinfurt,Landkreis,2017,35
05570,Warendorf,Landkreis,2008,23.6
05570,Warendorf,Landkreis,2009,23.2
05570,Warendorf,Landkreis,2010,23.8
05570,Warendorf,Landkreis,2011,25.1
05570,Warendorf,Landkreis,2012,25.3
05570,Warendorf,Landkreis,2013,26.3
05570,Warendorf,Landkreis,2014,26.8
05570,Warendorf,Landkreis,2015,27.2
05570,Warendorf,Landkreis,2016,28.1
05570,Warendorf,Landkreis,2017,29.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,45.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,45.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,46.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,47
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,47.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,49
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,49.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,50.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,52.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,53.9
05754,Gütersloh,Landkreis,2008,32.3
05754,Gütersloh,Landkreis,2009,32.1
05754,Gütersloh,Landkreis,2010,32.5
05754,Gütersloh,Landkreis,2011,33.9
05754,Gütersloh,Landkreis,2012,34.9
05754,Gütersloh,Landkreis,2013,35.2
05754,Gütersloh,Landkreis,2014,35.9
05754,Gütersloh,Landkreis,2015,36
05754,Gütersloh,Landkreis,2016,37.5
05754,Gütersloh,Landkreis,2017,38.4
05758,Herford,Landkreis,2008,28.5
05758,Herford,Landkreis,2009,28.5
05758,Herford,Landkreis,2010,29.2
05758,Herford,Landkreis,2011,30.3
05758,Herford,Landkreis,2012,30.5
05758,Herford,Landkreis,2013,31.1
05758,Herford,Landkreis,2014,31.4
05758,Herford,Landkreis,2015,31.9
05758,Herford,Landkreis,2016,32.4
05758,Herford,Landkreis,2017,33.3
05762,Höxter,Landkreis,2008,24.4
05762,Höxter,Landkreis,2009,24.4
05762,Höxter,Landkreis,2010,24.7
05762,Höxter,Landkreis,2011,25.7
05762,Höxter,Landkreis,2012,26.2
05762,Höxter,Landkreis,2013,28.1
05762,Höxter,Landkreis,2014,28.5
05762,Höxter,Landkreis,2015,28.8
05762,Höxter,Landkreis,2016,30.4
05762,Höxter,Landkreis,2017,31.3
05766,Lippe,Landkreis,2008,26.6
05766,Lippe,Landkreis,2009,26.4
05766,Lippe,Landkreis,2010,27.5
05766,Lippe,Landkreis,2011,28.4
05766,Lippe,Landkreis,2012,28.6
05766,Lippe,Landkreis,2013,30
05766,Lippe,Landkreis,2014,30.2
05766,Lippe,Landkreis,2015,30.2
05766,Lippe,Landkreis,2016,31
05766,Lippe,Landkreis,2017,31.7
05770,Minden-Lübbecke,Landkreis,2008,33.3
05770,Minden-Lübbecke,Landkreis,2009,33.7
05770,Minden-Lübbecke,Landkreis,2010,35
05770,Minden-Lübbecke,Landkreis,2011,35.7
05770,Minden-Lübbecke,Landkreis,2012,36
05770,Minden-Lübbecke,Landkreis,2013,38.3
05770,Minden-Lübbecke,Landkreis,2014,38.8
05770,Minden-Lübbecke,Landkreis,2015,38.6
05770,Minden-Lübbecke,Landkreis,2016,40
05770,Minden-Lübbecke,Landkreis,2017,41.7
05774,Paderborn,Landkreis,2008,31.6
05774,Paderborn,Landkreis,2009,31.6
05774,Paderborn,Landkreis,2010,33
05774,Paderborn,Landkreis,2011,34.3
05774,Paderborn,Landkreis,2012,34.6
05774,Paderborn,Landkreis,2013,35.6
05774,Paderborn,Landkreis,2014,35.9
05774,Paderborn,Landkreis,2015,35.6
05774,Paderborn,Landkreis,2016,37.4
05774,Paderborn,Landkreis,2017,38.7
05911,"Bochum, Stadt",krsfr. Stadt,2008,35.5
05911,"Bochum, Stadt",krsfr. Stadt,2009,35.6
05911,"Bochum, Stadt",krsfr. Stadt,2010,36.3
05911,"Bochum, Stadt",krsfr. Stadt,2011,38.8
05911,"Bochum, Stadt",krsfr. Stadt,2012,39.8
05911,"Bochum, Stadt",krsfr. Stadt,2013,40.9
05911,"Bochum, Stadt",krsfr. Stadt,2014,41.7
05911,"Bochum, Stadt",krsfr. Stadt,2015,42.2
05911,"Bochum, Stadt",krsfr. Stadt,2016,43.3
05911,"Bochum, Stadt",krsfr. Stadt,2017,44.4
05913,"Dortmund, Stadt",krsfr. Stadt,2008,40.4
05913,"Dortmund, Stadt",krsfr. Stadt,2009,41.6
05913,"Dortmund, Stadt",krsfr. Stadt,2010,42.1
05913,"Dortmund, Stadt",krsfr. Stadt,2011,43.3
05913,"Dortmund, Stadt",krsfr. Stadt,2012,43.2
05913,"Dortmund, Stadt",krsfr. Stadt,2013,44.2
05913,"Dortmund, Stadt",krsfr. Stadt,2014,44.4
05913,"Dortmund, Stadt",krsfr. Stadt,2015,45.4
05913,"Dortmund, Stadt",krsfr. Stadt,2016,46.9
05913,"Dortmund, Stadt",krsfr. Stadt,2017,49
