Kennziffer,Raumeinheit,Aggregat,year,value
05162,Rhein-Kreis Neuss,Landkreis,2013,9.8
05162,Rhein-Kreis Neuss,Landkreis,2014,10.8
05162,Rhein-Kreis Neuss,Landkreis,2015,11.2
05162,Rhein-Kreis Neuss,Landkreis,2016,15
05166,Viersen,Landkreis,2010,11.5
05166,Viersen,Landkreis,2011,10.4
05166,Viersen,Landkreis,2012,10.5
05166,Viersen,Landkreis,2013,10.9
05166,Viersen,Landkreis,2014,11.8
05166,Viersen,Landkreis,2015,11.9
05166,Viersen,Landkreis,2016,11.9
05170,Wesel,Landkreis,2010,9.2
05170,Wesel,Landkreis,2011,9
05170,Wesel,Landkreis,2012,9.6
05170,Wesel,Landkreis,2013,10.5
05170,Wesel,Landkreis,2014,10.7
05170,Wesel,Landkreis,2015,11
05170,Wesel,Landkreis,2016,12
05314,"Bonn, Stadt",krsfr. Stadt,2010,29.6
05314,"Bonn, Stadt",krsfr. Stadt,2011,29.1
05314,"Bonn, Stadt",krsfr. Stadt,2012,30.3
05314,"Bonn, Stadt",krsfr. Stadt,2013,30.8
05314,"Bonn, Stadt",krsfr. Stadt,2014,30.4
05314,"Bonn, Stadt",krsfr. Stadt,2015,33.6
05314,"Bonn, Stadt",krsfr. Stadt,2016,34.3
05315,"Köln, Stadt",krsfr. Stadt,2010,22.4
05315,"Köln, Stadt",krsfr. Stadt,2011,22.2
05315,"Köln, Stadt",krsfr. Stadt,2012,23
05315,"Köln, Stadt",krsfr. Stadt,2013,22.8
05315,"Köln, Stadt",krsfr. Stadt,2014,22.2
05315,"Köln, Stadt",krsfr. Stadt,2015,22.3
05315,"Köln, Stadt",krsfr. Stadt,2016,22.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,7.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,6.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,8.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,9.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,9.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,8.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,8.7
05334,Städteregion Aachen,Landkreis,2010,17.4
05334,Städteregion Aachen,Landkreis,2011,17.7
05334,Städteregion Aachen,Landkreis,2012,18.5
05334,Städteregion Aachen,Landkreis,2013,18.5
05334,Städteregion Aachen,Landkreis,2014,18.5
05334,Städteregion Aachen,Landkreis,2015,18.2
05334,Städteregion Aachen,Landkreis,2016,18.5
05358,Düren,Landkreis,2010,37.9
05358,Düren,Landkreis,2011,39.2
05358,Düren,Landkreis,2012,40.5
05358,Düren,Landkreis,2013,41.4
05358,Düren,Landkreis,2014,42.1
05358,Düren,Landkreis,2015,44.2
05358,Düren,Landkreis,2016,44.2
05362,Rhein-Erft-Kreis,Landkreis,2010,20.9
05362,Rhein-Erft-Kreis,Landkreis,2011,21.8
05362,Rhein-Erft-Kreis,Landkreis,2012,23.1
05362,Rhein-Erft-Kreis,Landkreis,2013,22.9
05362,Rhein-Erft-Kreis,Landkreis,2014,23.2
05362,Rhein-Erft-Kreis,Landkreis,2015,23.7
05362,Rhein-Erft-Kreis,Landkreis,2016,25.1
05366,Euskirchen,Landkreis,2010,13.6
05366,Euskirchen,Landkreis,2011,14.2
05366,Euskirchen,Landkreis,2012,13.8
05366,Euskirchen,Landkreis,2013,14.5
05366,Euskirchen,Landkreis,2014,16
05366,Euskirchen,Landkreis,2015,17.7
05366,Euskirchen,Landkreis,2016,18.7
05370,Heinsberg,Landkreis,2010,11.8
05370,Heinsberg,Landkreis,2011,12.1
05370,Heinsberg,Landkreis,2012,12.2
05370,Heinsberg,Landkreis,2013,12.5
05370,Heinsberg,Landkreis,2014,12.4
05370,Heinsberg,Landkreis,2015,13.3
05370,Heinsberg,Landkreis,2016,14.4
05374,Oberbergischer Kreis,Landkreis,2010,12.4
05374,Oberbergischer Kreis,Landkreis,2011,13.3
05374,Oberbergischer Kreis,Landkreis,2012,14
05374,Oberbergischer Kreis,Landkreis,2013,14.9
05374,Oberbergischer Kreis,Landkreis,2014,14.4
05374,Oberbergischer Kreis,Landkreis,2015,14.7
05374,Oberbergischer Kreis,Landkreis,2016,15.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,16.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,15.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,14.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,14.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,14.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,14.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,15
05382,Rhein-Sieg-Kreis,Landkreis,2010,11.4
05382,Rhein-Sieg-Kreis,Landkreis,2011,11.4
05382,Rhein-Sieg-Kreis,Landkreis,2012,11.1
05382,Rhein-Sieg-Kreis,Landkreis,2013,10.7
05382,Rhein-Sieg-Kreis,Landkreis,2014,10.6
05382,Rhein-Sieg-Kreis,Landkreis,2015,10.8
05382,Rhein-Sieg-Kreis,Landkreis,2016,10.3
05512,"Bottrop, Stadt",krsfr. Stadt,2010,15.7
05512,"Bottrop, Stadt",krsfr. Stadt,2011,16.2
05512,"Bottrop, Stadt",krsfr. Stadt,2012,18.2
05512,"Bottrop, Stadt",krsfr. Stadt,2013,14.1
05512,"Bottrop, Stadt",krsfr. Stadt,2014,13.8
05512,"Bottrop, Stadt",krsfr. Stadt,2015,15.3
05512,"Bottrop, Stadt",krsfr. Stadt,2016,14.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,9.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,9.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,9.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,8.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,8.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,10
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,12.5
05515,"Münster, Stadt",krsfr. Stadt,2010,22.4
05515,"Münster, Stadt",krsfr. Stadt,2011,22.6
05515,"Münster, Stadt",krsfr. Stadt,2012,21.9
05515,"Münster, Stadt",krsfr. Stadt,2013,22
05515,"Münster, Stadt",krsfr. Stadt,2014,21.8
05515,"Münster, Stadt",krsfr. Stadt,2015,25.5
05515,"Münster, Stadt",krsfr. Stadt,2016,25.6
05554,Borken,Landkreis,2010,7.3
05554,Borken,Landkreis,2011,7.7
05554,Borken,Landkreis,2012,7.4
05554,Borken,Landkreis,2013,7.4
05554,Borken,Landkreis,2014,7.5
05554,Borken,Landkreis,2015,7.9
05554,Borken,Landkreis,2016,8
05558,Coesfeld,Landkreis,2010,11.8
05558,Coesfeld,Landkreis,2011,11.8
05558,Coesfeld,Landkreis,2012,11.9
05558,Coesfeld,Landkreis,2013,11.6
05558,Coesfeld,Landkreis,2014,12.9
05558,Coesfeld,Landkreis,2015,10.8
05558,Coesfeld,Landkreis,2016,10.1
05562,Recklinghausen,Landkreis,2010,11.9
05562,Recklinghausen,Landkreis,2011,12
05562,Recklinghausen,Landkreis,2012,12.6
05562,Recklinghausen,Landkreis,2013,12.7
05562,Recklinghausen,Landkreis,2014,12.5
05562,Recklinghausen,Landkreis,2015,12.7
05562,Recklinghausen,Landkreis,2016,12.8
05566,Steinfurt,Landkreis,2010,8.7
05566,Steinfurt,Landkreis,2011,8.8
05566,Steinfurt,Landkreis,2012,8.7
05566,Steinfurt,Landkreis,2013,9.7
05566,Steinfurt,Landkreis,2014,10.4
05566,Steinfurt,Landkreis,2015,10.7
05566,Steinfurt,Landkreis,2016,10.8
05570,Warendorf,Landkreis,2010,9.8
05570,Warendorf,Landkreis,2011,11.2
05570,Warendorf,Landkreis,2012,10.6
05570,Warendorf,Landkreis,2013,9.8
05570,Warendorf,Landkreis,2014,10.1
05570,Warendorf,Landkreis,2015,10.2
05570,Warendorf,Landkreis,2016,10.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,15.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,15.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,17
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,16.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,17.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,18.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,19.2
05754,Gütersloh,Landkreis,2010,10.7
05754,Gütersloh,Landkreis,2011,11.2
05754,Gütersloh,Landkreis,2012,9.8
05754,Gütersloh,Landkreis,2013,9.4
05754,Gütersloh,Landkreis,2014,8.8
05754,Gütersloh,Landkreis,2015,9.1
05754,Gütersloh,Landkreis,2016,8.8
05758,Herford,Landkreis,2010,9.9
05758,Herford,Landkreis,2011,9.4
05758,Herford,Landkreis,2012,9.7
05758,Herford,Landkreis,2013,9.3
05758,Herford,Landkreis,2014,9.3
05758,Herford,Landkreis,2015,9.7
05758,Herford,Landkreis,2016,9
05762,Höxter,Landkreis,2010,6.6
05762,Höxter,Landkreis,2011,6.6
05762,Höxter,Landkreis,2012,6.7
05762,Höxter,Landkreis,2013,7
05762,Höxter,Landkreis,2014,7.1
05762,Höxter,Landkreis,2015,6.6
05762,Höxter,Landkreis,2016,7
05766,Lippe,Landkreis,2010,11
05766,Lippe,Landkreis,2011,11.3
05766,Lippe,Landkreis,2012,11.4
05766,Lippe,Landkreis,2013,11.3
05766,Lippe,Landkreis,2014,11.8
05766,Lippe,Landkreis,2015,12.7
05766,Lippe,Landkreis,2016,13.6
05770,Minden-Lübbecke,Landkreis,2010,11.3
05770,Minden-Lübbecke,Landkreis,2011,10.9
05770,Minden-Lübbecke,Landkreis,2012,11.5
05770,Minden-Lübbecke,Landkreis,2013,12.8
05770,Minden-Lübbecke,Landkreis,2014,15.3
05770,Minden-Lübbecke,Landkreis,2015,15.2
05770,Minden-Lübbecke,Landkreis,2016,15.4
05774,Paderborn,Landkreis,2010,15.5
05774,Paderborn,Landkreis,2011,16.6
05774,Paderborn,Landkreis,2012,17.4
05774,Paderborn,Landkreis,2013,16.9
05774,Paderborn,Landkreis,2014,15.2
05774,Paderborn,Landkreis,2015,15.6
05774,Paderborn,Landkreis,2016,16.8
05911,"Bochum, Stadt",krsfr. Stadt,2010,9.6
05911,"Bochum, Stadt",krsfr. Stadt,2011,9
05911,"Bochum, Stadt",krsfr. Stadt,2012,9.9
05911,"Bochum, Stadt",krsfr. Stadt,2013,10.5
05911,"Bochum, Stadt",krsfr. Stadt,2014,10
05911,"Bochum, Stadt",krsfr. Stadt,2015,9.4
05911,"Bochum, Stadt",krsfr. Stadt,2016,10.1
05913,"Dortmund, Stadt",krsfr. Stadt,2010,24.4
05913,"Dortmund, Stadt",krsfr. Stadt,2011,23.5
05913,"Dortmund, Stadt",krsfr. Stadt,2012,23.9
05913,"Dortmund, Stadt",krsfr. Stadt,2013,24.2
05913,"Dortmund, Stadt",krsfr. Stadt,2014,24.9
05913,"Dortmund, Stadt",krsfr. Stadt,2015,25.5
05913,"Dortmund, Stadt",krsfr. Stadt,2016,27.2
05914,"Hagen, Stadt",krsfr. Stadt,2010,13.7
05914,"Hagen, Stadt",krsfr. Stadt,2011,11.5
05914,"Hagen, Stadt",krsfr. Stadt,2012,10.6
05914,"Hagen, Stadt",krsfr. Stadt,2013,11.6
05914,"Hagen, Stadt",krsfr. Stadt,2014,11.6
05914,"Hagen, Stadt",krsfr. Stadt,2015,10.9
05914,"Hagen, Stadt",krsfr. Stadt,2016,11.5
05915,"Hamm, Stadt",krsfr. Stadt,2010,9.2
05915,"Hamm, Stadt",krsfr. Stadt,2011,4.5
05915,"Hamm, Stadt",krsfr. Stadt,2012,5.2
05915,"Hamm, Stadt",krsfr. Stadt,2013,4.9
05915,"Hamm, Stadt",krsfr. Stadt,2014,5.1
05915,"Hamm, Stadt",krsfr. Stadt,2015,5.9
05915,"Hamm, Stadt",krsfr. Stadt,2016,6.6
05916,"Herne, Stadt",krsfr. Stadt,2010,12.1
05916,"Herne, Stadt",krsfr. Stadt,2011,11.7
05916,"Herne, Stadt",krsfr. Stadt,2012,12.9
05916,"Herne, Stadt",krsfr. Stadt,2013,12.9
05916,"Herne, Stadt",krsfr. Stadt,2014,12.4
05916,"Herne, Stadt",krsfr. Stadt,2015,12.2
05916,"Herne, Stadt",krsfr. Stadt,2016,11.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,18.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,19.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,18.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,18.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,17.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,17.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,18.9
05958,Hochsauerlandkreis,Landkreis,2010,16.2
05958,Hochsauerlandkreis,Landkreis,2011,15.7
05958,Hochsauerlandkreis,Landkreis,2012,16.5
05958,Hochsauerlandkreis,Landkreis,2013,15.7
05958,Hochsauerlandkreis,Landkreis,2014,15.4
05958,Hochsauerlandkreis,Landkreis,2015,15
05958,Hochsauerlandkreis,Landkreis,2016,15.7
05962,Märkischer Kreis,Landkreis,2010,15.7
05962,Märkischer Kreis,Landkreis,2011,16.1
05962,Märkischer Kreis,Landkreis,2012,17.1
05962,Märkischer Kreis,Landkreis,2013,16.9
05962,Märkischer Kreis,Landkreis,2014,16.9
05962,Märkischer Kreis,Landkreis,2015,17.6
05962,Märkischer Kreis,Landkreis,2016,18.3
05966,Olpe,Landkreis,2010,9.2
05966,Olpe,Landkreis,2011,9.3
05966,Olpe,Landkreis,2012,9.9
05966,Olpe,Landkreis,2013,9.2
05966,Olpe,Landkreis,2014,9.5
05966,Olpe,Landkreis,2015,9.9
05966,Olpe,Landkreis,2016,9.1
05970,Siegen-Wittgenstein,Landkreis,2010,10.9
05970,Siegen-Wittgenstein,Landkreis,2011,10.3
05970,Siegen-Wittgenstein,Landkreis,2012,10.1
05970,Siegen-Wittgenstein,Landkreis,2013,12.7
05970,Siegen-Wittgenstein,Landkreis,2014,11.5
05970,Siegen-Wittgenstein,Landkreis,2015,11.6
05970,Siegen-Wittgenstein,Landkreis,2016,11.7
05974,Soest,Landkreis,2010,11.7
05974,Soest,Landkreis,2011,12.2
05974,Soest,Landkreis,2012,12.3
05974,Soest,Landkreis,2013,12.6
05974,Soest,Landkreis,2014,11.3
05974,Soest,Landkreis,2015,13.1
05974,Soest,Landkreis,2016,13.2
05978,Unna,Landkreis,2010,15.3
05978,Unna,Landkreis,2011,15
05978,Unna,Landkreis,2012,14.5
05978,Unna,Landkreis,2013,15
05978,Unna,Landkreis,2014,14.2
05978,Unna,Landkreis,2015,13.2
05978,Unna,Landkreis,2016,13.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,18.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,23
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,27.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,25.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,26
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,26.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,29.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,33.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,33.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,33.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,34.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,36.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,39
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,40
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2010,21.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2011,19.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,20.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,24.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,26.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,29.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,30.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2010,35.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2011,41.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,40.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,39.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,40.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,39.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,41.4
06431,Bergstraße,Landkreis,2010,14
06431,Bergstraße,Landkreis,2011,13.3
06431,Bergstraße,Landkreis,2012,14
06431,Bergstraße,Landkreis,2013,14.3
06431,Bergstraße,Landkreis,2014,15.2
06431,Bergstraße,Landkreis,2015,15.5
06431,Bergstraße,Landkreis,2016,18
06432,Darmstadt-Dieburg,Landkreis,2010,15
06432,Darmstadt-Dieburg,Landkreis,2011,16.9
06432,Darmstadt-Dieburg,Landkreis,2012,16.7
06432,Darmstadt-Dieburg,Landkreis,2013,18.5
06432,Darmstadt-Dieburg,Landkreis,2014,19.2
06432,Darmstadt-Dieburg,Landkreis,2015,20.6
06432,Darmstadt-Dieburg,Landkreis,2016,21.3
06433,Groß-Gerau,Landkreis,2010,19.4
06433,Groß-Gerau,Landkreis,2011,22.9
06433,Groß-Gerau,Landkreis,2012,26.6
06433,Groß-Gerau,Landkreis,2013,24.4
06433,Groß-Gerau,Landkreis,2014,24.2
06433,Groß-Gerau,Landkreis,2015,23.2
06433,Groß-Gerau,Landkreis,2016,22.9
06434,Hochtaunuskreis,Landkreis,2010,8.8
06434,Hochtaunuskreis,Landkreis,2011,9.4
06434,Hochtaunuskreis,Landkreis,2012,10
06434,Hochtaunuskreis,Landkreis,2013,10.8
06434,Hochtaunuskreis,Landkreis,2014,20
06434,Hochtaunuskreis,Landkreis,2015,22.5
06434,Hochtaunuskreis,Landkreis,2016,24.3
06435,Main-Kinzig-Kreis,Landkreis,2010,10
06435,Main-Kinzig-Kreis,Landkreis,2011,10.3
06435,Main-Kinzig-Kreis,Landkreis,2012,10.5
06435,Main-Kinzig-Kreis,Landkreis,2013,11.8
06435,Main-Kinzig-Kreis,Landkreis,2014,12.6
06435,Main-Kinzig-Kreis,Landkreis,2015,13.1
06435,Main-Kinzig-Kreis,Landkreis,2016,13.1
06436,Main-Taunus-Kreis,Landkreis,2010,14.2
06436,Main-Taunus-Kreis,Landkreis,2011,15.3
06436,Main-Taunus-Kreis,Landkreis,2012,14
06436,Main-Taunus-Kreis,Landkreis,2013,15.3
06436,Main-Taunus-Kreis,Landkreis,2014,15.3
06436,Main-Taunus-Kreis,Landkreis,2015,16.5
06436,Main-Taunus-Kreis,Landkreis,2016,18.4
06437,Odenwaldkreis,Landkreis,2010,8
06437,Odenwaldkreis,Landkreis,2011,9.5
06437,Odenwaldkreis,Landkreis,2012,9.4
06437,Odenwaldkreis,Landkreis,2013,9.7
06437,Odenwaldkreis,Landkreis,2014,9.8
06437,Odenwaldkreis,Landkreis,2015,11.3
06437,Odenwaldkreis,Landkreis,2016,10.9
06438,Offenbach,Landkreis,2010,25.2
06438,Offenbach,Landkreis,2011,24.5
06438,Offenbach,Landkreis,2012,25.9
06438,Offenbach,Landkreis,2013,30.1
06438,Offenbach,Landkreis,2014,29.7
06438,Offenbach,Landkreis,2015,30.5
06438,Offenbach,Landkreis,2016,30.8
06439,Rheingau-Taunus-Kreis,Landkreis,2010,24.8
06439,Rheingau-Taunus-Kreis,Landkreis,2011,14.2
06439,Rheingau-Taunus-Kreis,Landkreis,2012,13.7
06439,Rheingau-Taunus-Kreis,Landkreis,2013,12.6
06439,Rheingau-Taunus-Kreis,Landkreis,2014,15.2
06439,Rheingau-Taunus-Kreis,Landkreis,2015,14.9
06439,Rheingau-Taunus-Kreis,Landkreis,2016,15.2
06440,Wetteraukreis,Landkreis,2010,8.9
06440,Wetteraukreis,Landkreis,2011,8.9
06440,Wetteraukreis,Landkreis,2012,9.6
06440,Wetteraukreis,Landkreis,2013,8.9
06440,Wetteraukreis,Landkreis,2014,9.5
06440,Wetteraukreis,Landkreis,2015,10.1
06440,Wetteraukreis,Landkreis,2016,9.3
06531,Gießen,Landkreis,2010,9.1
06531,Gießen,Landkreis,2011,9.3
06531,Gießen,Landkreis,2012,8.9
06531,Gießen,Landkreis,2013,7.8
06531,Gießen,Landkreis,2014,7.7
06531,Gießen,Landkreis,2015,8.4
06531,Gießen,Landkreis,2016,8.9
06532,Lahn-Dill-Kreis,Landkreis,2010,14.1
06532,Lahn-Dill-Kreis,Landkreis,2011,14.6
06532,Lahn-Dill-Kreis,Landkreis,2012,15.8
06532,Lahn-Dill-Kreis,Landkreis,2013,14.1
06532,Lahn-Dill-Kreis,Landkreis,2014,14.1
06532,Lahn-Dill-Kreis,Landkreis,2015,14.2
06532,Lahn-Dill-Kreis,Landkreis,2016,14.4
06533,Limburg-Weilburg,Landkreis,2010,10.8
06533,Limburg-Weilburg,Landkreis,2011,10.7
06533,Limburg-Weilburg,Landkreis,2012,10.7
06533,Limburg-Weilburg,Landkreis,2013,10.3
06533,Limburg-Weilburg,Landkreis,2014,10.3
06533,Limburg-Weilburg,Landkreis,2015,10.3
06533,Limburg-Weilburg,Landkreis,2016,10.5
06534,Marburg-Biedenkopf,Landkreis,2010,25.5
06534,Marburg-Biedenkopf,Landkreis,2011,27.6
06534,Marburg-Biedenkopf,Landkreis,2012,28.6
06534,Marburg-Biedenkopf,Landkreis,2013,24.2
06534,Marburg-Biedenkopf,Landkreis,2014,24.2
06534,Marburg-Biedenkopf,Landkreis,2015,24.4
06534,Marburg-Biedenkopf,Landkreis,2016,25.3
06535,Vogelsbergkreis,Landkreis,2010,7.1
06535,Vogelsbergkreis,Landkreis,2011,9
06535,Vogelsbergkreis,Landkreis,2012,9.4
06535,Vogelsbergkreis,Landkreis,2013,9.1
06535,Vogelsbergkreis,Landkreis,2014,9.6
06535,Vogelsbergkreis,Landkreis,2015,10.7
06535,Vogelsbergkreis,Landkreis,2016,11.4
06611,"Kassel, Stadt",krsfr. Stadt,2010,14.7
06611,"Kassel, Stadt",krsfr. Stadt,2011,14.7
06611,"Kassel, Stadt",krsfr. Stadt,2012,17.4
06611,"Kassel, Stadt",krsfr. Stadt,2013,14.2
06611,"Kassel, Stadt",krsfr. Stadt,2014,14.5
06611,"Kassel, Stadt",krsfr. Stadt,2015,16
06611,"Kassel, Stadt",krsfr. Stadt,2016,17.4
06631,Fulda,Landkreis,2010,8.6
06631,Fulda,Landkreis,2011,9.2
06631,Fulda,Landkreis,2012,9.4
06631,Fulda,Landkreis,2013,10.3
06631,Fulda,Landkreis,2014,10.3
06631,Fulda,Landkreis,2015,10.5
06631,Fulda,Landkreis,2016,11.3
06632,Hersfeld-Rotenburg,Landkreis,2010,18.3
06632,Hersfeld-Rotenburg,Landkreis,2011,17.6
06632,Hersfeld-Rotenburg,Landkreis,2012,17.3
06632,Hersfeld-Rotenburg,Landkreis,2013,17.8
06632,Hersfeld-Rotenburg,Landkreis,2014,18.3
06632,Hersfeld-Rotenburg,Landkreis,2015,17.4
06632,Hersfeld-Rotenburg,Landkreis,2016,20.2
06633,Kassel,Landkreis,2010,17.1
06633,Kassel,Landkreis,2011,18.1
06633,Kassel,Landkreis,2012,15.8
06633,Kassel,Landkreis,2013,15.6
06633,Kassel,Landkreis,2014,15.7
06633,Kassel,Landkreis,2015,17.1
06633,Kassel,Landkreis,2016,16.1
06634,Schwalm-Eder-Kreis,Landkreis,2010,4
06634,Schwalm-Eder-Kreis,Landkreis,2011,4.5
06634,Schwalm-Eder-Kreis,Landkreis,2012,5.1
06634,Schwalm-Eder-Kreis,Landkreis,2013,7
06634,Schwalm-Eder-Kreis,Landkreis,2014,7.4
06634,Schwalm-Eder-Kreis,Landkreis,2015,8.7
06634,Schwalm-Eder-Kreis,Landkreis,2016,7.9
06635,Waldeck-Frankenberg,Landkreis,2010,3
06635,Waldeck-Frankenberg,Landkreis,2011,3.9
06635,Waldeck-Frankenberg,Landkreis,2012,4
06635,Waldeck-Frankenberg,Landkreis,2013,3.8
06635,Waldeck-Frankenberg,Landkreis,2014,3.7
06635,Waldeck-Frankenberg,Landkreis,2015,3.7
06635,Waldeck-Frankenberg,Landkreis,2016,3.6
06636,Werra-Meißner-Kreis,Landkreis,2010,5.8
06636,Werra-Meißner-Kreis,Landkreis,2011,6.2
06636,Werra-Meißner-Kreis,Landkreis,2012,6.5
06636,Werra-Meißner-Kreis,Landkreis,2013,6.7
06636,Werra-Meißner-Kreis,Landkreis,2014,6.2
06636,Werra-Meißner-Kreis,Landkreis,2015,6.4
06636,Werra-Meißner-Kreis,Landkreis,2016,6.8
07111,"Koblenz, Stadt",krsfr. Stadt,2010,15.3
07111,"Koblenz, Stadt",krsfr. Stadt,2011,19.8
07111,"Koblenz, Stadt",krsfr. Stadt,2012,19.9
07111,"Koblenz, Stadt",krsfr. Stadt,2013,16.5
07111,"Koblenz, Stadt",krsfr. Stadt,2014,16.6
07111,"Koblenz, Stadt",krsfr. Stadt,2015,16.8
07111,"Koblenz, Stadt",krsfr. Stadt,2016,16.5
07131,Ahrweiler,Landkreis,2010,7.8
07131,Ahrweiler,Landkreis,2011,7.3
07131,Ahrweiler,Landkreis,2012,7.9
07131,Ahrweiler,Landkreis,2013,8
07131,Ahrweiler,Landkreis,2014,7.6
07131,Ahrweiler,Landkreis,2015,8.1
07131,Ahrweiler,Landkreis,2016,8.9
07132,Altenkirchen (Westerwald),Landkreis,2010,6.4
07132,Altenkirchen (Westerwald),Landkreis,2011,6.7
07132,Altenkirchen (Westerwald),Landkreis,2012,7.2
07132,Altenkirchen (Westerwald),Landkreis,2013,6.7
07132,Altenkirchen (Westerwald),Landkreis,2014,7.2
07132,Altenkirchen (Westerwald),Landkreis,2015,8
07132,Altenkirchen (Westerwald),Landkreis,2016,8.3
07133,Bad Kreuznach,Landkreis,2010,14.3
07133,Bad Kreuznach,Landkreis,2011,17.2
07133,Bad Kreuznach,Landkreis,2012,18.4
07133,Bad Kreuznach,Landkreis,2013,18.1
07133,Bad Kreuznach,Landkreis,2014,18.9
07133,Bad Kreuznach,Landkreis,2015,17.1
07133,Bad Kreuznach,Landkreis,2016,17.1
07134,Birkenfeld,Landkreis,2010,14.5
07134,Birkenfeld,Landkreis,2011,14.4
07134,Birkenfeld,Landkreis,2012,14.6
07134,Birkenfeld,Landkreis,2013,14.5
07134,Birkenfeld,Landkreis,2014,14.7
07134,Birkenfeld,Landkreis,2015,15.7
07134,Birkenfeld,Landkreis,2016,16.7
07135,Cochem-Zell,Landkreis,2010,32.4
07135,Cochem-Zell,Landkreis,2011,31.8
07135,Cochem-Zell,Landkreis,2012,28.5
07135,Cochem-Zell,Landkreis,2013,29.8
07135,Cochem-Zell,Landkreis,2014,25.4
07135,Cochem-Zell,Landkreis,2015,26.2
07135,Cochem-Zell,Landkreis,2016,25.7
07137,Mayen-Koblenz,Landkreis,2010,5.8
07137,Mayen-Koblenz,Landkreis,2011,5.7
07137,Mayen-Koblenz,Landkreis,2012,5.6
07137,Mayen-Koblenz,Landkreis,2013,5.6
07137,Mayen-Koblenz,Landkreis,2014,6.1
07137,Mayen-Koblenz,Landkreis,2015,6
07137,Mayen-Koblenz,Landkreis,2016,6
07138,Neuwied,Landkreis,2010,11.2
07138,Neuwied,Landkreis,2011,11.4
07138,Neuwied,Landkreis,2012,10.9
