Kennziffer,Raumeinheit,Aggregat,year,value
05162,Rhein-Kreis Neuss,Landkreis,2013,9.6
05162,Rhein-Kreis Neuss,Landkreis,2014,9
05162,Rhein-Kreis Neuss,Landkreis,2015,8.8
05162,Rhein-Kreis Neuss,Landkreis,2016,9.2
05166,Viersen,Landkreis,2010,15.9
05166,Viersen,Landkreis,2011,15.7
05166,Viersen,Landkreis,2012,15.6
05166,Viersen,Landkreis,2013,15.1
05166,Viersen,Landkreis,2014,14.4
05166,Viersen,Landkreis,2015,14
05166,Viersen,Landkreis,2016,13.9
05170,Wesel,Landkreis,2010,16.4
05170,Wesel,Landkreis,2011,16.6
05170,Wesel,Landkreis,2012,16.7
05170,Wesel,Landkreis,2013,16
05170,Wesel,Landkreis,2014,15.9
05170,Wesel,Landkreis,2015,15.8
05170,Wesel,Landkreis,2016,16
05314,"Bonn, Stadt",krsfr. Stadt,2010,6
05314,"Bonn, Stadt",krsfr. Stadt,2011,6.1
05314,"Bonn, Stadt",krsfr. Stadt,2012,6
05314,"Bonn, Stadt",krsfr. Stadt,2013,5.9
05314,"Bonn, Stadt",krsfr. Stadt,2014,5.7
05314,"Bonn, Stadt",krsfr. Stadt,2015,5.8
05314,"Bonn, Stadt",krsfr. Stadt,2016,5.8
05315,"Köln, Stadt",krsfr. Stadt,2010,9.2
05315,"Köln, Stadt",krsfr. Stadt,2011,8.9
05315,"Köln, Stadt",krsfr. Stadt,2012,9
05315,"Köln, Stadt",krsfr. Stadt,2013,8.7
05315,"Köln, Stadt",krsfr. Stadt,2014,8.8
05315,"Köln, Stadt",krsfr. Stadt,2015,8.9
05315,"Köln, Stadt",krsfr. Stadt,2016,9
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,8.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,8.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,8.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,8.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,8.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,8.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,8.3
05334,Städteregion Aachen,Landkreis,2010,11.5
05334,Städteregion Aachen,Landkreis,2011,11.5
05334,Städteregion Aachen,Landkreis,2012,11.5
05334,Städteregion Aachen,Landkreis,2013,11.2
05334,Städteregion Aachen,Landkreis,2014,11
05334,Städteregion Aachen,Landkreis,2015,10.7
05334,Städteregion Aachen,Landkreis,2016,10.5
05358,Düren,Landkreis,2010,17.5
05358,Düren,Landkreis,2011,17.7
05358,Düren,Landkreis,2012,17.8
05358,Düren,Landkreis,2013,17.8
05358,Düren,Landkreis,2014,17.6
05358,Düren,Landkreis,2015,17.7
05358,Düren,Landkreis,2016,17.5
05362,Rhein-Erft-Kreis,Landkreis,2010,12.2
05362,Rhein-Erft-Kreis,Landkreis,2011,12.9
05362,Rhein-Erft-Kreis,Landkreis,2012,12.6
05362,Rhein-Erft-Kreis,Landkreis,2013,12.1
05362,Rhein-Erft-Kreis,Landkreis,2014,11.9
05362,Rhein-Erft-Kreis,Landkreis,2015,11.9
05362,Rhein-Erft-Kreis,Landkreis,2016,12
05366,Euskirchen,Landkreis,2010,15
05366,Euskirchen,Landkreis,2011,14.7
05366,Euskirchen,Landkreis,2012,14.7
05366,Euskirchen,Landkreis,2013,13.9
05366,Euskirchen,Landkreis,2014,13.9
05366,Euskirchen,Landkreis,2015,13.8
05366,Euskirchen,Landkreis,2016,14
05370,Heinsberg,Landkreis,2010,20.6
05370,Heinsberg,Landkreis,2011,20.5
05370,Heinsberg,Landkreis,2012,20.2
05370,Heinsberg,Landkreis,2013,18.8
05370,Heinsberg,Landkreis,2014,17.9
05370,Heinsberg,Landkreis,2015,17.5
05370,Heinsberg,Landkreis,2016,17.5
05374,Oberbergischer Kreis,Landkreis,2010,11.4
05374,Oberbergischer Kreis,Landkreis,2011,11.6
05374,Oberbergischer Kreis,Landkreis,2012,11.3
05374,Oberbergischer Kreis,Landkreis,2013,10.9
05374,Oberbergischer Kreis,Landkreis,2014,10.6
05374,Oberbergischer Kreis,Landkreis,2015,10.4
05374,Oberbergischer Kreis,Landkreis,2016,10.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,14.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,13.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,13.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,13.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,13
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,12.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,12.7
05382,Rhein-Sieg-Kreis,Landkreis,2010,14.8
05382,Rhein-Sieg-Kreis,Landkreis,2011,15.2
05382,Rhein-Sieg-Kreis,Landkreis,2012,15.1
05382,Rhein-Sieg-Kreis,Landkreis,2013,14.9
05382,Rhein-Sieg-Kreis,Landkreis,2014,14.6
05382,Rhein-Sieg-Kreis,Landkreis,2015,14.5
05382,Rhein-Sieg-Kreis,Landkreis,2016,14.7
05512,"Bottrop, Stadt",krsfr. Stadt,2010,13.3
05512,"Bottrop, Stadt",krsfr. Stadt,2011,13.2
05512,"Bottrop, Stadt",krsfr. Stadt,2012,12.7
05512,"Bottrop, Stadt",krsfr. Stadt,2013,15.3
05512,"Bottrop, Stadt",krsfr. Stadt,2014,15.7
05512,"Bottrop, Stadt",krsfr. Stadt,2015,15.3
05512,"Bottrop, Stadt",krsfr. Stadt,2016,16.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,15.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,15.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,15.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,16.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,16
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,15.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,13.7
05515,"Münster, Stadt",krsfr. Stadt,2010,11.7
05515,"Münster, Stadt",krsfr. Stadt,2011,12
05515,"Münster, Stadt",krsfr. Stadt,2012,12.4
05515,"Münster, Stadt",krsfr. Stadt,2013,11.9
05515,"Münster, Stadt",krsfr. Stadt,2014,11.7
05515,"Münster, Stadt",krsfr. Stadt,2015,11.5
05515,"Münster, Stadt",krsfr. Stadt,2016,11.8
05554,Borken,Landkreis,2010,23.6
05554,Borken,Landkreis,2011,23.4
05554,Borken,Landkreis,2012,23.6
05554,Borken,Landkreis,2013,22.9
05554,Borken,Landkreis,2014,22.5
05554,Borken,Landkreis,2015,22.2
05554,Borken,Landkreis,2016,22
05558,Coesfeld,Landkreis,2010,21.4
05558,Coesfeld,Landkreis,2011,21.9
05558,Coesfeld,Landkreis,2012,21.7
05558,Coesfeld,Landkreis,2013,21
05558,Coesfeld,Landkreis,2014,20.8
05558,Coesfeld,Landkreis,2015,19.9
05558,Coesfeld,Landkreis,2016,19
05562,Recklinghausen,Landkreis,2010,14.4
05562,Recklinghausen,Landkreis,2011,14.7
05562,Recklinghausen,Landkreis,2012,14.6
05562,Recklinghausen,Landkreis,2013,13.7
05562,Recklinghausen,Landkreis,2014,13.8
05562,Recklinghausen,Landkreis,2015,13.1
05562,Recklinghausen,Landkreis,2016,13.3
05566,Steinfurt,Landkreis,2010,17.9
05566,Steinfurt,Landkreis,2011,18.6
05566,Steinfurt,Landkreis,2012,18.6
05566,Steinfurt,Landkreis,2013,17.6
05566,Steinfurt,Landkreis,2014,17.5
05566,Steinfurt,Landkreis,2015,17.3
05566,Steinfurt,Landkreis,2016,17.4
05570,Warendorf,Landkreis,2010,19.1
05570,Warendorf,Landkreis,2011,18.8
05570,Warendorf,Landkreis,2012,19.3
05570,Warendorf,Landkreis,2013,17.9
05570,Warendorf,Landkreis,2014,17.6
05570,Warendorf,Landkreis,2015,17.2
05570,Warendorf,Landkreis,2016,17.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,8.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,8.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,9
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,8.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,8.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,8.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,8.5
05754,Gütersloh,Landkreis,2010,21.7
05754,Gütersloh,Landkreis,2011,21.9
05754,Gütersloh,Landkreis,2012,21.6
05754,Gütersloh,Landkreis,2013,21.2
05754,Gütersloh,Landkreis,2014,20.4
05754,Gütersloh,Landkreis,2015,19.1
05754,Gütersloh,Landkreis,2016,19.2
05758,Herford,Landkreis,2010,14.9
05758,Herford,Landkreis,2011,14.8
05758,Herford,Landkreis,2012,14.7
05758,Herford,Landkreis,2013,14.8
05758,Herford,Landkreis,2014,14.7
05758,Herford,Landkreis,2015,14.6
05758,Herford,Landkreis,2016,14.8
05762,Höxter,Landkreis,2010,22
05762,Höxter,Landkreis,2011,21.5
05762,Höxter,Landkreis,2012,21.9
05762,Höxter,Landkreis,2013,20.4
05762,Höxter,Landkreis,2014,19.9
05762,Höxter,Landkreis,2015,19.2
05762,Höxter,Landkreis,2016,19.3
05766,Lippe,Landkreis,2010,14.1
05766,Lippe,Landkreis,2011,14
05766,Lippe,Landkreis,2012,14.1
05766,Lippe,Landkreis,2013,13
05766,Lippe,Landkreis,2014,12.3
05766,Lippe,Landkreis,2015,11.9
05766,Lippe,Landkreis,2016,12
05770,Minden-Lübbecke,Landkreis,2010,21.1
05770,Minden-Lübbecke,Landkreis,2011,22.2
05770,Minden-Lübbecke,Landkreis,2012,21.7
05770,Minden-Lübbecke,Landkreis,2013,19.3
05770,Minden-Lübbecke,Landkreis,2014,15.7
05770,Minden-Lübbecke,Landkreis,2015,15.4
05770,Minden-Lübbecke,Landkreis,2016,14.9
05774,Paderborn,Landkreis,2010,15
05774,Paderborn,Landkreis,2011,15.1
05774,Paderborn,Landkreis,2012,14.8
05774,Paderborn,Landkreis,2013,14.5
05774,Paderborn,Landkreis,2014,14
05774,Paderborn,Landkreis,2015,13.6
05774,Paderborn,Landkreis,2016,13.6
05911,"Bochum, Stadt",krsfr. Stadt,2010,9.4
05911,"Bochum, Stadt",krsfr. Stadt,2011,9.5
05911,"Bochum, Stadt",krsfr. Stadt,2012,9.4
05911,"Bochum, Stadt",krsfr. Stadt,2013,9.1
05911,"Bochum, Stadt",krsfr. Stadt,2014,9.1
05911,"Bochum, Stadt",krsfr. Stadt,2015,10.7
05911,"Bochum, Stadt",krsfr. Stadt,2016,10.7
05913,"Dortmund, Stadt",krsfr. Stadt,2010,10.9
05913,"Dortmund, Stadt",krsfr. Stadt,2011,10.8
05913,"Dortmund, Stadt",krsfr. Stadt,2012,10.9
05913,"Dortmund, Stadt",krsfr. Stadt,2013,10.7
05913,"Dortmund, Stadt",krsfr. Stadt,2014,10.4
05913,"Dortmund, Stadt",krsfr. Stadt,2015,10.1
05913,"Dortmund, Stadt",krsfr. Stadt,2016,10.2
05914,"Hagen, Stadt",krsfr. Stadt,2010,8.6
05914,"Hagen, Stadt",krsfr. Stadt,2011,8.3
05914,"Hagen, Stadt",krsfr. Stadt,2012,8.4
05914,"Hagen, Stadt",krsfr. Stadt,2013,8.4
05914,"Hagen, Stadt",krsfr. Stadt,2014,8
05914,"Hagen, Stadt",krsfr. Stadt,2015,7.8
05914,"Hagen, Stadt",krsfr. Stadt,2016,7.7
05915,"Hamm, Stadt",krsfr. Stadt,2010,14
05915,"Hamm, Stadt",krsfr. Stadt,2011,13.1
05915,"Hamm, Stadt",krsfr. Stadt,2012,12.8
05915,"Hamm, Stadt",krsfr. Stadt,2013,12.4
05915,"Hamm, Stadt",krsfr. Stadt,2014,12.1
05915,"Hamm, Stadt",krsfr. Stadt,2015,11.9
05915,"Hamm, Stadt",krsfr. Stadt,2016,11.9
05916,"Herne, Stadt",krsfr. Stadt,2010,14
05916,"Herne, Stadt",krsfr. Stadt,2011,14.3
05916,"Herne, Stadt",krsfr. Stadt,2012,13.8
05916,"Herne, Stadt",krsfr. Stadt,2013,13.1
05916,"Herne, Stadt",krsfr. Stadt,2014,13.2
05916,"Herne, Stadt",krsfr. Stadt,2015,12.9
05916,"Herne, Stadt",krsfr. Stadt,2016,12.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,10.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,10.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,10.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,9.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,9.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,8.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,9
05958,Hochsauerlandkreis,Landkreis,2010,14.3
05958,Hochsauerlandkreis,Landkreis,2011,14.3
05958,Hochsauerlandkreis,Landkreis,2012,14.4
05958,Hochsauerlandkreis,Landkreis,2013,14
05958,Hochsauerlandkreis,Landkreis,2014,13.7
05958,Hochsauerlandkreis,Landkreis,2015,13.5
05958,Hochsauerlandkreis,Landkreis,2016,13.7
05962,Märkischer Kreis,Landkreis,2010,9.9
05962,Märkischer Kreis,Landkreis,2011,9.7
05962,Märkischer Kreis,Landkreis,2012,9.8
05962,Märkischer Kreis,Landkreis,2013,9.5
05962,Märkischer Kreis,Landkreis,2014,9.2
05962,Märkischer Kreis,Landkreis,2015,9.2
05962,Märkischer Kreis,Landkreis,2016,9.2
05966,Olpe,Landkreis,2010,12.7
05966,Olpe,Landkreis,2011,12.4
05966,Olpe,Landkreis,2012,12.3
05966,Olpe,Landkreis,2013,12.1
05966,Olpe,Landkreis,2014,12
05966,Olpe,Landkreis,2015,11.8
05966,Olpe,Landkreis,2016,11.7
05970,Siegen-Wittgenstein,Landkreis,2010,11.8
05970,Siegen-Wittgenstein,Landkreis,2011,11.6
05970,Siegen-Wittgenstein,Landkreis,2012,11.8
05970,Siegen-Wittgenstein,Landkreis,2013,11.5
05970,Siegen-Wittgenstein,Landkreis,2014,11.1
05970,Siegen-Wittgenstein,Landkreis,2015,11.3
05970,Siegen-Wittgenstein,Landkreis,2016,11.2
05974,Soest,Landkreis,2010,12.1
05974,Soest,Landkreis,2011,12
05974,Soest,Landkreis,2012,12
05974,Soest,Landkreis,2013,11.4
05974,Soest,Landkreis,2014,11.3
05974,Soest,Landkreis,2015,11.3
05974,Soest,Landkreis,2016,11.3
05978,Unna,Landkreis,2010,12.8
05978,Unna,Landkreis,2011,12.4
05978,Unna,Landkreis,2012,11.8
05978,Unna,Landkreis,2013,11.5
05978,Unna,Landkreis,2014,11.3
05978,Unna,Landkreis,2015,10.7
05978,Unna,Landkreis,2016,10.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,4.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,4.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,4.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,4.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,4.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,4.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,4.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,4.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,4.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,4.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,4.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,4.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,4.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,4.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2010,6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2011,5.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,6.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,6.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,7.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,7.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,8.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2010,9.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2011,9.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,10
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,9.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,9.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,9.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,8.8
06431,Bergstraße,Landkreis,2010,15.6
06431,Bergstraße,Landkreis,2011,15.1
06431,Bergstraße,Landkreis,2012,15.2
06431,Bergstraße,Landkreis,2013,14.8
06431,Bergstraße,Landkreis,2014,15
06431,Bergstraße,Landkreis,2015,14.4
06431,Bergstraße,Landkreis,2016,14.8
06432,Darmstadt-Dieburg,Landkreis,2010,13.8
06432,Darmstadt-Dieburg,Landkreis,2011,14.2
06432,Darmstadt-Dieburg,Landkreis,2012,13.7
06432,Darmstadt-Dieburg,Landkreis,2013,14
06432,Darmstadt-Dieburg,Landkreis,2014,14
06432,Darmstadt-Dieburg,Landkreis,2015,14.1
06432,Darmstadt-Dieburg,Landkreis,2016,13.9
06433,Groß-Gerau,Landkreis,2010,7.9
06433,Groß-Gerau,Landkreis,2011,7.5
06433,Groß-Gerau,Landkreis,2012,7.5
06433,Groß-Gerau,Landkreis,2013,8.2
06433,Groß-Gerau,Landkreis,2014,7.9
06433,Groß-Gerau,Landkreis,2015,8.2
06433,Groß-Gerau,Landkreis,2016,8.5
06434,Hochtaunuskreis,Landkreis,2010,8.9
06434,Hochtaunuskreis,Landkreis,2011,9
06434,Hochtaunuskreis,Landkreis,2012,8.9
06434,Hochtaunuskreis,Landkreis,2013,8.7
06434,Hochtaunuskreis,Landkreis,2014,9.7
06434,Hochtaunuskreis,Landkreis,2015,9.2
06434,Hochtaunuskreis,Landkreis,2016,9.3
06435,Main-Kinzig-Kreis,Landkreis,2010,13.1
06435,Main-Kinzig-Kreis,Landkreis,2011,12.7
06435,Main-Kinzig-Kreis,Landkreis,2012,13.1
06435,Main-Kinzig-Kreis,Landkreis,2013,12.2
06435,Main-Kinzig-Kreis,Landkreis,2014,12.1
06435,Main-Kinzig-Kreis,Landkreis,2015,12.5
06435,Main-Kinzig-Kreis,Landkreis,2016,12.7
06436,Main-Taunus-Kreis,Landkreis,2010,6.8
06436,Main-Taunus-Kreis,Landkreis,2011,6.3
06436,Main-Taunus-Kreis,Landkreis,2012,6.4
06436,Main-Taunus-Kreis,Landkreis,2013,6.8
06436,Main-Taunus-Kreis,Landkreis,2014,6.6
06436,Main-Taunus-Kreis,Landkreis,2015,6.8
06436,Main-Taunus-Kreis,Landkreis,2016,7.1
06437,Odenwaldkreis,Landkreis,2010,17.6
06437,Odenwaldkreis,Landkreis,2011,17.6
06437,Odenwaldkreis,Landkreis,2012,18.2
06437,Odenwaldkreis,Landkreis,2013,17.9
06437,Odenwaldkreis,Landkreis,2014,18.6
06437,Odenwaldkreis,Landkreis,2015,18.5
06437,Odenwaldkreis,Landkreis,2016,17.2
06438,Offenbach,Landkreis,2010,12
06438,Offenbach,Landkreis,2011,12.8
06438,Offenbach,Landkreis,2012,13
06438,Offenbach,Landkreis,2013,13.1
06438,Offenbach,Landkreis,2014,13.1
06438,Offenbach,Landkreis,2015,13.5
06438,Offenbach,Landkreis,2016,13.7
06439,Rheingau-Taunus-Kreis,Landkreis,2010,15.7
06439,Rheingau-Taunus-Kreis,Landkreis,2011,13.6
06439,Rheingau-Taunus-Kreis,Landkreis,2012,13.6
06439,Rheingau-Taunus-Kreis,Landkreis,2013,13.5
06439,Rheingau-Taunus-Kreis,Landkreis,2014,13.7
06439,Rheingau-Taunus-Kreis,Landkreis,2015,13.6
06439,Rheingau-Taunus-Kreis,Landkreis,2016,13.5
06440,Wetteraukreis,Landkreis,2010,16.1
06440,Wetteraukreis,Landkreis,2011,16
06440,Wetteraukreis,Landkreis,2012,15.7
06440,Wetteraukreis,Landkreis,2013,14.8
06440,Wetteraukreis,Landkreis,2014,14.9
06440,Wetteraukreis,Landkreis,2015,14.7
06440,Wetteraukreis,Landkreis,2016,14.3
06531,Gießen,Landkreis,2010,9.7
06531,Gießen,Landkreis,2011,9.8
06531,Gießen,Landkreis,2012,9.9
06531,Gießen,Landkreis,2013,9.8
06531,Gießen,Landkreis,2014,9.6
06531,Gießen,Landkreis,2015,9.7
06531,Gießen,Landkreis,2016,9.8
06532,Lahn-Dill-Kreis,Landkreis,2010,11.4
06532,Lahn-Dill-Kreis,Landkreis,2011,11.3
06532,Lahn-Dill-Kreis,Landkreis,2012,11.2
06532,Lahn-Dill-Kreis,Landkreis,2013,11
06532,Lahn-Dill-Kreis,Landkreis,2014,11
06532,Lahn-Dill-Kreis,Landkreis,2015,11
06532,Lahn-Dill-Kreis,Landkreis,2016,11
06533,Limburg-Weilburg,Landkreis,2010,18.2
06533,Limburg-Weilburg,Landkreis,2011,18.1
06533,Limburg-Weilburg,Landkreis,2012,17.9
06533,Limburg-Weilburg,Landkreis,2013,17.1
06533,Limburg-Weilburg,Landkreis,2014,17.5
06533,Limburg-Weilburg,Landkreis,2015,17.1
06533,Limburg-Weilburg,Landkreis,2016,17.2
06534,Marburg-Biedenkopf,Landkreis,2010,12.1
06534,Marburg-Biedenkopf,Landkreis,2011,12.3
06534,Marburg-Biedenkopf,Landkreis,2012,12.2
06534,Marburg-Biedenkopf,Landkreis,2013,11.3
06534,Marburg-Biedenkopf,Landkreis,2014,11.1
06534,Marburg-Biedenkopf,Landkreis,2015,11.2
06534,Marburg-Biedenkopf,Landkreis,2016,11.3
06535,Vogelsbergkreis,Landkreis,2010,17.9
06535,Vogelsbergkreis,Landkreis,2011,17.7
06535,Vogelsbergkreis,Landkreis,2012,18.2
06535,Vogelsbergkreis,Landkreis,2013,17.1
06535,Vogelsbergkreis,Landkreis,2014,16.2
06535,Vogelsbergkreis,Landkreis,2015,16
06535,Vogelsbergkreis,Landkreis,2016,15.9
06611,"Kassel, Stadt",krsfr. Stadt,2010,6.2
06611,"Kassel, Stadt",krsfr. Stadt,2011,6
06611,"Kassel, Stadt",krsfr. Stadt,2012,6.2
06611,"Kassel, Stadt",krsfr. Stadt,2013,6.1
06611,"Kassel, Stadt",krsfr. Stadt,2014,5.9
06611,"Kassel, Stadt",krsfr. Stadt,2015,6.1
06611,"Kassel, Stadt",krsfr. Stadt,2016,6.1
06631,Fulda,Landkreis,2010,17.2
06631,Fulda,Landkreis,2011,17.2
06631,Fulda,Landkreis,2012,17.1
06631,Fulda,Landkreis,2013,16.1
06631,Fulda,Landkreis,2014,16
06631,Fulda,Landkreis,2015,15.7
06631,Fulda,Landkreis,2016,15.8
06632,Hersfeld-Rotenburg,Landkreis,2010,15.6
06632,Hersfeld-Rotenburg,Landkreis,2011,15.2
06632,Hersfeld-Rotenburg,Landkreis,2012,15.2
06632,Hersfeld-Rotenburg,Landkreis,2013,14.7
06632,Hersfeld-Rotenburg,Landkreis,2014,14.7
06632,Hersfeld-Rotenburg,Landkreis,2015,14.5
06632,Hersfeld-Rotenburg,Landkreis,2016,14.6
06633,Kassel,Landkreis,2010,11.6
06633,Kassel,Landkreis,2011,11.6
06633,Kassel,Landkreis,2012,11.8
06633,Kassel,Landkreis,2013,11.1
06633,Kassel,Landkreis,2014,11.1
06633,Kassel,Landkreis,2015,11.1
06633,Kassel,Landkreis,2016,11.4
06634,Schwalm-Eder-Kreis,Landkreis,2010,15.7
06634,Schwalm-Eder-Kreis,Landkreis,2011,15.5
06634,Schwalm-Eder-Kreis,Landkreis,2012,15.6
06634,Schwalm-Eder-Kreis,Landkreis,2013,14.6
06634,Schwalm-Eder-Kreis,Landkreis,2014,14.8
06634,Schwalm-Eder-Kreis,Landkreis,2015,13.6
06634,Schwalm-Eder-Kreis,Landkreis,2016,13
06635,Waldeck-Frankenberg,Landkreis,2010,13.9
06635,Waldeck-Frankenberg,Landkreis,2011,13.9
06635,Waldeck-Frankenberg,Landkreis,2012,13.8
06635,Waldeck-Frankenberg,Landkreis,2013,13.3
06635,Waldeck-Frankenberg,Landkreis,2014,13
06635,Waldeck-Frankenberg,Landkreis,2015,12.8
06635,Waldeck-Frankenberg,Landkreis,2016,12.8
06636,Werra-Meißner-Kreis,Landkreis,2010,16.5
06636,Werra-Meißner-Kreis,Landkreis,2011,16.3
06636,Werra-Meißner-Kreis,Landkreis,2012,16.2
06636,Werra-Meißner-Kreis,Landkreis,2013,15.3
06636,Werra-Meißner-Kreis,Landkreis,2014,15.4
06636,Werra-Meißner-Kreis,Landkreis,2015,15
06636,Werra-Meißner-Kreis,Landkreis,2016,15.1
07111,"Koblenz, Stadt",krsfr. Stadt,2010,9.8
07111,"Koblenz, Stadt",krsfr. Stadt,2011,8.9
07111,"Koblenz, Stadt",krsfr. Stadt,2012,9.1
07111,"Koblenz, Stadt",krsfr. Stadt,2013,9.3
07111,"Koblenz, Stadt",krsfr. Stadt,2014,9.5
07111,"Koblenz, Stadt",krsfr. Stadt,2015,9.5
07111,"Koblenz, Stadt",krsfr. Stadt,2016,9.9
07131,Ahrweiler,Landkreis,2010,16.1
07131,Ahrweiler,Landkreis,2011,15.5
07131,Ahrweiler,Landkreis,2012,15.8
07131,Ahrweiler,Landkreis,2013,15.5
07131,Ahrweiler,Landkreis,2014,15.3
07131,Ahrweiler,Landkreis,2015,13.7
07131,Ahrweiler,Landkreis,2016,13.7
07132,Altenkirchen (Westerwald),Landkreis,2010,17.5
07132,Altenkirchen (Westerwald),Landkreis,2011,18.1
07132,Altenkirchen (Westerwald),Landkreis,2012,18.1
07132,Altenkirchen (Westerwald),Landkreis,2013,18.1
07132,Altenkirchen (Westerwald),Landkreis,2014,17.8
07132,Altenkirchen (Westerwald),Landkreis,2015,18.1
07132,Altenkirchen (Westerwald),Landkreis,2016,18.8
07133,Bad Kreuznach,Landkreis,2010,14
07133,Bad Kreuznach,Landkreis,2011,14.2
07133,Bad Kreuznach,Landkreis,2012,14.3
07133,Bad Kreuznach,Landkreis,2013,14
07133,Bad Kreuznach,Landkreis,2014,13.4
07133,Bad Kreuznach,Landkreis,2015,13.2
07133,Bad Kreuznach,Landkreis,2016,13.5
07134,Birkenfeld,Landkreis,2010,17.3
07134,Birkenfeld,Landkreis,2011,17.4
07134,Birkenfeld,Landkreis,2012,17.4
07134,Birkenfeld,Landkreis,2013,17.2
07134,Birkenfeld,Landkreis,2014,16.9
07134,Birkenfeld,Landkreis,2015,16.7
07134,Birkenfeld,Landkreis,2016,16.4
07135,Cochem-Zell,Landkreis,2010,18.1
07135,Cochem-Zell,Landkreis,2011,18
07135,Cochem-Zell,Landkreis,2012,17.3
07135,Cochem-Zell,Landkreis,2013,16.5
07135,Cochem-Zell,Landkreis,2014,16.2
07135,Cochem-Zell,Landkreis,2015,16.2
07135,Cochem-Zell,Landkreis,2016,16.1
07137,Mayen-Koblenz,Landkreis,2010,16.3
07137,Mayen-Koblenz,Landkreis,2011,16.4
07137,Mayen-Koblenz,Landkreis,2012,16.1
07137,Mayen-Koblenz,Landkreis,2013,14.9
07137,Mayen-Koblenz,Landkreis,2014,14.2
07137,Mayen-Koblenz,Landkreis,2015,14.5
07137,Mayen-Koblenz,Landkreis,2016,14.2
07138,Neuwied,Landkreis,2010,14.2
07138,Neuwied,Landkreis,2011,14.3
07138,Neuwied,Landkreis,2012,14.2
07138,Neuwied,Landkreis,2013,13.5
