Kennziffer,Raumeinheit,Aggregat,year,value
06535,Vogelsbergkreis,Landkreis,2016,2493
06535,Vogelsbergkreis,Landkreis,2017,2576
06611,"Kassel, Stadt",krsfr. Stadt,2014,2888
06611,"Kassel, Stadt",krsfr. Stadt,2015,2927
06611,"Kassel, Stadt",krsfr. Stadt,2016,2994
06611,"Kassel, Stadt",krsfr. Stadt,2017,3071
06631,Fulda,Landkreis,2014,2391
06631,Fulda,Landkreis,2015,2444
06631,Fulda,Landkreis,2016,2493
06631,Fulda,Landkreis,2017,2573
06632,Hersfeld-Rotenburg,Landkreis,2014,2227
06632,Hersfeld-Rotenburg,Landkreis,2015,2314
06632,Hersfeld-Rotenburg,Landkreis,2016,2357
06632,Hersfeld-Rotenburg,Landkreis,2017,2457
06633,Kassel,Landkreis,2014,2506
06633,Kassel,Landkreis,2015,2565
06633,Kassel,Landkreis,2016,2627
06633,Kassel,Landkreis,2017,2708
06634,Schwalm-Eder-Kreis,Landkreis,2014,2561
06634,Schwalm-Eder-Kreis,Landkreis,2015,2626
06634,Schwalm-Eder-Kreis,Landkreis,2016,2680
06634,Schwalm-Eder-Kreis,Landkreis,2017,2762
06635,Waldeck-Frankenberg,Landkreis,2014,2306
06635,Waldeck-Frankenberg,Landkreis,2015,2374
06635,Waldeck-Frankenberg,Landkreis,2016,2440
06635,Waldeck-Frankenberg,Landkreis,2017,2523
06636,Werra-Meißner-Kreis,Landkreis,2014,2279
06636,Werra-Meißner-Kreis,Landkreis,2015,2348
06636,Werra-Meißner-Kreis,Landkreis,2016,2394
06636,Werra-Meißner-Kreis,Landkreis,2017,2460
07111,"Koblenz, Stadt",krsfr. Stadt,2014,2851
07111,"Koblenz, Stadt",krsfr. Stadt,2015,2920
07111,"Koblenz, Stadt",krsfr. Stadt,2016,2969
07111,"Koblenz, Stadt",krsfr. Stadt,2017,3052
07131,Ahrweiler,Landkreis,2014,2384
07131,Ahrweiler,Landkreis,2015,2487
07131,Ahrweiler,Landkreis,2016,2541
07131,Ahrweiler,Landkreis,2017,2607
07132,Altenkirchen (Westerwald),Landkreis,2014,2425
07132,Altenkirchen (Westerwald),Landkreis,2015,2500
07132,Altenkirchen (Westerwald),Landkreis,2016,2560
07132,Altenkirchen (Westerwald),Landkreis,2017,2629
07133,Bad Kreuznach,Landkreis,2014,2580
07133,Bad Kreuznach,Landkreis,2015,2634
07133,Bad Kreuznach,Landkreis,2016,2714
07133,Bad Kreuznach,Landkreis,2017,2781
07134,Birkenfeld,Landkreis,2014,2382
07134,Birkenfeld,Landkreis,2015,2448
07134,Birkenfeld,Landkreis,2016,2484
07134,Birkenfeld,Landkreis,2017,2546
07135,Cochem-Zell,Landkreis,2014,2262
07135,Cochem-Zell,Landkreis,2015,2341
07135,Cochem-Zell,Landkreis,2016,2386
07135,Cochem-Zell,Landkreis,2017,2456
07137,Mayen-Koblenz,Landkreis,2014,2426
07137,Mayen-Koblenz,Landkreis,2015,2529
07137,Mayen-Koblenz,Landkreis,2016,2578
07137,Mayen-Koblenz,Landkreis,2017,2710
07138,Neuwied,Landkreis,2014,2588
07138,Neuwied,Landkreis,2015,2620
07138,Neuwied,Landkreis,2016,2683
07138,Neuwied,Landkreis,2017,2770
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,2267
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,2309
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,2372
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,2466
07141,Rhein-Lahn-Kreis,Landkreis,2014,2591
07141,Rhein-Lahn-Kreis,Landkreis,2015,2641
07141,Rhein-Lahn-Kreis,Landkreis,2016,2685
07141,Rhein-Lahn-Kreis,Landkreis,2017,2771
07143,Westerwaldkreis,Landkreis,2014,2321
07143,Westerwaldkreis,Landkreis,2015,2378
07143,Westerwaldkreis,Landkreis,2016,2439
07143,Westerwaldkreis,Landkreis,2017,2515
07211,"Trier, Stadt",krsfr. Stadt,2014,2705
07211,"Trier, Stadt",krsfr. Stadt,2015,2768
07211,"Trier, Stadt",krsfr. Stadt,2016,2831
07211,"Trier, Stadt",krsfr. Stadt,2017,2934
07231,Bernkastel-Wittlich,Landkreis,2014,2345
07231,Bernkastel-Wittlich,Landkreis,2015,2383
07231,Bernkastel-Wittlich,Landkreis,2016,2433
07231,Bernkastel-Wittlich,Landkreis,2017,2511
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,2345
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,2407
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,2479
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,2577
07233,Vulkaneifel,Landkreis,2014,2224
07233,Vulkaneifel,Landkreis,2015,2309
07233,Vulkaneifel,Landkreis,2016,2365
07233,Vulkaneifel,Landkreis,2017,2445
07235,Trier-Saarburg,Landkreis,2014,2328
07235,Trier-Saarburg,Landkreis,2015,2409
07235,Trier-Saarburg,Landkreis,2016,2462
07235,Trier-Saarburg,Landkreis,2017,2536
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,2803
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,2859
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,2903
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,3039
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,2826
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,2874
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,2949
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,3026
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,2669
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,2692
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,2755
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,2826
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,3338
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,3398
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,3431
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,3529
07315,"Mainz, Stadt",krsfr. Stadt,2014,3166
07315,"Mainz, Stadt",krsfr. Stadt,2015,3233
07315,"Mainz, Stadt",krsfr. Stadt,2016,3294
07315,"Mainz, Stadt",krsfr. Stadt,2017,3378
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,2571
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,2623
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,2690
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,2778
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,2556
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,2622
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,2642
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,2718
07318,"Speyer, Stadt",krsfr. Stadt,2014,2899
07318,"Speyer, Stadt",krsfr. Stadt,2015,2993
07318,"Speyer, Stadt",krsfr. Stadt,2016,3070
07318,"Speyer, Stadt",krsfr. Stadt,2017,3126
07319,"Worms, Stadt",krsfr. Stadt,2014,2659
07319,"Worms, Stadt",krsfr. Stadt,2015,2747
07319,"Worms, Stadt",krsfr. Stadt,2016,2756
07319,"Worms, Stadt",krsfr. Stadt,2017,2814
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,2396
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,2476
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,2518
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,2604
07331,Alzey-Worms,Landkreis,2014,2628
07331,Alzey-Worms,Landkreis,2015,2583
07331,Alzey-Worms,Landkreis,2016,2605
07331,Alzey-Worms,Landkreis,2017,2713
07332,Bad Dürkheim,Landkreis,2014,2536
07332,Bad Dürkheim,Landkreis,2015,2553
07332,Bad Dürkheim,Landkreis,2016,2597
07332,Bad Dürkheim,Landkreis,2017,2707
07333,Donnersbergkreis,Landkreis,2014,2709
07333,Donnersbergkreis,Landkreis,2015,2786
07333,Donnersbergkreis,Landkreis,2016,2812
07333,Donnersbergkreis,Landkreis,2017,2894
07334,Germersheim,Landkreis,2014,2751
07334,Germersheim,Landkreis,2015,2806
07334,Germersheim,Landkreis,2016,2855
07334,Germersheim,Landkreis,2017,2914
07335,Kaiserslautern,Landkreis,2014,2315
07335,Kaiserslautern,Landkreis,2015,2409
07335,Kaiserslautern,Landkreis,2016,2473
07335,Kaiserslautern,Landkreis,2017,2533
07336,Kusel,Landkreis,2014,2513
07336,Kusel,Landkreis,2015,2561
07336,Kusel,Landkreis,2016,2640
07336,Kusel,Landkreis,2017,2788
07337,Südliche Weinstraße,Landkreis,2014,2443
07337,Südliche Weinstraße,Landkreis,2015,2477
07337,Südliche Weinstraße,Landkreis,2016,2551
07337,Südliche Weinstraße,Landkreis,2017,2642
07338,Rhein-Pfalz-Kreis,Landkreis,2014,2507
07338,Rhein-Pfalz-Kreis,Landkreis,2015,2587
07338,Rhein-Pfalz-Kreis,Landkreis,2016,2672
07338,Rhein-Pfalz-Kreis,Landkreis,2017,2712
07339,Mainz-Bingen,Landkreis,2014,2993
07339,Mainz-Bingen,Landkreis,2015,3047
07339,Mainz-Bingen,Landkreis,2016,3115
07339,Mainz-Bingen,Landkreis,2017,3175
07340,Südwestpfalz,Landkreis,2014,2039
07340,Südwestpfalz,Landkreis,2015,2123
07340,Südwestpfalz,Landkreis,2016,2180
07340,Südwestpfalz,Landkreis,2017,2246
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,3336
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,3421
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,3496
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,3598
08115,Böblingen,Landkreis,2014,3087
08115,Böblingen,Landkreis,2015,3163
08115,Böblingen,Landkreis,2016,3260
08115,Böblingen,Landkreis,2017,3349
08116,Esslingen,Landkreis,2014,2879
08116,Esslingen,Landkreis,2015,2956
08116,Esslingen,Landkreis,2016,3031
08116,Esslingen,Landkreis,2017,3124
08117,Göppingen,Landkreis,2014,2724
08117,Göppingen,Landkreis,2015,2791
08117,Göppingen,Landkreis,2016,2840
08117,Göppingen,Landkreis,2017,2894
08118,Ludwigsburg,Landkreis,2014,2920
08118,Ludwigsburg,Landkreis,2015,2992
08118,Ludwigsburg,Landkreis,2016,3064
08118,Ludwigsburg,Landkreis,2017,3156
08119,Rems-Murr-Kreis,Landkreis,2014,2752
08119,Rems-Murr-Kreis,Landkreis,2015,2817
08119,Rems-Murr-Kreis,Landkreis,2016,2882
08119,Rems-Murr-Kreis,Landkreis,2017,2976
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,2853
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,2902
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,2973
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,3102
08125,Heilbronn,Landkreis,2014,2713
08125,Heilbronn,Landkreis,2015,2798
08125,Heilbronn,Landkreis,2016,2901
08125,Heilbronn,Landkreis,2017,2983
08126,Hohenlohekreis,Landkreis,2014,2829
08126,Hohenlohekreis,Landkreis,2015,2887
08126,Hohenlohekreis,Landkreis,2016,2954
08126,Hohenlohekreis,Landkreis,2017,3036
08127,Schwäbisch Hall,Landkreis,2014,2558
08127,Schwäbisch Hall,Landkreis,2015,2605
08127,Schwäbisch Hall,Landkreis,2016,2637
08127,Schwäbisch Hall,Landkreis,2017,2720
08128,Main-Tauber-Kreis,Landkreis,2014,2497
08128,Main-Tauber-Kreis,Landkreis,2015,2570
08128,Main-Tauber-Kreis,Landkreis,2016,2606
08128,Main-Tauber-Kreis,Landkreis,2017,2666
08135,Heidenheim,Landkreis,2014,2871
08135,Heidenheim,Landkreis,2015,2949
08135,Heidenheim,Landkreis,2016,3008
08135,Heidenheim,Landkreis,2017,3070
08136,Ostalbkreis,Landkreis,2014,2783
08136,Ostalbkreis,Landkreis,2015,2869
08136,Ostalbkreis,Landkreis,2016,2953
08136,Ostalbkreis,Landkreis,2017,3052
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,2693
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,2749
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,2793
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,2889
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,3075
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3139
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3219
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3314
08215,Karlsruhe,Landkreis,2014,2627
08215,Karlsruhe,Landkreis,2015,2699
08215,Karlsruhe,Landkreis,2016,2753
08215,Karlsruhe,Landkreis,2017,2833
08216,Rastatt,Landkreis,2014,2787
08216,Rastatt,Landkreis,2015,2859
08216,Rastatt,Landkreis,2016,2929
08216,Rastatt,Landkreis,2017,3018
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,3119
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,3202
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,3272
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,3355
08222,"Mannheim, Stadt",krsfr. Stadt,2014,3175
08222,"Mannheim, Stadt",krsfr. Stadt,2015,3240
08222,"Mannheim, Stadt",krsfr. Stadt,2016,3302
08222,"Mannheim, Stadt",krsfr. Stadt,2017,3396
08225,Neckar-Odenwald-Kreis,Landkreis,2014,2467
08225,Neckar-Odenwald-Kreis,Landkreis,2015,2526
08225,Neckar-Odenwald-Kreis,Landkreis,2016,2608
08225,Neckar-Odenwald-Kreis,Landkreis,2017,2648
08226,Rhein-Neckar-Kreis,Landkreis,2014,2849
08226,Rhein-Neckar-Kreis,Landkreis,2015,2926
08226,Rhein-Neckar-Kreis,Landkreis,2016,3003
08226,Rhein-Neckar-Kreis,Landkreis,2017,3095
08231,"Pforzheim, Stadt",Landkreis,2014,2660
08231,"Pforzheim, Stadt",Landkreis,2015,2752
08231,"Pforzheim, Stadt",Landkreis,2016,2791
08231,"Pforzheim, Stadt",Landkreis,2017,2872
08235,Calw,Landkreis,2014,2611
08235,Calw,Landkreis,2015,2653
08235,Calw,Landkreis,2016,2726
08235,Calw,Landkreis,2017,2798
08236,Enzkreis,Landkreis,2014,2550
08236,Enzkreis,Landkreis,2015,2599
08236,Enzkreis,Landkreis,2016,2644
08236,Enzkreis,Landkreis,2017,2693
08237,Freudenstadt,Landkreis,2014,2394
08237,Freudenstadt,Landkreis,2015,2459
08237,Freudenstadt,Landkreis,2016,2525
08237,Freudenstadt,Landkreis,2017,2634
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,2971
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,3040
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,3120
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,3209
08315,Breisgau-Hochschwarzwald,Landkreis,2014,2469
08315,Breisgau-Hochschwarzwald,Landkreis,2015,2506
08315,Breisgau-Hochschwarzwald,Landkreis,2016,2597
08315,Breisgau-Hochschwarzwald,Landkreis,2017,2691
08316,Emmendingen,Landkreis,2014,2653
08316,Emmendingen,Landkreis,2015,2729
08316,Emmendingen,Landkreis,2016,2795
08316,Emmendingen,Landkreis,2017,2869
08317,Ortenaukreis,Landkreis,2014,2539
08317,Ortenaukreis,Landkreis,2015,2595
08317,Ortenaukreis,Landkreis,2016,2652
08317,Ortenaukreis,Landkreis,2017,2719
08325,Rottweil,Landkreis,2014,2580
08325,Rottweil,Landkreis,2015,2621
08325,Rottweil,Landkreis,2016,2672
08325,Rottweil,Landkreis,2017,2743
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,2578
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,2637
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,2698
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,2773
08327,Tuttlingen,Landkreis,2014,2730
08327,Tuttlingen,Landkreis,2015,2802
08327,Tuttlingen,Landkreis,2016,2852
08327,Tuttlingen,Landkreis,2017,2928
08335,Konstanz,Landkreis,2014,2687
08335,Konstanz,Landkreis,2015,2759
08335,Konstanz,Landkreis,2016,2811
08335,Konstanz,Landkreis,2017,2908
08336,Lörrach,Landkreis,2014,2676
08336,Lörrach,Landkreis,2015,2757
08336,Lörrach,Landkreis,2016,2820
08336,Lörrach,Landkreis,2017,2902
08337,Waldshut,Landkreis,2014,2529
08337,Waldshut,Landkreis,2015,2592
08337,Waldshut,Landkreis,2016,2650
08337,Waldshut,Landkreis,2017,2707
08415,Reutlingen,Landkreis,2014,2830
08415,Reutlingen,Landkreis,2015,2890
08415,Reutlingen,Landkreis,2016,2953
08415,Reutlingen,Landkreis,2017,3041
08416,Tübingen,Landkreis,2014,2947
08416,Tübingen,Landkreis,2015,3035
08416,Tübingen,Landkreis,2016,3094
08416,Tübingen,Landkreis,2017,3184
08417,Zollernalbkreis,Landkreis,2014,2564
08417,Zollernalbkreis,Landkreis,2015,2639
08417,Zollernalbkreis,Landkreis,2016,2688
08417,Zollernalbkreis,Landkreis,2017,2756
08421,"Ulm, Stadt",krsfr. Stadt,2014,2966
08421,"Ulm, Stadt",krsfr. Stadt,2015,3021
08421,"Ulm, Stadt",krsfr. Stadt,2016,3104
08421,"Ulm, Stadt",krsfr. Stadt,2017,3186
08425,Alb-Donau-Kreis,Landkreis,2014,2537
08425,Alb-Donau-Kreis,Landkreis,2015,2603
08425,Alb-Donau-Kreis,Landkreis,2016,2660
08425,Alb-Donau-Kreis,Landkreis,2017,2726
08426,Biberach,Landkreis,2014,2974
08426,Biberach,Landkreis,2015,3030
08426,Biberach,Landkreis,2016,3132
08426,Biberach,Landkreis,2017,3225
08435,Bodenseekreis,Landkreis,2014,2749
08435,Bodenseekreis,Landkreis,2015,2843
08435,Bodenseekreis,Landkreis,2016,2919
08435,Bodenseekreis,Landkreis,2017,2996
08436,Ravensburg,Landkreis,2014,2645
08436,Ravensburg,Landkreis,2015,2712
08436,Ravensburg,Landkreis,2016,2778
08436,Ravensburg,Landkreis,2017,2852
08437,Sigmaringen,Landkreis,2014,2611
08437,Sigmaringen,Landkreis,2015,2660
08437,Sigmaringen,Landkreis,2016,2717
08437,Sigmaringen,Landkreis,2017,2745
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,2990
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,3086
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,3154
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,3236
09162,"München, Stadt",krsfr. Stadt,2014,3364
09162,"München, Stadt",krsfr. Stadt,2015,3449
09162,"München, Stadt",krsfr. Stadt,2016,3523
09162,"München, Stadt",krsfr. Stadt,2017,3638
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,2777
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,2886
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,2899
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,2994
09171,Altötting,Landkreis,2014,2610
09171,Altötting,Landkreis,2015,2672
09171,Altötting,Landkreis,2016,2698
09171,Altötting,Landkreis,2017,2794
09172,Berchtesgadener Land,Landkreis,2014,2269
09172,Berchtesgadener Land,Landkreis,2015,2309
09172,Berchtesgadener Land,Landkreis,2016,2373
09172,Berchtesgadener Land,Landkreis,2017,2451
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,2508
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,2583
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,2661
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,2741
09174,Dachau,Landkreis,2014,2676
09174,Dachau,Landkreis,2015,2726
09174,Dachau,Landkreis,2016,2789
09174,Dachau,Landkreis,2017,2878
09175,Ebersberg,Landkreis,2014,2663
09175,Ebersberg,Landkreis,2015,2736
09175,Ebersberg,Landkreis,2016,2764
09175,Ebersberg,Landkreis,2017,2825
09176,Eichstätt,Landkreis,2014,2539
09176,Eichstätt,Landkreis,2015,2617
09176,Eichstätt,Landkreis,2016,2674
09176,Eichstätt,Landkreis,2017,2739
09177,Erding,Landkreis,2014,2540
09177,Erding,Landkreis,2015,2601
09177,Erding,Landkreis,2016,2644
09177,Erding,Landkreis,2017,2699
09178,Freising,Landkreis,2014,2778
09178,Freising,Landkreis,2015,2849
09178,Freising,Landkreis,2016,2922
09178,Freising,Landkreis,2017,2993
09179,Fürstenfeldbruck,Landkreis,2014,2723
09179,Fürstenfeldbruck,Landkreis,2015,2795
09179,Fürstenfeldbruck,Landkreis,2016,2866
09179,Fürstenfeldbruck,Landkreis,2017,2930
09180,Garmisch-Partenkirchen,Landkreis,2014,2397
09180,Garmisch-Partenkirchen,Landkreis,2015,2508
09180,Garmisch-Partenkirchen,Landkreis,2016,2570
09180,Garmisch-Partenkirchen,Landkreis,2017,2661
09181,Landsberg am Lech,Landkreis,2014,2670
09181,Landsberg am Lech,Landkreis,2015,2741
09181,Landsberg am Lech,Landkreis,2016,2829
09181,Landsberg am Lech,Landkreis,2017,2903
09182,Miesbach,Landkreis,2014,2615
09182,Miesbach,Landkreis,2015,2678
09182,Miesbach,Landkreis,2016,2748
09182,Miesbach,Landkreis,2017,2821
09183,Mühldorf a.Inn,Landkreis,2014,2501
09183,Mühldorf a.Inn,Landkreis,2015,2578
09183,Mühldorf a.Inn,Landkreis,2016,2624
09183,Mühldorf a.Inn,Landkreis,2017,2671
09184,München,Landkreis,2014,3471
09184,München,Landkreis,2015,3555
09184,München,Landkreis,2016,3643
09184,München,Landkreis,2017,3740
09185,Neuburg-Schrobenhausen,Landkreis,2014,2441
09185,Neuburg-Schrobenhausen,Landkreis,2015,2534
09185,Neuburg-Schrobenhausen,Landkreis,2016,2603
09185,Neuburg-Schrobenhausen,Landkreis,2017,2737
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,2640
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,2694
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,2762
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,2851
09187,Rosenheim,Landkreis,2014,2465
09187,Rosenheim,Landkreis,2015,2522
09187,Rosenheim,Landkreis,2016,2572
09187,Rosenheim,Landkreis,2017,2650
09188,Starnberg,Landkreis,2014,2944
09188,Starnberg,Landkreis,2015,3023
09188,Starnberg,Landkreis,2016,3096
09188,Starnberg,Landkreis,2017,3220
09189,Traunstein,Landkreis,2014,2558
09189,Traunstein,Landkreis,2015,2651
09189,Traunstein,Landkreis,2016,2721
09189,Traunstein,Landkreis,2017,2798
09190,Weilheim-Schongau,Landkreis,2014,2941
09190,Weilheim-Schongau,Landkreis,2015,2999
09190,Weilheim-Schongau,Landkreis,2016,3061
09190,Weilheim-Schongau,Landkreis,2017,3130
09261,"Landshut, Stadt",krsfr. Stadt,2014,2724
09261,"Landshut, Stadt",krsfr. Stadt,2015,2805
09261,"Landshut, Stadt",krsfr. Stadt,2016,2864
09261,"Landshut, Stadt",krsfr. Stadt,2017,2939
09262,"Passau, Stadt",krsfr. Stadt,2014,2560
09262,"Passau, Stadt",krsfr. Stadt,2015,2617
09262,"Passau, Stadt",krsfr. Stadt,2016,2682
09262,"Passau, Stadt",krsfr. Stadt,2017,2776
09263,"Straubing, Stadt",krsfr. Stadt,2014,2565
09263,"Straubing, Stadt",krsfr. Stadt,2015,2625
09263,"Straubing, Stadt",krsfr. Stadt,2016,2673
09263,"Straubing, Stadt",krsfr. Stadt,2017,2736
09271,Deggendorf,Landkreis,2014,2420
09271,Deggendorf,Landkreis,2015,2515
09271,Deggendorf,Landkreis,2016,2584
09271,Deggendorf,Landkreis,2017,2649
09272,Freyung-Grafenau,Landkreis,2014,2045
09272,Freyung-Grafenau,Landkreis,2015,2111
09272,Freyung-Grafenau,Landkreis,2016,2180
09272,Freyung-Grafenau,Landkreis,2017,2254
09273,Kelheim,Landkreis,2014,2511
09273,Kelheim,Landkreis,2015,2555
09273,Kelheim,Landkreis,2016,2601
09273,Kelheim,Landkreis,2017,2672
09274,Landshut,Landkreis,2014,2493
09274,Landshut,Landkreis,2015,2549
09274,Landshut,Landkreis,2016,2611
09274,Landshut,Landkreis,2017,2667
09275,Passau,Landkreis,2014,2046
09275,Passau,Landkreis,2015,2100
09275,Passau,Landkreis,2016,2157
09275,Passau,Landkreis,2017,2231
09276,Regen,Landkreis,2014,2152
09276,Regen,Landkreis,2015,2209
09276,Regen,Landkreis,2016,2287
09276,Regen,Landkreis,2017,2349
09277,Rottal-Inn,Landkreis,2014,2130
09277,Rottal-Inn,Landkreis,2015,2202
09277,Rottal-Inn,Landkreis,2016,2270
09277,Rottal-Inn,Landkreis,2017,2338
09278,Straubing-Bogen,Landkreis,2014,2034
09278,Straubing-Bogen,Landkreis,2015,2211
09278,Straubing-Bogen,Landkreis,2016,2146
09278,Straubing-Bogen,Landkreis,2017,2280
09279,Dingolfing-Landau,Landkreis,2014,2698
09279,Dingolfing-Landau,Landkreis,2015,2763
09279,Dingolfing-Landau,Landkreis,2016,2791
09279,Dingolfing-Landau,Landkreis,2017,2860
09361,"Amberg, Stadt",krsfr. Stadt,2014,2849
09361,"Amberg, Stadt",krsfr. Stadt,2015,2921
09361,"Amberg, Stadt",krsfr. Stadt,2016,2985
09361,"Amberg, Stadt",krsfr. Stadt,2017,3055
09362,"Regensburg, Stadt",krsfr. Stadt,2014,2923
09362,"Regensburg, Stadt",krsfr. Stadt,2015,2998
09362,"Regensburg, Stadt",krsfr. Stadt,2016,3064
09362,"Regensburg, Stadt",krsfr. Stadt,2017,3153
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,2437
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,2512
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,2560
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,2647
09371,Amberg-Sulzbach,Landkreis,2014,2416
09371,Amberg-Sulzbach,Landkreis,2015,2486
09371,Amberg-Sulzbach,Landkreis,2016,2558
09371,Amberg-Sulzbach,Landkreis,2017,2590
09372,Cham,Landkreis,2014,2061
09372,Cham,Landkreis,2015,2194
09372,Cham,Landkreis,2016,2242
09372,Cham,Landkreis,2017,2313
09373,Neumarkt i.d.OPf.,Landkreis,2014,2520
09373,Neumarkt i.d.OPf.,Landkreis,2015,2578
09373,Neumarkt i.d.OPf.,Landkreis,2016,2625
09373,Neumarkt i.d.OPf.,Landkreis,2017,2708
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2315
09374,Neustadt a.d.Waldnaab,Landkreis,2015,2355
09374,Neustadt a.d.Waldnaab,Landkreis,2016,2371
09374,Neustadt a.d.Waldnaab,Landkreis,2017,2456
09375,Regensburg,Landkreis,2014,2469
09375,Regensburg,Landkreis,2015,2541
09375,Regensburg,Landkreis,2016,2602
09375,Regensburg,Landkreis,2017,2683
09376,Schwandorf,Landkreis,2014,2302
09376,Schwandorf,Landkreis,2015,2363
09376,Schwandorf,Landkreis,2016,2428
09376,Schwandorf,Landkreis,2017,2484
09377,Tirschenreuth,Landkreis,2014,2191
09377,Tirschenreuth,Landkreis,2015,2207
09377,Tirschenreuth,Landkreis,2016,2280
09377,Tirschenreuth,Landkreis,2017,2340
09461,"Bamberg, Stadt",krsfr. Stadt,2014,2603
09461,"Bamberg, Stadt",krsfr. Stadt,2015,2693
09461,"Bamberg, Stadt",krsfr. Stadt,2016,2734
