Kennziffer,Raumeinheit,Aggregat,year,value
06535,Vogelsbergkreis,Landkreis,2016,4143
06535,Vogelsbergkreis,Landkreis,2017,4239
06611,"Kassel, Stadt",krsfr. Stadt,2014,4882
06611,"Kassel, Stadt",krsfr. Stadt,2015,4959
06611,"Kassel, Stadt",krsfr. Stadt,2016,4974
06611,"Kassel, Stadt",krsfr. Stadt,2017,5039
06631,Fulda,Landkreis,2014,4241
06631,Fulda,Landkreis,2015,4268
06631,Fulda,Landkreis,2016,4258
06631,Fulda,Landkreis,2017,4297
06632,Hersfeld-Rotenburg,Landkreis,2014,4684
06632,Hersfeld-Rotenburg,Landkreis,2015,4752
06632,Hersfeld-Rotenburg,Landkreis,2016,4663
06632,Hersfeld-Rotenburg,Landkreis,2017,4733
06633,Kassel,Landkreis,2014,5036
06633,Kassel,Landkreis,2015,5114
06633,Kassel,Landkreis,2016,5197
06633,Kassel,Landkreis,2017,5210
06634,Schwalm-Eder-Kreis,Landkreis,2014,4340
06634,Schwalm-Eder-Kreis,Landkreis,2015,4376
06634,Schwalm-Eder-Kreis,Landkreis,2016,4473
06634,Schwalm-Eder-Kreis,Landkreis,2017,4575
06635,Waldeck-Frankenberg,Landkreis,2014,4882
06635,Waldeck-Frankenberg,Landkreis,2015,4868
06635,Waldeck-Frankenberg,Landkreis,2016,4917
06635,Waldeck-Frankenberg,Landkreis,2017,4940
06636,Werra-Meißner-Kreis,Landkreis,2014,4151
06636,Werra-Meißner-Kreis,Landkreis,2015,4176
06636,Werra-Meißner-Kreis,Landkreis,2016,4136
06636,Werra-Meißner-Kreis,Landkreis,2017,4190
07111,"Koblenz, Stadt",krsfr. Stadt,2014,4714
07111,"Koblenz, Stadt",krsfr. Stadt,2015,4780
07111,"Koblenz, Stadt",krsfr. Stadt,2016,4768
07111,"Koblenz, Stadt",krsfr. Stadt,2017,4878
07131,Ahrweiler,Landkreis,2014,4270
07131,Ahrweiler,Landkreis,2015,4316
07131,Ahrweiler,Landkreis,2016,4269
07131,Ahrweiler,Landkreis,2017,4341
07132,Altenkirchen (Westerwald),Landkreis,2014,4485
07132,Altenkirchen (Westerwald),Landkreis,2015,4557
07132,Altenkirchen (Westerwald),Landkreis,2016,4612
07132,Altenkirchen (Westerwald),Landkreis,2017,4771
07133,Bad Kreuznach,Landkreis,2014,4630
07133,Bad Kreuznach,Landkreis,2015,4682
07133,Bad Kreuznach,Landkreis,2016,4706
07133,Bad Kreuznach,Landkreis,2017,4749
07134,Birkenfeld,Landkreis,2014,4303
07134,Birkenfeld,Landkreis,2015,4368
07134,Birkenfeld,Landkreis,2016,4272
07134,Birkenfeld,Landkreis,2017,4248
07135,Cochem-Zell,Landkreis,2014,NA
07135,Cochem-Zell,Landkreis,2015,NA
07135,Cochem-Zell,Landkreis,2016,NA
07135,Cochem-Zell,Landkreis,2017,NA
07137,Mayen-Koblenz,Landkreis,2014,4524
07137,Mayen-Koblenz,Landkreis,2015,4492
07137,Mayen-Koblenz,Landkreis,2016,4479
07137,Mayen-Koblenz,Landkreis,2017,4526
07138,Neuwied,Landkreis,2014,4647
07138,Neuwied,Landkreis,2015,4698
07138,Neuwied,Landkreis,2016,4729
07138,Neuwied,Landkreis,2017,4885
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,4352
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,4415
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,4439
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,4506
07141,Rhein-Lahn-Kreis,Landkreis,2014,4511
07141,Rhein-Lahn-Kreis,Landkreis,2015,4563
07141,Rhein-Lahn-Kreis,Landkreis,2016,4547
07141,Rhein-Lahn-Kreis,Landkreis,2017,4611
07143,Westerwaldkreis,Landkreis,2014,4264
07143,Westerwaldkreis,Landkreis,2015,4311
07143,Westerwaldkreis,Landkreis,2016,4365
07143,Westerwaldkreis,Landkreis,2017,4426
07211,"Trier, Stadt",krsfr. Stadt,2014,4607
07211,"Trier, Stadt",krsfr. Stadt,2015,4673
07211,"Trier, Stadt",krsfr. Stadt,2016,4613
07211,"Trier, Stadt",krsfr. Stadt,2017,4678
07231,Bernkastel-Wittlich,Landkreis,2014,4196
07231,Bernkastel-Wittlich,Landkreis,2015,4263
07231,Bernkastel-Wittlich,Landkreis,2016,4182
07231,Bernkastel-Wittlich,Landkreis,2017,4237
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,4260
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,4303
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,4406
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,4534
07233,Vulkaneifel,Landkreis,2014,NA
07233,Vulkaneifel,Landkreis,2015,NA
07233,Vulkaneifel,Landkreis,2016,NA
07233,Vulkaneifel,Landkreis,2017,NA
07235,Trier-Saarburg,Landkreis,2014,4071
07235,Trier-Saarburg,Landkreis,2015,3996
07235,Trier-Saarburg,Landkreis,2016,4176
07235,Trier-Saarburg,Landkreis,2017,4144
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,5338
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,5441
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,5436
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,5561
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,4604
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,4692
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,4662
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,4733
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,4444
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,4455
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,4433
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,4509
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,5904
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,NA
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,6200
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,6350
07315,"Mainz, Stadt",krsfr. Stadt,2014,4954
07315,"Mainz, Stadt",krsfr. Stadt,2015,5014
07315,"Mainz, Stadt",krsfr. Stadt,2016,4924
07315,"Mainz, Stadt",krsfr. Stadt,2017,4977
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,4136
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,4186
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,4170
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,4283
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,4494
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,4577
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,4561
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,4602
07318,"Speyer, Stadt",krsfr. Stadt,2014,4951
07318,"Speyer, Stadt",krsfr. Stadt,2015,4946
07318,"Speyer, Stadt",krsfr. Stadt,2016,4969
07318,"Speyer, Stadt",krsfr. Stadt,2017,4973
07319,"Worms, Stadt",krsfr. Stadt,2014,4633
07319,"Worms, Stadt",krsfr. Stadt,2015,4729
07319,"Worms, Stadt",krsfr. Stadt,2016,4795
07319,"Worms, Stadt",krsfr. Stadt,2017,4904
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,NA
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,4871
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,4893
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,4897
07331,Alzey-Worms,Landkreis,2014,4394
07331,Alzey-Worms,Landkreis,2015,4442
07331,Alzey-Worms,Landkreis,2016,4434
07331,Alzey-Worms,Landkreis,2017,4499
07332,Bad Dürkheim,Landkreis,2014,4233
07332,Bad Dürkheim,Landkreis,2015,4167
07332,Bad Dürkheim,Landkreis,2016,4172
07332,Bad Dürkheim,Landkreis,2017,4305
07333,Donnersbergkreis,Landkreis,2014,5131
07333,Donnersbergkreis,Landkreis,2015,5134
07333,Donnersbergkreis,Landkreis,2016,5222
07333,Donnersbergkreis,Landkreis,2017,5307
07334,Germersheim,Landkreis,2014,5577
07334,Germersheim,Landkreis,2015,5665
07334,Germersheim,Landkreis,2016,5584
07334,Germersheim,Landkreis,2017,5549
07335,Kaiserslautern,Landkreis,2014,NA
07335,Kaiserslautern,Landkreis,2015,NA
07335,Kaiserslautern,Landkreis,2016,4186
07335,Kaiserslautern,Landkreis,2017,4216
07336,Kusel,Landkreis,2014,NA
07336,Kusel,Landkreis,2015,NA
07336,Kusel,Landkreis,2016,NA
07336,Kusel,Landkreis,2017,NA
07337,Südliche Weinstraße,Landkreis,2014,4410
07337,Südliche Weinstraße,Landkreis,2015,4471
07337,Südliche Weinstraße,Landkreis,2016,4440
07337,Südliche Weinstraße,Landkreis,2017,4501
07338,Rhein-Pfalz-Kreis,Landkreis,2014,5529
07338,Rhein-Pfalz-Kreis,Landkreis,2015,5606
07338,Rhein-Pfalz-Kreis,Landkreis,2016,5492
07338,Rhein-Pfalz-Kreis,Landkreis,2017,5366
07339,Mainz-Bingen,Landkreis,2014,5902
07339,Mainz-Bingen,Landkreis,2015,NA
07339,Mainz-Bingen,Landkreis,2016,6080
07339,Mainz-Bingen,Landkreis,2017,6154
07340,Südwestpfalz,Landkreis,2014,NA
07340,Südwestpfalz,Landkreis,2015,NA
07340,Südwestpfalz,Landkreis,2016,NA
07340,Südwestpfalz,Landkreis,2017,NA
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,5428
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,5476
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,5537
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,5634
08115,Böblingen,Landkreis,2014,5895
08115,Böblingen,Landkreis,2015,5957
08115,Böblingen,Landkreis,2016,6085
08115,Böblingen,Landkreis,2017,6208
08116,Esslingen,Landkreis,2014,5414
08116,Esslingen,Landkreis,2015,5505
08116,Esslingen,Landkreis,2016,5524
08116,Esslingen,Landkreis,2017,5613
08117,Göppingen,Landkreis,2014,4806
08117,Göppingen,Landkreis,2015,4838
08117,Göppingen,Landkreis,2016,4899
08117,Göppingen,Landkreis,2017,4981
08118,Ludwigsburg,Landkreis,2014,5798
08118,Ludwigsburg,Landkreis,2015,5904
08118,Ludwigsburg,Landkreis,2016,5993
08118,Ludwigsburg,Landkreis,2017,6139
08119,Rems-Murr-Kreis,Landkreis,2014,5150
08119,Rems-Murr-Kreis,Landkreis,2015,5214
08119,Rems-Murr-Kreis,Landkreis,2016,5200
08119,Rems-Murr-Kreis,Landkreis,2017,5285
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,4901
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,4886
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,4923
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,5021
08125,Heilbronn,Landkreis,2014,5809
08125,Heilbronn,Landkreis,2015,5920
08125,Heilbronn,Landkreis,2016,5996
08125,Heilbronn,Landkreis,2017,6142
08126,Hohenlohekreis,Landkreis,2014,4901
08126,Hohenlohekreis,Landkreis,2015,4886
08126,Hohenlohekreis,Landkreis,2016,4918
08126,Hohenlohekreis,Landkreis,2017,4972
08127,Schwäbisch Hall,Landkreis,2014,5063
08127,Schwäbisch Hall,Landkreis,2015,5185
08127,Schwäbisch Hall,Landkreis,2016,5223
08127,Schwäbisch Hall,Landkreis,2017,5273
08128,Main-Tauber-Kreis,Landkreis,2014,4645
08128,Main-Tauber-Kreis,Landkreis,2015,4632
08128,Main-Tauber-Kreis,Landkreis,2016,4685
08128,Main-Tauber-Kreis,Landkreis,2017,4783
08135,Heidenheim,Landkreis,2014,5848
08135,Heidenheim,Landkreis,2015,5943
08135,Heidenheim,Landkreis,2016,5993
08135,Heidenheim,Landkreis,2017,6080
08136,Ostalbkreis,Landkreis,2014,5645
08136,Ostalbkreis,Landkreis,2015,5689
08136,Ostalbkreis,Landkreis,2016,5742
08136,Ostalbkreis,Landkreis,2017,5907
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,4731
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,4745
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,4708
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,4786
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,4845
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,5026
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,5015
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,5066
08215,Karlsruhe,Landkreis,2014,5319
08215,Karlsruhe,Landkreis,2015,5122
08215,Karlsruhe,Landkreis,2016,5160
08215,Karlsruhe,Landkreis,2017,5234
08216,Rastatt,Landkreis,2014,5305
08216,Rastatt,Landkreis,2015,5394
08216,Rastatt,Landkreis,2016,5404
08216,Rastatt,Landkreis,2017,5553
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,4745
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,4824
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,4927
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,4988
08222,"Mannheim, Stadt",krsfr. Stadt,2014,5333
08222,"Mannheim, Stadt",krsfr. Stadt,2015,5357
08222,"Mannheim, Stadt",krsfr. Stadt,2016,5397
08222,"Mannheim, Stadt",krsfr. Stadt,2017,5448
08225,Neckar-Odenwald-Kreis,Landkreis,2014,4552
08225,Neckar-Odenwald-Kreis,Landkreis,2015,4625
08225,Neckar-Odenwald-Kreis,Landkreis,2016,4657
08225,Neckar-Odenwald-Kreis,Landkreis,2017,4730
08226,Rhein-Neckar-Kreis,Landkreis,2014,5752
08226,Rhein-Neckar-Kreis,Landkreis,2015,5862
08226,Rhein-Neckar-Kreis,Landkreis,2016,5812
08226,Rhein-Neckar-Kreis,Landkreis,2017,5947
08231,"Pforzheim, Stadt",Landkreis,2014,4601
08231,"Pforzheim, Stadt",Landkreis,2015,4631
08231,"Pforzheim, Stadt",Landkreis,2016,4659
08231,"Pforzheim, Stadt",Landkreis,2017,4603
08235,Calw,Landkreis,2014,4572
08235,Calw,Landkreis,2015,4598
08235,Calw,Landkreis,2016,4600
08235,Calw,Landkreis,2017,4677
08236,Enzkreis,Landkreis,2014,4656
08236,Enzkreis,Landkreis,2015,4735
08236,Enzkreis,Landkreis,2016,4690
08236,Enzkreis,Landkreis,2017,4730
08237,Freudenstadt,Landkreis,2014,4964
08237,Freudenstadt,Landkreis,2015,5102
08237,Freudenstadt,Landkreis,2016,5197
08237,Freudenstadt,Landkreis,2017,5266
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,4562
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,4635
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,4665
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,4714
08315,Breisgau-Hochschwarzwald,Landkreis,2014,4416
08315,Breisgau-Hochschwarzwald,Landkreis,2015,4396
08315,Breisgau-Hochschwarzwald,Landkreis,2016,4460
08315,Breisgau-Hochschwarzwald,Landkreis,2017,4532
08316,Emmendingen,Landkreis,2014,4569
08316,Emmendingen,Landkreis,2015,4603
08316,Emmendingen,Landkreis,2016,4652
08316,Emmendingen,Landkreis,2017,4836
08317,Ortenaukreis,Landkreis,2014,4527
08317,Ortenaukreis,Landkreis,2015,4541
08317,Ortenaukreis,Landkreis,2016,4546
08317,Ortenaukreis,Landkreis,2017,4570
08325,Rottweil,Landkreis,2014,5011
08325,Rottweil,Landkreis,2015,5020
08325,Rottweil,Landkreis,2016,5054
08325,Rottweil,Landkreis,2017,5122
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,4944
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,4988
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,5047
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,5127
08327,Tuttlingen,Landkreis,2014,5004
08327,Tuttlingen,Landkreis,2015,5029
08327,Tuttlingen,Landkreis,2016,5082
08327,Tuttlingen,Landkreis,2017,5191
08335,Konstanz,Landkreis,2014,4717
08335,Konstanz,Landkreis,2015,4734
08335,Konstanz,Landkreis,2016,4751
08335,Konstanz,Landkreis,2017,4832
08336,Lörrach,Landkreis,2014,5142
08336,Lörrach,Landkreis,2015,5174
08336,Lörrach,Landkreis,2016,5284
08336,Lörrach,Landkreis,2017,5312
08337,Waldshut,Landkreis,2014,4651
08337,Waldshut,Landkreis,2015,4691
08337,Waldshut,Landkreis,2016,4702
08337,Waldshut,Landkreis,2017,4765
08415,Reutlingen,Landkreis,2014,5285
08415,Reutlingen,Landkreis,2015,5323
08415,Reutlingen,Landkreis,2016,5410
08415,Reutlingen,Landkreis,2017,5492
08416,Tübingen,Landkreis,2014,4706
08416,Tübingen,Landkreis,2015,4782
08416,Tübingen,Landkreis,2016,4871
08416,Tübingen,Landkreis,2017,4931
08417,Zollernalbkreis,Landkreis,2014,4815
08417,Zollernalbkreis,Landkreis,2015,4810
08417,Zollernalbkreis,Landkreis,2016,4820
08417,Zollernalbkreis,Landkreis,2017,4885
08421,"Ulm, Stadt",krsfr. Stadt,2014,5199
08421,"Ulm, Stadt",krsfr. Stadt,2015,5251
08421,"Ulm, Stadt",krsfr. Stadt,2016,5257
08421,"Ulm, Stadt",krsfr. Stadt,2017,5313
08425,Alb-Donau-Kreis,Landkreis,2014,4754
08425,Alb-Donau-Kreis,Landkreis,2015,4829
08425,Alb-Donau-Kreis,Landkreis,2016,4801
08425,Alb-Donau-Kreis,Landkreis,2017,4843
08426,Biberach,Landkreis,2014,5634
08426,Biberach,Landkreis,2015,5725
08426,Biberach,Landkreis,2016,5742
08426,Biberach,Landkreis,2017,5841
08435,Bodenseekreis,Landkreis,2014,5855
08435,Bodenseekreis,Landkreis,2015,5918
08435,Bodenseekreis,Landkreis,2016,6060
08435,Bodenseekreis,Landkreis,2017,6176
08436,Ravensburg,Landkreis,2014,4713
08436,Ravensburg,Landkreis,2015,4757
08436,Ravensburg,Landkreis,2016,4766
08436,Ravensburg,Landkreis,2017,4833
08437,Sigmaringen,Landkreis,2014,4689
08437,Sigmaringen,Landkreis,2015,4782
08437,Sigmaringen,Landkreis,2016,4809
08437,Sigmaringen,Landkreis,2017,4829
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,5907
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,NA
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,6200
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,6350
09162,"München, Stadt",krsfr. Stadt,2014,5426
09162,"München, Stadt",krsfr. Stadt,2015,5470
09162,"München, Stadt",krsfr. Stadt,2016,5497
09162,"München, Stadt",krsfr. Stadt,2017,5603
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,4544
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,4502
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,4562
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,4643
09171,Altötting,Landkreis,2014,5904
09171,Altötting,Landkreis,2015,5951
09171,Altötting,Landkreis,2016,6149
09171,Altötting,Landkreis,2017,6284
09172,Berchtesgadener Land,Landkreis,2014,4215
09172,Berchtesgadener Land,Landkreis,2015,4224
09172,Berchtesgadener Land,Landkreis,2016,4183
09172,Berchtesgadener Land,Landkreis,2017,4348
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,4732
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,4871
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,4809
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,4915
09174,Dachau,Landkreis,2014,4876
09174,Dachau,Landkreis,2015,4851
09174,Dachau,Landkreis,2016,4892
09174,Dachau,Landkreis,2017,4988
09175,Ebersberg,Landkreis,2014,4784
09175,Ebersberg,Landkreis,2015,4783
09175,Ebersberg,Landkreis,2016,4741
09175,Ebersberg,Landkreis,2017,4838
09176,Eichstätt,Landkreis,2014,4397
09176,Eichstätt,Landkreis,2015,4516
09176,Eichstätt,Landkreis,2016,4622
09176,Eichstätt,Landkreis,2017,4731
09177,Erding,Landkreis,2014,4817
09177,Erding,Landkreis,2015,4807
09177,Erding,Landkreis,2016,4694
09177,Erding,Landkreis,2017,4762
09178,Freising,Landkreis,2014,5189
09178,Freising,Landkreis,2015,5220
09178,Freising,Landkreis,2016,5199
09178,Freising,Landkreis,2017,5277
09179,Fürstenfeldbruck,Landkreis,2014,5020
09179,Fürstenfeldbruck,Landkreis,2015,5039
09179,Fürstenfeldbruck,Landkreis,2016,5060
09179,Fürstenfeldbruck,Landkreis,2017,4951
09180,Garmisch-Partenkirchen,Landkreis,2014,4574
09180,Garmisch-Partenkirchen,Landkreis,2015,4569
09180,Garmisch-Partenkirchen,Landkreis,2016,4492
09180,Garmisch-Partenkirchen,Landkreis,2017,4624
09181,Landsberg am Lech,Landkreis,2014,4698
09181,Landsberg am Lech,Landkreis,2015,4751
09181,Landsberg am Lech,Landkreis,2016,4770
09181,Landsberg am Lech,Landkreis,2017,4821
09182,Miesbach,Landkreis,2014,5205
09182,Miesbach,Landkreis,2015,5218
09182,Miesbach,Landkreis,2016,5361
09182,Miesbach,Landkreis,2017,5526
09183,Mühldorf a.Inn,Landkreis,2014,4837
09183,Mühldorf a.Inn,Landkreis,2015,4814
09183,Mühldorf a.Inn,Landkreis,2016,4683
09183,Mühldorf a.Inn,Landkreis,2017,4717
09184,München,Landkreis,2014,5643
09184,München,Landkreis,2015,5700
09184,München,Landkreis,2016,5744
09184,München,Landkreis,2017,5802
09185,Neuburg-Schrobenhausen,Landkreis,2014,5421
09185,Neuburg-Schrobenhausen,Landkreis,2015,5417
09185,Neuburg-Schrobenhausen,Landkreis,2016,5458
09185,Neuburg-Schrobenhausen,Landkreis,2017,5594
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,5905
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,5955
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,6137
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,6232
09187,Rosenheim,Landkreis,2014,4517
09187,Rosenheim,Landkreis,2015,4539
09187,Rosenheim,Landkreis,2016,4574
09187,Rosenheim,Landkreis,2017,4629
09188,Starnberg,Landkreis,2014,5117
09188,Starnberg,Landkreis,2015,5209
09188,Starnberg,Landkreis,2016,5249
09188,Starnberg,Landkreis,2017,5381
09189,Traunstein,Landkreis,2014,5392
09189,Traunstein,Landkreis,2015,5408
09189,Traunstein,Landkreis,2016,5457
09189,Traunstein,Landkreis,2017,5581
09190,Weilheim-Schongau,Landkreis,2014,5587
09190,Weilheim-Schongau,Landkreis,2015,5577
09190,Weilheim-Schongau,Landkreis,2016,5566
09190,Weilheim-Schongau,Landkreis,2017,5713
09261,"Landshut, Stadt",krsfr. Stadt,2014,4766
09261,"Landshut, Stadt",krsfr. Stadt,2015,4765
09261,"Landshut, Stadt",krsfr. Stadt,2016,4794
09261,"Landshut, Stadt",krsfr. Stadt,2017,5002
09262,"Passau, Stadt",krsfr. Stadt,2014,4708
09262,"Passau, Stadt",krsfr. Stadt,2015,4775
09262,"Passau, Stadt",krsfr. Stadt,2016,4782
09262,"Passau, Stadt",krsfr. Stadt,2017,4838
09263,"Straubing, Stadt",krsfr. Stadt,2014,4638
09263,"Straubing, Stadt",krsfr. Stadt,2015,4689
09263,"Straubing, Stadt",krsfr. Stadt,2016,4667
09263,"Straubing, Stadt",krsfr. Stadt,2017,4726
09271,Deggendorf,Landkreis,2014,4807
09271,Deggendorf,Landkreis,2015,4784
09271,Deggendorf,Landkreis,2016,4848
09271,Deggendorf,Landkreis,2017,4832
09272,Freyung-Grafenau,Landkreis,2014,NA
09272,Freyung-Grafenau,Landkreis,2015,NA
09272,Freyung-Grafenau,Landkreis,2016,NA
09272,Freyung-Grafenau,Landkreis,2017,4240
09273,Kelheim,Landkreis,2014,4742
09273,Kelheim,Landkreis,2015,4700
09273,Kelheim,Landkreis,2016,4641
09273,Kelheim,Landkreis,2017,4678
09274,Landshut,Landkreis,2014,5091
09274,Landshut,Landkreis,2015,5082
09274,Landshut,Landkreis,2016,5167
09274,Landshut,Landkreis,2017,5108
09275,Passau,Landkreis,2014,4607
09275,Passau,Landkreis,2015,4543
09275,Passau,Landkreis,2016,4469
09275,Passau,Landkreis,2017,4521
09276,Regen,Landkreis,2014,NA
09276,Regen,Landkreis,2015,NA
09276,Regen,Landkreis,2016,4310
09276,Regen,Landkreis,2017,4362
09277,Rottal-Inn,Landkreis,2014,4267
09277,Rottal-Inn,Landkreis,2015,4210
09277,Rottal-Inn,Landkreis,2016,4179
09277,Rottal-Inn,Landkreis,2017,4227
09278,Straubing-Bogen,Landkreis,2014,NA
09278,Straubing-Bogen,Landkreis,2015,4458
09278,Straubing-Bogen,Landkreis,2016,4407
09278,Straubing-Bogen,Landkreis,2017,4541
09279,Dingolfing-Landau,Landkreis,2014,5573
09279,Dingolfing-Landau,Landkreis,2015,5633
09279,Dingolfing-Landau,Landkreis,2016,5721
09279,Dingolfing-Landau,Landkreis,2017,5833
09361,"Amberg, Stadt",krsfr. Stadt,2014,5632
09361,"Amberg, Stadt",krsfr. Stadt,2015,5711
09361,"Amberg, Stadt",krsfr. Stadt,2016,5726
09361,"Amberg, Stadt",krsfr. Stadt,2017,5846
09362,"Regensburg, Stadt",krsfr. Stadt,2014,5472
09362,"Regensburg, Stadt",krsfr. Stadt,2015,5538
09362,"Regensburg, Stadt",krsfr. Stadt,2016,5527
09362,"Regensburg, Stadt",krsfr. Stadt,2017,5606
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,4169
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,4204
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,4281
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,4306
09371,Amberg-Sulzbach,Landkreis,2014,4960
09371,Amberg-Sulzbach,Landkreis,2015,4963
09371,Amberg-Sulzbach,Landkreis,2016,4978
09371,Amberg-Sulzbach,Landkreis,2017,4976
09372,Cham,Landkreis,2014,4253
09372,Cham,Landkreis,2015,4242
09372,Cham,Landkreis,2016,4240
09372,Cham,Landkreis,2017,4326
09373,Neumarkt i.d.OPf.,Landkreis,2014,4624
09373,Neumarkt i.d.OPf.,Landkreis,2015,4621
09373,Neumarkt i.d.OPf.,Landkreis,2016,4597
09373,Neumarkt i.d.OPf.,Landkreis,2017,4732
09374,Neustadt a.d.Waldnaab,Landkreis,2014,4380
09374,Neustadt a.d.Waldnaab,Landkreis,2015,4378
09374,Neustadt a.d.Waldnaab,Landkreis,2016,4347
09374,Neustadt a.d.Waldnaab,Landkreis,2017,4405
09375,Regensburg,Landkreis,2014,4733
09375,Regensburg,Landkreis,2015,4743
09375,Regensburg,Landkreis,2016,4840
09375,Regensburg,Landkreis,2017,4871
09376,Schwandorf,Landkreis,2014,4496
09376,Schwandorf,Landkreis,2015,4570
09376,Schwandorf,Landkreis,2016,4554
09376,Schwandorf,Landkreis,2017,4596
09377,Tirschenreuth,Landkreis,2014,4928
09377,Tirschenreuth,Landkreis,2015,4862
09377,Tirschenreuth,Landkreis,2016,4802
09377,Tirschenreuth,Landkreis,2017,4987
09461,"Bamberg, Stadt",krsfr. Stadt,2014,4606
09461,"Bamberg, Stadt",krsfr. Stadt,2015,4645
09461,"Bamberg, Stadt",krsfr. Stadt,2016,4670
