Kennziffer,Raumeinheit,Aggregat,year,value
06535,Vogelsbergkreis,Landkreis,2016,3062
06535,Vogelsbergkreis,Landkreis,2017,3141
06611,"Kassel, Stadt",krsfr. Stadt,2014,3564
06611,"Kassel, Stadt",krsfr. Stadt,2015,3639
06611,"Kassel, Stadt",krsfr. Stadt,2016,3695
06611,"Kassel, Stadt",krsfr. Stadt,2017,3767
06631,Fulda,Landkreis,2014,2947
06631,Fulda,Landkreis,2015,3021
06631,Fulda,Landkreis,2016,3046
06631,Fulda,Landkreis,2017,3127
06632,Hersfeld-Rotenburg,Landkreis,2014,2926
06632,Hersfeld-Rotenburg,Landkreis,2015,3025
06632,Hersfeld-Rotenburg,Landkreis,2016,3014
06632,Hersfeld-Rotenburg,Landkreis,2017,3104
06633,Kassel,Landkreis,2014,3246
06633,Kassel,Landkreis,2015,3431
06633,Kassel,Landkreis,2016,3547
06633,Kassel,Landkreis,2017,3510
06634,Schwalm-Eder-Kreis,Landkreis,2014,3040
06634,Schwalm-Eder-Kreis,Landkreis,2015,3080
06634,Schwalm-Eder-Kreis,Landkreis,2016,3101
06634,Schwalm-Eder-Kreis,Landkreis,2017,3156
06635,Waldeck-Frankenberg,Landkreis,2014,3076
06635,Waldeck-Frankenberg,Landkreis,2015,3143
06635,Waldeck-Frankenberg,Landkreis,2016,3198
06635,Waldeck-Frankenberg,Landkreis,2017,3281
06636,Werra-Meißner-Kreis,Landkreis,2014,2865
06636,Werra-Meißner-Kreis,Landkreis,2015,2920
06636,Werra-Meißner-Kreis,Landkreis,2016,2967
06636,Werra-Meißner-Kreis,Landkreis,2017,3073
07111,"Koblenz, Stadt",krsfr. Stadt,2014,3443
07111,"Koblenz, Stadt",krsfr. Stadt,2015,3542
07111,"Koblenz, Stadt",krsfr. Stadt,2016,3600
07111,"Koblenz, Stadt",krsfr. Stadt,2017,3686
07131,Ahrweiler,Landkreis,2014,2966
07131,Ahrweiler,Landkreis,2015,3047
07131,Ahrweiler,Landkreis,2016,3109
07131,Ahrweiler,Landkreis,2017,3212
07132,Altenkirchen (Westerwald),Landkreis,2014,3043
07132,Altenkirchen (Westerwald),Landkreis,2015,3131
07132,Altenkirchen (Westerwald),Landkreis,2016,3171
07132,Altenkirchen (Westerwald),Landkreis,2017,3262
07133,Bad Kreuznach,Landkreis,2014,3210
07133,Bad Kreuznach,Landkreis,2015,3289
07133,Bad Kreuznach,Landkreis,2016,3388
07133,Bad Kreuznach,Landkreis,2017,3427
07134,Birkenfeld,Landkreis,2014,2950
07134,Birkenfeld,Landkreis,2015,3023
07134,Birkenfeld,Landkreis,2016,3024
07134,Birkenfeld,Landkreis,2017,3091
07135,Cochem-Zell,Landkreis,2014,2970
07135,Cochem-Zell,Landkreis,2015,2997
07135,Cochem-Zell,Landkreis,2016,3044
07135,Cochem-Zell,Landkreis,2017,3107
07137,Mayen-Koblenz,Landkreis,2014,3048
07137,Mayen-Koblenz,Landkreis,2015,3115
07137,Mayen-Koblenz,Landkreis,2016,3141
07137,Mayen-Koblenz,Landkreis,2017,3225
07138,Neuwied,Landkreis,2014,3153
07138,Neuwied,Landkreis,2015,3197
07138,Neuwied,Landkreis,2016,3249
07138,Neuwied,Landkreis,2017,3327
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,2986
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,3064
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,3115
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,3176
07141,Rhein-Lahn-Kreis,Landkreis,2014,3122
07141,Rhein-Lahn-Kreis,Landkreis,2015,3182
07141,Rhein-Lahn-Kreis,Landkreis,2016,3223
07141,Rhein-Lahn-Kreis,Landkreis,2017,3310
07143,Westerwaldkreis,Landkreis,2014,2990
07143,Westerwaldkreis,Landkreis,2015,3051
07143,Westerwaldkreis,Landkreis,2016,3072
07143,Westerwaldkreis,Landkreis,2017,3140
07211,"Trier, Stadt",krsfr. Stadt,2014,3334
07211,"Trier, Stadt",krsfr. Stadt,2015,3438
07211,"Trier, Stadt",krsfr. Stadt,2016,3490
07211,"Trier, Stadt",krsfr. Stadt,2017,3595
07231,Bernkastel-Wittlich,Landkreis,2014,2944
07231,Bernkastel-Wittlich,Landkreis,2015,2999
07231,Bernkastel-Wittlich,Landkreis,2016,3050
07231,Bernkastel-Wittlich,Landkreis,2017,3080
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,3196
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,3224
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,3275
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,3361
07233,Vulkaneifel,Landkreis,2014,2872
07233,Vulkaneifel,Landkreis,2015,2985
07233,Vulkaneifel,Landkreis,2016,3069
07233,Vulkaneifel,Landkreis,2017,3143
07235,Trier-Saarburg,Landkreis,2014,2932
07235,Trier-Saarburg,Landkreis,2015,2997
07235,Trier-Saarburg,Landkreis,2016,3063
07235,Trier-Saarburg,Landkreis,2017,3132
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,3815
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,3727
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,3846
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,3885
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,3560
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,3630
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,3701
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,3837
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,3161
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,3267
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,3367
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,3466
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,4889
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,5117
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,5030
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,5193
07315,"Mainz, Stadt",krsfr. Stadt,2014,3832
07315,"Mainz, Stadt",krsfr. Stadt,2015,3985
07315,"Mainz, Stadt",krsfr. Stadt,2016,4066
07315,"Mainz, Stadt",krsfr. Stadt,2017,4148
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,3138
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,3200
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,3215
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,3319
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,3066
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,3110
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,3171
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,3208
07318,"Speyer, Stadt",krsfr. Stadt,2014,3482
07318,"Speyer, Stadt",krsfr. Stadt,2015,3525
07318,"Speyer, Stadt",krsfr. Stadt,2016,3632
07318,"Speyer, Stadt",krsfr. Stadt,2017,3653
07319,"Worms, Stadt",krsfr. Stadt,2014,3187
07319,"Worms, Stadt",krsfr. Stadt,2015,3305
07319,"Worms, Stadt",krsfr. Stadt,2016,3356
07319,"Worms, Stadt",krsfr. Stadt,2017,3446
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,3398
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,3390
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,3479
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,3514
07331,Alzey-Worms,Landkreis,2014,2993
07331,Alzey-Worms,Landkreis,2015,3007
07331,Alzey-Worms,Landkreis,2016,3024
07331,Alzey-Worms,Landkreis,2017,3082
07332,Bad Dürkheim,Landkreis,2014,2987
07332,Bad Dürkheim,Landkreis,2015,3035
07332,Bad Dürkheim,Landkreis,2016,3119
07332,Bad Dürkheim,Landkreis,2017,3208
07333,Donnersbergkreis,Landkreis,2014,3198
07333,Donnersbergkreis,Landkreis,2015,3314
07333,Donnersbergkreis,Landkreis,2016,3432
07333,Donnersbergkreis,Landkreis,2017,3483
07334,Germersheim,Landkreis,2014,3685
07334,Germersheim,Landkreis,2015,3768
07334,Germersheim,Landkreis,2016,3868
07334,Germersheim,Landkreis,2017,3935
07335,Kaiserslautern,Landkreis,2014,3015
07335,Kaiserslautern,Landkreis,2015,3067
07335,Kaiserslautern,Landkreis,2016,3127
07335,Kaiserslautern,Landkreis,2017,3188
07336,Kusel,Landkreis,2014,2822
07336,Kusel,Landkreis,2015,2882
07336,Kusel,Landkreis,2016,2909
07336,Kusel,Landkreis,2017,3012
07337,Südliche Weinstraße,Landkreis,2014,3042
07337,Südliche Weinstraße,Landkreis,2015,3134
07337,Südliche Weinstraße,Landkreis,2016,3134
07337,Südliche Weinstraße,Landkreis,2017,3207
07338,Rhein-Pfalz-Kreis,Landkreis,2014,2941
07338,Rhein-Pfalz-Kreis,Landkreis,2015,2985
07338,Rhein-Pfalz-Kreis,Landkreis,2016,3033
07338,Rhein-Pfalz-Kreis,Landkreis,2017,3121
07339,Mainz-Bingen,Landkreis,2014,3319
07339,Mainz-Bingen,Landkreis,2015,3449
07339,Mainz-Bingen,Landkreis,2016,3524
07339,Mainz-Bingen,Landkreis,2017,3602
07340,Südwestpfalz,Landkreis,2014,2577
07340,Südwestpfalz,Landkreis,2015,2656
07340,Südwestpfalz,Landkreis,2016,2680
07340,Südwestpfalz,Landkreis,2017,2738
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,4414
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,4555
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,4686
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,4821
08115,Böblingen,Landkreis,2014,4541
08115,Böblingen,Landkreis,2015,4739
08115,Böblingen,Landkreis,2016,5000
08115,Böblingen,Landkreis,2017,5111
08116,Esslingen,Landkreis,2014,3749
08116,Esslingen,Landkreis,2015,3866
08116,Esslingen,Landkreis,2016,3949
08116,Esslingen,Landkreis,2017,4061
08117,Göppingen,Landkreis,2014,3502
08117,Göppingen,Landkreis,2015,3583
08117,Göppingen,Landkreis,2016,3632
08117,Göppingen,Landkreis,2017,3710
08118,Ludwigsburg,Landkreis,2014,3626
08118,Ludwigsburg,Landkreis,2015,3735
08118,Ludwigsburg,Landkreis,2016,3831
08118,Ludwigsburg,Landkreis,2017,3957
08119,Rems-Murr-Kreis,Landkreis,2014,3463
08119,Rems-Murr-Kreis,Landkreis,2015,3540
08119,Rems-Murr-Kreis,Landkreis,2016,3597
08119,Rems-Murr-Kreis,Landkreis,2017,3701
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,3532
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,3607
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,3684
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,3789
08125,Heilbronn,Landkreis,2014,3495
08125,Heilbronn,Landkreis,2015,3597
08125,Heilbronn,Landkreis,2016,3665
08125,Heilbronn,Landkreis,2017,3784
08126,Hohenlohekreis,Landkreis,2014,3449
08126,Hohenlohekreis,Landkreis,2015,3515
08126,Hohenlohekreis,Landkreis,2016,3606
08126,Hohenlohekreis,Landkreis,2017,3705
08127,Schwäbisch Hall,Landkreis,2014,3244
08127,Schwäbisch Hall,Landkreis,2015,3326
08127,Schwäbisch Hall,Landkreis,2016,3374
08127,Schwäbisch Hall,Landkreis,2017,3469
08128,Main-Tauber-Kreis,Landkreis,2014,3155
08128,Main-Tauber-Kreis,Landkreis,2015,3265
08128,Main-Tauber-Kreis,Landkreis,2016,3309
08128,Main-Tauber-Kreis,Landkreis,2017,3398
08135,Heidenheim,Landkreis,2014,3570
08135,Heidenheim,Landkreis,2015,3676
08135,Heidenheim,Landkreis,2016,3755
08135,Heidenheim,Landkreis,2017,3883
08136,Ostalbkreis,Landkreis,2014,3677
08136,Ostalbkreis,Landkreis,2015,3771
08136,Ostalbkreis,Landkreis,2016,3851
08136,Ostalbkreis,Landkreis,2017,3958
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,3438
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,3549
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,3579
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,3640
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,3672
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3777
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3861
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3946
08215,Karlsruhe,Landkreis,2014,3335
08215,Karlsruhe,Landkreis,2015,3429
08215,Karlsruhe,Landkreis,2016,3477
08215,Karlsruhe,Landkreis,2017,3568
08216,Rastatt,Landkreis,2014,3607
08216,Rastatt,Landkreis,2015,3732
08216,Rastatt,Landkreis,2016,3814
08216,Rastatt,Landkreis,2017,3913
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,3708
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,3812
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,3910
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,4033
08222,"Mannheim, Stadt",krsfr. Stadt,2014,4106
08222,"Mannheim, Stadt",krsfr. Stadt,2015,4203
08222,"Mannheim, Stadt",krsfr. Stadt,2016,4275
08222,"Mannheim, Stadt",krsfr. Stadt,2017,4348
08225,Neckar-Odenwald-Kreis,Landkreis,2014,3229
08225,Neckar-Odenwald-Kreis,Landkreis,2015,3267
08225,Neckar-Odenwald-Kreis,Landkreis,2016,3334
08225,Neckar-Odenwald-Kreis,Landkreis,2017,3417
08226,Rhein-Neckar-Kreis,Landkreis,2014,3473
08226,Rhein-Neckar-Kreis,Landkreis,2015,3559
08226,Rhein-Neckar-Kreis,Landkreis,2016,3618
08226,Rhein-Neckar-Kreis,Landkreis,2017,3729
08231,"Pforzheim, Stadt",Landkreis,2014,3277
08231,"Pforzheim, Stadt",Landkreis,2015,3385
08231,"Pforzheim, Stadt",Landkreis,2016,3424
08231,"Pforzheim, Stadt",Landkreis,2017,3475
08235,Calw,Landkreis,2014,3164
08235,Calw,Landkreis,2015,3220
08235,Calw,Landkreis,2016,3296
08235,Calw,Landkreis,2017,3340
08236,Enzkreis,Landkreis,2014,3245
08236,Enzkreis,Landkreis,2015,3324
08236,Enzkreis,Landkreis,2016,3369
08236,Enzkreis,Landkreis,2017,3458
08237,Freudenstadt,Landkreis,2014,3377
08237,Freudenstadt,Landkreis,2015,3464
08237,Freudenstadt,Landkreis,2016,3560
08237,Freudenstadt,Landkreis,2017,3647
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,3558
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,3649
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,3719
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,3808
08315,Breisgau-Hochschwarzwald,Landkreis,2014,3067
08315,Breisgau-Hochschwarzwald,Landkreis,2015,3105
08315,Breisgau-Hochschwarzwald,Landkreis,2016,3171
08315,Breisgau-Hochschwarzwald,Landkreis,2017,3259
08316,Emmendingen,Landkreis,2014,3155
08316,Emmendingen,Landkreis,2015,3236
08316,Emmendingen,Landkreis,2016,3310
08316,Emmendingen,Landkreis,2017,3369
08317,Ortenaukreis,Landkreis,2014,3206
08317,Ortenaukreis,Landkreis,2015,3273
08317,Ortenaukreis,Landkreis,2016,3326
08317,Ortenaukreis,Landkreis,2017,3400
08325,Rottweil,Landkreis,2014,3356
08325,Rottweil,Landkreis,2015,3406
08325,Rottweil,Landkreis,2016,3471
08325,Rottweil,Landkreis,2017,3579
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,3222
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,3308
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,3372
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,3472
08327,Tuttlingen,Landkreis,2014,3364
08327,Tuttlingen,Landkreis,2015,3457
08327,Tuttlingen,Landkreis,2016,3505
08327,Tuttlingen,Landkreis,2017,3613
08335,Konstanz,Landkreis,2014,3401
08335,Konstanz,Landkreis,2015,3454
08335,Konstanz,Landkreis,2016,3505
08335,Konstanz,Landkreis,2017,3602
08336,Lörrach,Landkreis,2014,3457
08336,Lörrach,Landkreis,2015,3531
08336,Lörrach,Landkreis,2016,3591
08336,Lörrach,Landkreis,2017,3698
08337,Waldshut,Landkreis,2014,3153
08337,Waldshut,Landkreis,2015,3248
08337,Waldshut,Landkreis,2016,3306
08337,Waldshut,Landkreis,2017,3378
08415,Reutlingen,Landkreis,2014,3552
08415,Reutlingen,Landkreis,2015,3610
08415,Reutlingen,Landkreis,2016,3667
08415,Reutlingen,Landkreis,2017,3774
08416,Tübingen,Landkreis,2014,3490
08416,Tübingen,Landkreis,2015,3582
08416,Tübingen,Landkreis,2016,3671
08416,Tübingen,Landkreis,2017,3761
08417,Zollernalbkreis,Landkreis,2014,3214
08417,Zollernalbkreis,Landkreis,2015,3285
08417,Zollernalbkreis,Landkreis,2016,3330
08417,Zollernalbkreis,Landkreis,2017,3406
08421,"Ulm, Stadt",krsfr. Stadt,2014,3710
08421,"Ulm, Stadt",krsfr. Stadt,2015,3800
08421,"Ulm, Stadt",krsfr. Stadt,2016,3914
08421,"Ulm, Stadt",krsfr. Stadt,2017,4017
08425,Alb-Donau-Kreis,Landkreis,2014,3280
08425,Alb-Donau-Kreis,Landkreis,2015,3331
08425,Alb-Donau-Kreis,Landkreis,2016,3357
08425,Alb-Donau-Kreis,Landkreis,2017,3426
08426,Biberach,Landkreis,2014,3524
08426,Biberach,Landkreis,2015,3658
08426,Biberach,Landkreis,2016,3753
08426,Biberach,Landkreis,2017,3857
08435,Bodenseekreis,Landkreis,2014,4025
08435,Bodenseekreis,Landkreis,2015,4095
08435,Bodenseekreis,Landkreis,2016,4217
08435,Bodenseekreis,Landkreis,2017,4243
08436,Ravensburg,Landkreis,2014,3250
08436,Ravensburg,Landkreis,2015,3370
08436,Ravensburg,Landkreis,2016,3416
08436,Ravensburg,Landkreis,2017,3487
08437,Sigmaringen,Landkreis,2014,3234
08437,Sigmaringen,Landkreis,2015,3340
08437,Sigmaringen,Landkreis,2016,3399
08437,Sigmaringen,Landkreis,2017,3428
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,4435
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,4641
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,4727
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,4764
09162,"München, Stadt",krsfr. Stadt,2014,4173
09162,"München, Stadt",krsfr. Stadt,2015,4313
09162,"München, Stadt",krsfr. Stadt,2016,4413
09162,"München, Stadt",krsfr. Stadt,2017,4572
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,3397
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,3499
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,3571
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,3659
09171,Altötting,Landkreis,2014,3843
09171,Altötting,Landkreis,2015,3896
09171,Altötting,Landkreis,2016,3939
09171,Altötting,Landkreis,2017,4171
09172,Berchtesgadener Land,Landkreis,2014,2935
09172,Berchtesgadener Land,Landkreis,2015,2979
09172,Berchtesgadener Land,Landkreis,2016,3053
09172,Berchtesgadener Land,Landkreis,2017,3133
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,3163
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,3252
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,3324
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,3414
09174,Dachau,Landkreis,2014,3195
09174,Dachau,Landkreis,2015,3220
09174,Dachau,Landkreis,2016,3332
09174,Dachau,Landkreis,2017,3405
09175,Ebersberg,Landkreis,2014,3242
09175,Ebersberg,Landkreis,2015,3354
09175,Ebersberg,Landkreis,2016,3403
09175,Ebersberg,Landkreis,2017,3483
09176,Eichstätt,Landkreis,2014,3018
09176,Eichstätt,Landkreis,2015,3086
09176,Eichstätt,Landkreis,2016,3152
09176,Eichstätt,Landkreis,2017,3226
09177,Erding,Landkreis,2014,3066
09177,Erding,Landkreis,2015,3157
09177,Erding,Landkreis,2016,3126
09177,Erding,Landkreis,2017,3191
09178,Freising,Landkreis,2014,3478
09178,Freising,Landkreis,2015,3523
09178,Freising,Landkreis,2016,3642
09178,Freising,Landkreis,2017,3760
09179,Fürstenfeldbruck,Landkreis,2014,3275
09179,Fürstenfeldbruck,Landkreis,2015,3319
09179,Fürstenfeldbruck,Landkreis,2016,3356
09179,Fürstenfeldbruck,Landkreis,2017,3419
09180,Garmisch-Partenkirchen,Landkreis,2014,2875
09180,Garmisch-Partenkirchen,Landkreis,2015,2978
09180,Garmisch-Partenkirchen,Landkreis,2016,3034
09180,Garmisch-Partenkirchen,Landkreis,2017,3112
09181,Landsberg am Lech,Landkreis,2014,3282
09181,Landsberg am Lech,Landkreis,2015,3357
09181,Landsberg am Lech,Landkreis,2016,3413
09181,Landsberg am Lech,Landkreis,2017,3513
09182,Miesbach,Landkreis,2014,3125
09182,Miesbach,Landkreis,2015,3193
09182,Miesbach,Landkreis,2016,3236
09182,Miesbach,Landkreis,2017,3288
09183,Mühldorf a.Inn,Landkreis,2014,3134
09183,Mühldorf a.Inn,Landkreis,2015,3199
09183,Mühldorf a.Inn,Landkreis,2016,3224
09183,Mühldorf a.Inn,Landkreis,2017,3289
09184,München,Landkreis,2014,4281
09184,München,Landkreis,2015,4364
09184,München,Landkreis,2016,4505
09184,München,Landkreis,2017,4619
09185,Neuburg-Schrobenhausen,Landkreis,2014,3126
09185,Neuburg-Schrobenhausen,Landkreis,2015,3216
09185,Neuburg-Schrobenhausen,Landkreis,2016,3241
09185,Neuburg-Schrobenhausen,Landkreis,2017,3374
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,3563
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,3558
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,3574
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,3639
09187,Rosenheim,Landkreis,2014,2930
09187,Rosenheim,Landkreis,2015,2980
09187,Rosenheim,Landkreis,2016,3051
09187,Rosenheim,Landkreis,2017,3150
09188,Starnberg,Landkreis,2014,3635
09188,Starnberg,Landkreis,2015,3719
09188,Starnberg,Landkreis,2016,3803
09188,Starnberg,Landkreis,2017,3917
09189,Traunstein,Landkreis,2014,3167
09189,Traunstein,Landkreis,2015,3274
09189,Traunstein,Landkreis,2016,3352
09189,Traunstein,Landkreis,2017,3426
09190,Weilheim-Schongau,Landkreis,2014,3456
09190,Weilheim-Schongau,Landkreis,2015,3516
09190,Weilheim-Schongau,Landkreis,2016,3596
09190,Weilheim-Schongau,Landkreis,2017,3688
09261,"Landshut, Stadt",krsfr. Stadt,2014,3228
09261,"Landshut, Stadt",krsfr. Stadt,2015,3331
09261,"Landshut, Stadt",krsfr. Stadt,2016,3401
09261,"Landshut, Stadt",krsfr. Stadt,2017,3490
09262,"Passau, Stadt",krsfr. Stadt,2014,3478
09262,"Passau, Stadt",krsfr. Stadt,2015,3573
09262,"Passau, Stadt",krsfr. Stadt,2016,3623
09262,"Passau, Stadt",krsfr. Stadt,2017,3684
09263,"Straubing, Stadt",krsfr. Stadt,2014,3082
09263,"Straubing, Stadt",krsfr. Stadt,2015,3153
09263,"Straubing, Stadt",krsfr. Stadt,2016,3179
09263,"Straubing, Stadt",krsfr. Stadt,2017,3257
09271,Deggendorf,Landkreis,2014,3104
09271,Deggendorf,Landkreis,2015,3160
09271,Deggendorf,Landkreis,2016,3213
09271,Deggendorf,Landkreis,2017,3279
09272,Freyung-Grafenau,Landkreis,2014,2829
09272,Freyung-Grafenau,Landkreis,2015,2901
09272,Freyung-Grafenau,Landkreis,2016,2944
09272,Freyung-Grafenau,Landkreis,2017,2991
09273,Kelheim,Landkreis,2014,3146
09273,Kelheim,Landkreis,2015,3193
09273,Kelheim,Landkreis,2016,3252
09273,Kelheim,Landkreis,2017,3324
09274,Landshut,Landkreis,2014,3046
09274,Landshut,Landkreis,2015,3135
09274,Landshut,Landkreis,2016,3210
09274,Landshut,Landkreis,2017,3292
09275,Passau,Landkreis,2014,2761
09275,Passau,Landkreis,2015,2815
09275,Passau,Landkreis,2016,2850
09275,Passau,Landkreis,2017,2907
09276,Regen,Landkreis,2014,2915
09276,Regen,Landkreis,2015,2985
09276,Regen,Landkreis,2016,3052
09276,Regen,Landkreis,2017,3105
09277,Rottal-Inn,Landkreis,2014,2837
09277,Rottal-Inn,Landkreis,2015,2894
09277,Rottal-Inn,Landkreis,2016,2944
09277,Rottal-Inn,Landkreis,2017,2980
09278,Straubing-Bogen,Landkreis,2014,2778
09278,Straubing-Bogen,Landkreis,2015,2874
09278,Straubing-Bogen,Landkreis,2016,2884
09278,Straubing-Bogen,Landkreis,2017,2946
09279,Dingolfing-Landau,Landkreis,2014,4041
09279,Dingolfing-Landau,Landkreis,2015,4411
09279,Dingolfing-Landau,Landkreis,2016,4460
09279,Dingolfing-Landau,Landkreis,2017,4396
09361,"Amberg, Stadt",krsfr. Stadt,2014,3361
09361,"Amberg, Stadt",krsfr. Stadt,2015,3473
09361,"Amberg, Stadt",krsfr. Stadt,2016,3537
09361,"Amberg, Stadt",krsfr. Stadt,2017,3629
09362,"Regensburg, Stadt",krsfr. Stadt,2014,3595
09362,"Regensburg, Stadt",krsfr. Stadt,2015,3702
09362,"Regensburg, Stadt",krsfr. Stadt,2016,3804
09362,"Regensburg, Stadt",krsfr. Stadt,2017,3912
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,2940
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,2997
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,3020
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,3049
09371,Amberg-Sulzbach,Landkreis,2014,3048
09371,Amberg-Sulzbach,Landkreis,2015,3102
09371,Amberg-Sulzbach,Landkreis,2016,3157
09371,Amberg-Sulzbach,Landkreis,2017,3258
09372,Cham,Landkreis,2014,2799
09372,Cham,Landkreis,2015,2881
09372,Cham,Landkreis,2016,2946
09372,Cham,Landkreis,2017,3011
09373,Neumarkt i.d.OPf.,Landkreis,2014,3197
09373,Neumarkt i.d.OPf.,Landkreis,2015,3231
09373,Neumarkt i.d.OPf.,Landkreis,2016,3304
09373,Neumarkt i.d.OPf.,Landkreis,2017,3390
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2942
09374,Neustadt a.d.Waldnaab,Landkreis,2015,3025
09374,Neustadt a.d.Waldnaab,Landkreis,2016,3074
09374,Neustadt a.d.Waldnaab,Landkreis,2017,3148
09375,Regensburg,Landkreis,2014,3017
09375,Regensburg,Landkreis,2015,3086
09375,Regensburg,Landkreis,2016,3156
09375,Regensburg,Landkreis,2017,3234
09376,Schwandorf,Landkreis,2014,2896
09376,Schwandorf,Landkreis,2015,3002
09376,Schwandorf,Landkreis,2016,3065
09376,Schwandorf,Landkreis,2017,3142
09377,Tirschenreuth,Landkreis,2014,2950
09377,Tirschenreuth,Landkreis,2015,2988
09377,Tirschenreuth,Landkreis,2016,3084
09377,Tirschenreuth,Landkreis,2017,3120
09461,"Bamberg, Stadt",krsfr. Stadt,2014,3410
09461,"Bamberg, Stadt",krsfr. Stadt,2015,3551
09461,"Bamberg, Stadt",krsfr. Stadt,2016,3629
