Kennziffer,Raumeinheit,Aggregat,year,value
06535,Vogelsbergkreis,Landkreis,2016,3019
06535,Vogelsbergkreis,Landkreis,2017,3079
06611,"Kassel, Stadt",krsfr. Stadt,2014,3454
06611,"Kassel, Stadt",krsfr. Stadt,2015,3514
06611,"Kassel, Stadt",krsfr. Stadt,2016,3553
06611,"Kassel, Stadt",krsfr. Stadt,2017,3602
06631,Fulda,Landkreis,2014,2912
06631,Fulda,Landkreis,2015,2970
06631,Fulda,Landkreis,2016,3007
06631,Fulda,Landkreis,2017,3077
06632,Hersfeld-Rotenburg,Landkreis,2014,2945
06632,Hersfeld-Rotenburg,Landkreis,2015,2999
06632,Hersfeld-Rotenburg,Landkreis,2016,2963
06632,Hersfeld-Rotenburg,Landkreis,2017,3043
06633,Kassel,Landkreis,2014,3655
06633,Kassel,Landkreis,2015,3717
06633,Kassel,Landkreis,2016,3763
06633,Kassel,Landkreis,2017,3778
06634,Schwalm-Eder-Kreis,Landkreis,2014,2956
06634,Schwalm-Eder-Kreis,Landkreis,2015,3018
06634,Schwalm-Eder-Kreis,Landkreis,2016,3042
06634,Schwalm-Eder-Kreis,Landkreis,2017,3123
06635,Waldeck-Frankenberg,Landkreis,2014,3111
06635,Waldeck-Frankenberg,Landkreis,2015,3163
06635,Waldeck-Frankenberg,Landkreis,2016,3222
06635,Waldeck-Frankenberg,Landkreis,2017,3301
06636,Werra-Meißner-Kreis,Landkreis,2014,2804
06636,Werra-Meißner-Kreis,Landkreis,2015,2862
06636,Werra-Meißner-Kreis,Landkreis,2016,2896
06636,Werra-Meißner-Kreis,Landkreis,2017,2962
07111,"Koblenz, Stadt",krsfr. Stadt,2014,3394
07111,"Koblenz, Stadt",krsfr. Stadt,2015,3469
07111,"Koblenz, Stadt",krsfr. Stadt,2016,3500
07111,"Koblenz, Stadt",krsfr. Stadt,2017,3574
07131,Ahrweiler,Landkreis,2014,2881
07131,Ahrweiler,Landkreis,2015,2931
07131,Ahrweiler,Landkreis,2016,2982
07131,Ahrweiler,Landkreis,2017,3046
07132,Altenkirchen (Westerwald),Landkreis,2014,3002
07132,Altenkirchen (Westerwald),Landkreis,2015,3065
07132,Altenkirchen (Westerwald),Landkreis,2016,3114
07132,Altenkirchen (Westerwald),Landkreis,2017,3203
07133,Bad Kreuznach,Landkreis,2014,3094
07133,Bad Kreuznach,Landkreis,2015,3148
07133,Bad Kreuznach,Landkreis,2016,3226
07133,Bad Kreuznach,Landkreis,2017,3296
07134,Birkenfeld,Landkreis,2014,2830
07134,Birkenfeld,Landkreis,2015,2874
07134,Birkenfeld,Landkreis,2016,2928
07134,Birkenfeld,Landkreis,2017,2970
07135,Cochem-Zell,Landkreis,2014,2887
07135,Cochem-Zell,Landkreis,2015,2927
07135,Cochem-Zell,Landkreis,2016,2966
07135,Cochem-Zell,Landkreis,2017,3035
07137,Mayen-Koblenz,Landkreis,2014,2927
07137,Mayen-Koblenz,Landkreis,2015,2991
07137,Mayen-Koblenz,Landkreis,2016,3004
07137,Mayen-Koblenz,Landkreis,2017,3071
07138,Neuwied,Landkreis,2014,3111
07138,Neuwied,Landkreis,2015,3140
07138,Neuwied,Landkreis,2016,3175
07138,Neuwied,Landkreis,2017,3260
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,2985
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,3049
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,3119
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,3165
07141,Rhein-Lahn-Kreis,Landkreis,2014,2960
07141,Rhein-Lahn-Kreis,Landkreis,2015,3020
07141,Rhein-Lahn-Kreis,Landkreis,2016,3056
07141,Rhein-Lahn-Kreis,Landkreis,2017,3119
07143,Westerwaldkreis,Landkreis,2014,2948
07143,Westerwaldkreis,Landkreis,2015,2992
07143,Westerwaldkreis,Landkreis,2016,3021
07143,Westerwaldkreis,Landkreis,2017,3091
07211,"Trier, Stadt",krsfr. Stadt,2014,3183
07211,"Trier, Stadt",krsfr. Stadt,2015,3263
07211,"Trier, Stadt",krsfr. Stadt,2016,3263
07211,"Trier, Stadt",krsfr. Stadt,2017,3323
07231,Bernkastel-Wittlich,Landkreis,2014,2910
07231,Bernkastel-Wittlich,Landkreis,2015,2947
07231,Bernkastel-Wittlich,Landkreis,2016,2997
07231,Bernkastel-Wittlich,Landkreis,2017,3031
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,3071
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,3143
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,3187
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,3293
07233,Vulkaneifel,Landkreis,2014,2903
07233,Vulkaneifel,Landkreis,2015,2946
07233,Vulkaneifel,Landkreis,2016,3001
07233,Vulkaneifel,Landkreis,2017,3108
07235,Trier-Saarburg,Landkreis,2014,2858
07235,Trier-Saarburg,Landkreis,2015,2894
07235,Trier-Saarburg,Landkreis,2016,2966
07235,Trier-Saarburg,Landkreis,2017,3018
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,3801
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,3751
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,3736
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,3785
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,3445
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,3508
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,3553
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,3638
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,2948
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,3003
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,3112
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,3173
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,4690
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,4864
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,4787
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,4901
07315,"Mainz, Stadt",krsfr. Stadt,2014,3627
07315,"Mainz, Stadt",krsfr. Stadt,2015,3685
07315,"Mainz, Stadt",krsfr. Stadt,2016,3686
07315,"Mainz, Stadt",krsfr. Stadt,2017,3729
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,2864
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,2905
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,2931
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,3033
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,3032
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,3084
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,3114
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,3173
07318,"Speyer, Stadt",krsfr. Stadt,2014,3371
07318,"Speyer, Stadt",krsfr. Stadt,2015,3435
07318,"Speyer, Stadt",krsfr. Stadt,2016,3508
07318,"Speyer, Stadt",krsfr. Stadt,2017,3501
07319,"Worms, Stadt",krsfr. Stadt,2014,3126
07319,"Worms, Stadt",krsfr. Stadt,2015,3172
07319,"Worms, Stadt",krsfr. Stadt,2016,3192
07319,"Worms, Stadt",krsfr. Stadt,2017,3239
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,3561
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,3593
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,3624
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,3674
07331,Alzey-Worms,Landkreis,2014,2897
07331,Alzey-Worms,Landkreis,2015,2845
07331,Alzey-Worms,Landkreis,2016,2859
07331,Alzey-Worms,Landkreis,2017,2907
07332,Bad Dürkheim,Landkreis,2014,2926
07332,Bad Dürkheim,Landkreis,2015,2962
07332,Bad Dürkheim,Landkreis,2016,2996
07332,Bad Dürkheim,Landkreis,2017,3067
07333,Donnersbergkreis,Landkreis,2014,3434
07333,Donnersbergkreis,Landkreis,2015,3508
07333,Donnersbergkreis,Landkreis,2016,3569
07333,Donnersbergkreis,Landkreis,2017,3588
07334,Germersheim,Landkreis,2014,3817
07334,Germersheim,Landkreis,2015,3979
07334,Germersheim,Landkreis,2016,4099
07334,Germersheim,Landkreis,2017,4135
07335,Kaiserslautern,Landkreis,2014,2844
07335,Kaiserslautern,Landkreis,2015,2906
07335,Kaiserslautern,Landkreis,2016,2950
07335,Kaiserslautern,Landkreis,2017,3004
07336,Kusel,Landkreis,2014,2806
07336,Kusel,Landkreis,2015,2850
07336,Kusel,Landkreis,2016,2897
07336,Kusel,Landkreis,2017,2960
07337,Südliche Weinstraße,Landkreis,2014,2936
07337,Südliche Weinstraße,Landkreis,2015,2997
07337,Südliche Weinstraße,Landkreis,2016,3044
07337,Südliche Weinstraße,Landkreis,2017,3119
07338,Rhein-Pfalz-Kreis,Landkreis,2014,2756
07338,Rhein-Pfalz-Kreis,Landkreis,2015,2799
07338,Rhein-Pfalz-Kreis,Landkreis,2016,2848
07338,Rhein-Pfalz-Kreis,Landkreis,2017,2893
07339,Mainz-Bingen,Landkreis,2014,3261
07339,Mainz-Bingen,Landkreis,2015,3315
07339,Mainz-Bingen,Landkreis,2016,3369
07339,Mainz-Bingen,Landkreis,2017,3428
07340,Südwestpfalz,Landkreis,2014,2641
07340,Südwestpfalz,Landkreis,2015,2701
07340,Südwestpfalz,Landkreis,2016,2720
07340,Südwestpfalz,Landkreis,2017,2773
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,4642
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,4744
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,4832
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,4939
08115,Böblingen,Landkreis,2014,4733
08115,Böblingen,Landkreis,2015,4927
08115,Böblingen,Landkreis,2016,5085
08115,Böblingen,Landkreis,2017,5187
08116,Esslingen,Landkreis,2014,3910
08116,Esslingen,Landkreis,2015,3983
08116,Esslingen,Landkreis,2016,4024
08116,Esslingen,Landkreis,2017,4127
08117,Göppingen,Landkreis,2014,3490
08117,Göppingen,Landkreis,2015,3549
08117,Göppingen,Landkreis,2016,3597
08117,Göppingen,Landkreis,2017,3681
08118,Ludwigsburg,Landkreis,2014,3762
08118,Ludwigsburg,Landkreis,2015,3840
08118,Ludwigsburg,Landkreis,2016,3904
08118,Ludwigsburg,Landkreis,2017,3999
08119,Rems-Murr-Kreis,Landkreis,2014,3515
08119,Rems-Murr-Kreis,Landkreis,2015,3569
08119,Rems-Murr-Kreis,Landkreis,2016,3592
08119,Rems-Murr-Kreis,Landkreis,2017,3676
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,3452
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,3454
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,3491
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,3612
08125,Heilbronn,Landkreis,2014,3917
08125,Heilbronn,Landkreis,2015,4021
08125,Heilbronn,Landkreis,2016,4103
08125,Heilbronn,Landkreis,2017,4194
08126,Hohenlohekreis,Landkreis,2014,3513
08126,Hohenlohekreis,Landkreis,2015,3602
08126,Hohenlohekreis,Landkreis,2016,3660
08126,Hohenlohekreis,Landkreis,2017,3762
08127,Schwäbisch Hall,Landkreis,2014,3341
08127,Schwäbisch Hall,Landkreis,2015,3411
08127,Schwäbisch Hall,Landkreis,2016,3437
08127,Schwäbisch Hall,Landkreis,2017,3515
08128,Main-Tauber-Kreis,Landkreis,2014,3179
08128,Main-Tauber-Kreis,Landkreis,2015,3251
08128,Main-Tauber-Kreis,Landkreis,2016,3275
08128,Main-Tauber-Kreis,Landkreis,2017,3357
08135,Heidenheim,Landkreis,2014,3663
08135,Heidenheim,Landkreis,2015,3738
08135,Heidenheim,Landkreis,2016,3785
08135,Heidenheim,Landkreis,2017,3861
08136,Ostalbkreis,Landkreis,2014,3722
08136,Ostalbkreis,Landkreis,2015,3797
08136,Ostalbkreis,Landkreis,2016,3859
08136,Ostalbkreis,Landkreis,2017,3974
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,3432
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,3457
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,3485
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,3557
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,3786
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3833
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3886
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3966
08215,Karlsruhe,Landkreis,2014,3344
08215,Karlsruhe,Landkreis,2015,3440
08215,Karlsruhe,Landkreis,2016,3462
08215,Karlsruhe,Landkreis,2017,3564
08216,Rastatt,Landkreis,2014,3882
08216,Rastatt,Landkreis,2015,4031
08216,Rastatt,Landkreis,2016,4070
08216,Rastatt,Landkreis,2017,4112
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,3873
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,3927
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,4017
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,4104
08222,"Mannheim, Stadt",krsfr. Stadt,2014,3983
08222,"Mannheim, Stadt",krsfr. Stadt,2015,4035
08222,"Mannheim, Stadt",krsfr. Stadt,2016,4072
08222,"Mannheim, Stadt",krsfr. Stadt,2017,4129
08225,Neckar-Odenwald-Kreis,Landkreis,2014,3167
08225,Neckar-Odenwald-Kreis,Landkreis,2015,3212
08225,Neckar-Odenwald-Kreis,Landkreis,2016,3259
08225,Neckar-Odenwald-Kreis,Landkreis,2017,3333
08226,Rhein-Neckar-Kreis,Landkreis,2014,3623
08226,Rhein-Neckar-Kreis,Landkreis,2015,3679
08226,Rhein-Neckar-Kreis,Landkreis,2016,3698
08226,Rhein-Neckar-Kreis,Landkreis,2017,3781
08231,"Pforzheim, Stadt",Landkreis,2014,3384
08231,"Pforzheim, Stadt",Landkreis,2015,3460
08231,"Pforzheim, Stadt",Landkreis,2016,3465
08231,"Pforzheim, Stadt",Landkreis,2017,3527
08235,Calw,Landkreis,2014,3232
08235,Calw,Landkreis,2015,3285
08235,Calw,Landkreis,2016,3344
08235,Calw,Landkreis,2017,3422
08236,Enzkreis,Landkreis,2014,3361
08236,Enzkreis,Landkreis,2015,3413
08236,Enzkreis,Landkreis,2016,3441
08236,Enzkreis,Landkreis,2017,3506
08237,Freudenstadt,Landkreis,2014,3534
08237,Freudenstadt,Landkreis,2015,3603
08237,Freudenstadt,Landkreis,2016,3675
08237,Freudenstadt,Landkreis,2017,3761
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,3534
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,3600
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,3637
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,3703
08315,Breisgau-Hochschwarzwald,Landkreis,2014,3070
08315,Breisgau-Hochschwarzwald,Landkreis,2015,3110
08315,Breisgau-Hochschwarzwald,Landkreis,2016,3164
08315,Breisgau-Hochschwarzwald,Landkreis,2017,3254
08316,Emmendingen,Landkreis,2014,3171
08316,Emmendingen,Landkreis,2015,3233
08316,Emmendingen,Landkreis,2016,3287
08316,Emmendingen,Landkreis,2017,3353
08317,Ortenaukreis,Landkreis,2014,3237
08317,Ortenaukreis,Landkreis,2015,3288
08317,Ortenaukreis,Landkreis,2016,3325
08317,Ortenaukreis,Landkreis,2017,3390
08325,Rottweil,Landkreis,2014,3454
08325,Rottweil,Landkreis,2015,3515
08325,Rottweil,Landkreis,2016,3577
08325,Rottweil,Landkreis,2017,3664
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,3337
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,3417
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,3462
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,3545
08327,Tuttlingen,Landkreis,2014,3588
08327,Tuttlingen,Landkreis,2015,3647
08327,Tuttlingen,Landkreis,2016,3700
08327,Tuttlingen,Landkreis,2017,3811
08335,Konstanz,Landkreis,2014,3349
08335,Konstanz,Landkreis,2015,3396
08335,Konstanz,Landkreis,2016,3433
08335,Konstanz,Landkreis,2017,3526
08336,Lörrach,Landkreis,2014,3476
08336,Lörrach,Landkreis,2015,3533
08336,Lörrach,Landkreis,2016,3579
08336,Lörrach,Landkreis,2017,3656
08337,Waldshut,Landkreis,2014,3200
08337,Waldshut,Landkreis,2015,3257
08337,Waldshut,Landkreis,2016,3289
08337,Waldshut,Landkreis,2017,3335
08415,Reutlingen,Landkreis,2014,3567
08415,Reutlingen,Landkreis,2015,3603
08415,Reutlingen,Landkreis,2016,3668
08415,Reutlingen,Landkreis,2017,3747
08416,Tübingen,Landkreis,2014,3516
08416,Tübingen,Landkreis,2015,3614
08416,Tübingen,Landkreis,2016,3698
08416,Tübingen,Landkreis,2017,3768
08417,Zollernalbkreis,Landkreis,2014,3315
08417,Zollernalbkreis,Landkreis,2015,3373
08417,Zollernalbkreis,Landkreis,2016,3422
08417,Zollernalbkreis,Landkreis,2017,3498
08421,"Ulm, Stadt",krsfr. Stadt,2014,3822
08421,"Ulm, Stadt",krsfr. Stadt,2015,3899
08421,"Ulm, Stadt",krsfr. Stadt,2016,3930
08421,"Ulm, Stadt",krsfr. Stadt,2017,4019
08425,Alb-Donau-Kreis,Landkreis,2014,3302
08425,Alb-Donau-Kreis,Landkreis,2015,3333
08425,Alb-Donau-Kreis,Landkreis,2016,3363
08425,Alb-Donau-Kreis,Landkreis,2017,3424
08426,Biberach,Landkreis,2014,3667
08426,Biberach,Landkreis,2015,3752
08426,Biberach,Landkreis,2016,3821
08426,Biberach,Landkreis,2017,3915
08435,Bodenseekreis,Landkreis,2014,4250
08435,Bodenseekreis,Landkreis,2015,4353
08435,Bodenseekreis,Landkreis,2016,4396
08435,Bodenseekreis,Landkreis,2017,4495
08436,Ravensburg,Landkreis,2014,3286
08436,Ravensburg,Landkreis,2015,3350
08436,Ravensburg,Landkreis,2016,3379
08436,Ravensburg,Landkreis,2017,3453
08437,Sigmaringen,Landkreis,2014,3305
08437,Sigmaringen,Landkreis,2015,3400
08437,Sigmaringen,Landkreis,2016,3447
08437,Sigmaringen,Landkreis,2017,3493
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,4862
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,4989
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,5002
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,5027
09162,"München, Stadt",krsfr. Stadt,2014,4389
09162,"München, Stadt",krsfr. Stadt,2015,4478
09162,"München, Stadt",krsfr. Stadt,2016,4533
09162,"München, Stadt",krsfr. Stadt,2017,4662
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,3415
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,3466
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,3502
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,3547
09171,Altötting,Landkreis,2014,3718
09171,Altötting,Landkreis,2015,3735
09171,Altötting,Landkreis,2016,3751
09171,Altötting,Landkreis,2017,3835
09172,Berchtesgadener Land,Landkreis,2014,2975
09172,Berchtesgadener Land,Landkreis,2015,3020
09172,Berchtesgadener Land,Landkreis,2016,3085
09172,Berchtesgadener Land,Landkreis,2017,3150
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,3153
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,3206
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,3236
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,3302
09174,Dachau,Landkreis,2014,3092
09174,Dachau,Landkreis,2015,3119
09174,Dachau,Landkreis,2016,3146
09174,Dachau,Landkreis,2017,3205
09175,Ebersberg,Landkreis,2014,3161
09175,Ebersberg,Landkreis,2015,3181
09175,Ebersberg,Landkreis,2016,3218
09175,Ebersberg,Landkreis,2017,3256
09176,Eichstätt,Landkreis,2014,3222
09176,Eichstätt,Landkreis,2015,3317
09176,Eichstätt,Landkreis,2016,3363
09176,Eichstätt,Landkreis,2017,3434
09177,Erding,Landkreis,2014,2964
09177,Erding,Landkreis,2015,3011
09177,Erding,Landkreis,2016,2976
09177,Erding,Landkreis,2017,3029
09178,Freising,Landkreis,2014,3500
09178,Freising,Landkreis,2015,3525
09178,Freising,Landkreis,2016,3624
09178,Freising,Landkreis,2017,3692
09179,Fürstenfeldbruck,Landkreis,2014,3221
09179,Fürstenfeldbruck,Landkreis,2015,3251
09179,Fürstenfeldbruck,Landkreis,2016,3297
09179,Fürstenfeldbruck,Landkreis,2017,3303
09180,Garmisch-Partenkirchen,Landkreis,2014,2820
09180,Garmisch-Partenkirchen,Landkreis,2015,2873
09180,Garmisch-Partenkirchen,Landkreis,2016,2895
09180,Garmisch-Partenkirchen,Landkreis,2017,2951
09181,Landsberg am Lech,Landkreis,2014,3246
09181,Landsberg am Lech,Landkreis,2015,3316
09181,Landsberg am Lech,Landkreis,2016,3404
09181,Landsberg am Lech,Landkreis,2017,3504
09182,Miesbach,Landkreis,2014,3041
09182,Miesbach,Landkreis,2015,3103
09182,Miesbach,Landkreis,2016,3150
09182,Miesbach,Landkreis,2017,3233
09183,Mühldorf a.Inn,Landkreis,2014,3119
09183,Mühldorf a.Inn,Landkreis,2015,3165
09183,Mühldorf a.Inn,Landkreis,2016,3165
09183,Mühldorf a.Inn,Landkreis,2017,3235
09184,München,Landkreis,2014,4382
09184,München,Landkreis,2015,4431
09184,München,Landkreis,2016,4479
09184,München,Landkreis,2017,4541
09185,Neuburg-Schrobenhausen,Landkreis,2014,3084
09185,Neuburg-Schrobenhausen,Landkreis,2015,3192
09185,Neuburg-Schrobenhausen,Landkreis,2016,3225
09185,Neuburg-Schrobenhausen,Landkreis,2017,3353
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,3371
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,3407
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,3415
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,3475
09187,Rosenheim,Landkreis,2014,2993
09187,Rosenheim,Landkreis,2015,3035
09187,Rosenheim,Landkreis,2016,3098
09187,Rosenheim,Landkreis,2017,3192
09188,Starnberg,Landkreis,2014,3786
09188,Starnberg,Landkreis,2015,3875
09188,Starnberg,Landkreis,2016,3902
09188,Starnberg,Landkreis,2017,4006
09189,Traunstein,Landkreis,2014,3261
09189,Traunstein,Landkreis,2015,3334
09189,Traunstein,Landkreis,2016,3392
09189,Traunstein,Landkreis,2017,3471
09190,Weilheim-Schongau,Landkreis,2014,3475
09190,Weilheim-Schongau,Landkreis,2015,3567
09190,Weilheim-Schongau,Landkreis,2016,3602
09190,Weilheim-Schongau,Landkreis,2017,3685
09261,"Landshut, Stadt",krsfr. Stadt,2014,3121
09261,"Landshut, Stadt",krsfr. Stadt,2015,3241
09261,"Landshut, Stadt",krsfr. Stadt,2016,3283
09261,"Landshut, Stadt",krsfr. Stadt,2017,3306
09262,"Passau, Stadt",krsfr. Stadt,2014,3402
09262,"Passau, Stadt",krsfr. Stadt,2015,3489
09262,"Passau, Stadt",krsfr. Stadt,2016,3504
09262,"Passau, Stadt",krsfr. Stadt,2017,3549
09263,"Straubing, Stadt",krsfr. Stadt,2014,3025
09263,"Straubing, Stadt",krsfr. Stadt,2015,3054
09263,"Straubing, Stadt",krsfr. Stadt,2016,3062
09263,"Straubing, Stadt",krsfr. Stadt,2017,3150
09271,Deggendorf,Landkreis,2014,3059
09271,Deggendorf,Landkreis,2015,3104
09271,Deggendorf,Landkreis,2016,3155
09271,Deggendorf,Landkreis,2017,3221
09272,Freyung-Grafenau,Landkreis,2014,2744
09272,Freyung-Grafenau,Landkreis,2015,2829
09272,Freyung-Grafenau,Landkreis,2016,2874
09272,Freyung-Grafenau,Landkreis,2017,2944
09273,Kelheim,Landkreis,2014,3066
09273,Kelheim,Landkreis,2015,3131
09273,Kelheim,Landkreis,2016,3171
09273,Kelheim,Landkreis,2017,3241
09274,Landshut,Landkreis,2014,3109
09274,Landshut,Landkreis,2015,3161
09274,Landshut,Landkreis,2016,3219
09274,Landshut,Landkreis,2017,3264
09275,Passau,Landkreis,2014,2803
09275,Passau,Landkreis,2015,2853
09275,Passau,Landkreis,2016,2887
09275,Passau,Landkreis,2017,2939
09276,Regen,Landkreis,2014,2896
09276,Regen,Landkreis,2015,2943
09276,Regen,Landkreis,2016,3000
09276,Regen,Landkreis,2017,3069
09277,Rottal-Inn,Landkreis,2014,2842
09277,Rottal-Inn,Landkreis,2015,2872
09277,Rottal-Inn,Landkreis,2016,2915
09277,Rottal-Inn,Landkreis,2017,2969
09278,Straubing-Bogen,Landkreis,2014,2931
09278,Straubing-Bogen,Landkreis,2015,3001
09278,Straubing-Bogen,Landkreis,2016,2999
09278,Straubing-Bogen,Landkreis,2017,3046
09279,Dingolfing-Landau,Landkreis,2014,4451
09279,Dingolfing-Landau,Landkreis,2015,4506
09279,Dingolfing-Landau,Landkreis,2016,4531
09279,Dingolfing-Landau,Landkreis,2017,4582
09361,"Amberg, Stadt",krsfr. Stadt,2014,3464
09361,"Amberg, Stadt",krsfr. Stadt,2015,3556
09361,"Amberg, Stadt",krsfr. Stadt,2016,3591
09361,"Amberg, Stadt",krsfr. Stadt,2017,3680
09362,"Regensburg, Stadt",krsfr. Stadt,2014,3888
09362,"Regensburg, Stadt",krsfr. Stadt,2015,3938
09362,"Regensburg, Stadt",krsfr. Stadt,2016,4012
09362,"Regensburg, Stadt",krsfr. Stadt,2017,4121
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,2868
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,2908
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,2893
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,2943
09371,Amberg-Sulzbach,Landkreis,2014,3085
09371,Amberg-Sulzbach,Landkreis,2015,3140
09371,Amberg-Sulzbach,Landkreis,2016,3205
09371,Amberg-Sulzbach,Landkreis,2017,3265
09372,Cham,Landkreis,2014,2810
09372,Cham,Landkreis,2015,2888
09372,Cham,Landkreis,2016,2951
09372,Cham,Landkreis,2017,3010
09373,Neumarkt i.d.OPf.,Landkreis,2014,3131
09373,Neumarkt i.d.OPf.,Landkreis,2015,3178
09373,Neumarkt i.d.OPf.,Landkreis,2016,3246
09373,Neumarkt i.d.OPf.,Landkreis,2017,3327
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2904
09374,Neustadt a.d.Waldnaab,Landkreis,2015,2979
09374,Neustadt a.d.Waldnaab,Landkreis,2016,3019
09374,Neustadt a.d.Waldnaab,Landkreis,2017,3090
09375,Regensburg,Landkreis,2014,3150
09375,Regensburg,Landkreis,2015,3178
09375,Regensburg,Landkreis,2016,3207
09375,Regensburg,Landkreis,2017,3276
09376,Schwandorf,Landkreis,2014,2978
09376,Schwandorf,Landkreis,2015,3053
09376,Schwandorf,Landkreis,2016,3124
09376,Schwandorf,Landkreis,2017,3183
09377,Tirschenreuth,Landkreis,2014,2919
09377,Tirschenreuth,Landkreis,2015,2934
09377,Tirschenreuth,Landkreis,2016,2990
09377,Tirschenreuth,Landkreis,2017,3038
09461,"Bamberg, Stadt",krsfr. Stadt,2014,3495
09461,"Bamberg, Stadt",krsfr. Stadt,2015,3566
09461,"Bamberg, Stadt",krsfr. Stadt,2016,3637
