Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,11.6
09371,Amberg-Sulzbach,Landkreis,2007,13
09371,Amberg-Sulzbach,Landkreis,2017,12.4
09372,Cham,Landkreis,2007,12.2
09372,Cham,Landkreis,2017,10.7
09373,Neumarkt i.d.OPf.,Landkreis,2007,12.7
09373,Neumarkt i.d.OPf.,Landkreis,2017,12.6
09374,Neustadt a.d.Waldnaab,Landkreis,2007,10.5
09374,Neustadt a.d.Waldnaab,Landkreis,2017,10.1
09375,Regensburg,Landkreis,2007,9.5
09375,Regensburg,Landkreis,2017,9.8
09376,Schwandorf,Landkreis,2007,10.2
09376,Schwandorf,Landkreis,2017,11.1
09377,Tirschenreuth,Landkreis,2007,10.2
09377,Tirschenreuth,Landkreis,2017,9.2
09461,"Bamberg, Stadt",krsfr. Stadt,2007,13
09461,"Bamberg, Stadt",krsfr. Stadt,2017,15.2
09462,"Bayreuth, Stadt",krsfr. Stadt,2007,12.1
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,14.1
09463,"Coburg, Stadt",krsfr. Stadt,2007,8.9
09463,"Coburg, Stadt",krsfr. Stadt,2017,11.4
09464,"Hof, Stadt",krsfr. Stadt,2007,10.4
09464,"Hof, Stadt",krsfr. Stadt,2017,12.1
09471,Bamberg,Landkreis,2007,11.3
09471,Bamberg,Landkreis,2017,11.9
09472,Bayreuth,Landkreis,2007,11.4
09472,Bayreuth,Landkreis,2017,10.8
09473,Coburg,Landkreis,2007,6.6
09473,Coburg,Landkreis,2017,7.5
09474,Forchheim,Landkreis,2007,6.9
09474,Forchheim,Landkreis,2017,6.9
09475,Hof,Landkreis,2007,8.4
09475,Hof,Landkreis,2017,8.8
09476,Kronach,Landkreis,2007,6.9
09476,Kronach,Landkreis,2017,7.6
09477,Kulmbach,Landkreis,2007,8.8
09477,Kulmbach,Landkreis,2017,9.6
09478,Lichtenfels,Landkreis,2007,6.8
09478,Lichtenfels,Landkreis,2017,8
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2007,8.2
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,8.6
09561,"Ansbach, Stadt",krsfr. Stadt,2007,13.1
09561,"Ansbach, Stadt",krsfr. Stadt,2017,13.7
09562,"Erlangen, Stadt",krsfr. Stadt,2007,5.9
09562,"Erlangen, Stadt",krsfr. Stadt,2017,7.4
09563,"Fürth, Stadt",krsfr. Stadt,2007,6.2
09563,"Fürth, Stadt",krsfr. Stadt,2017,7.6
09564,"Nürnberg, Stadt",krsfr. Stadt,2007,6.9
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,9.1
09565,"Schwabach, Stadt",krsfr. Stadt,2007,6.8
09565,"Schwabach, Stadt",krsfr. Stadt,2017,7.8
09571,Ansbach,Landkreis,2007,8.7
09571,Ansbach,Landkreis,2017,9.4
09572,Erlangen-Höchstadt,Landkreis,2007,6.2
09572,Erlangen-Höchstadt,Landkreis,2017,6.5
09573,Fürth,Landkreis,2007,6.5
09573,Fürth,Landkreis,2017,7
09574,Nürnberger Land,Landkreis,2007,7.4
09574,Nürnberger Land,Landkreis,2017,7.9
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2007,11.4
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,10.7
09576,Roth,Landkreis,2007,9.6
09576,Roth,Landkreis,2017,9.9
09577,Weißenburg-Gunzenhausen,Landkreis,2007,14.8
09577,Weißenburg-Gunzenhausen,Landkreis,2017,14.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2007,7.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,9.1
09662,"Schweinfurt, Stadt",krsfr. Stadt,2007,6.8
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,8
09663,"Würzburg, Stadt",krsfr. Stadt,2007,11.6
09663,"Würzburg, Stadt",krsfr. Stadt,2017,13
09671,Aschaffenburg,Landkreis,2007,10
09671,Aschaffenburg,Landkreis,2017,10.9
09672,Bad Kissingen,Landkreis,2007,10.3
09672,Bad Kissingen,Landkreis,2017,11.1
09673,Rhön-Grabfeld,Landkreis,2007,10.7
09673,Rhön-Grabfeld,Landkreis,2017,10.6
09674,Haßberge,Landkreis,2007,8.9
09674,Haßberge,Landkreis,2017,8.9
09675,Kitzingen,Landkreis,2007,9.5
09675,Kitzingen,Landkreis,2017,9
09676,Miltenberg,Landkreis,2007,10.9
09676,Miltenberg,Landkreis,2017,10.7
09677,Main-Spessart,Landkreis,2007,8.9
09677,Main-Spessart,Landkreis,2017,9.2
09678,Schweinfurt,Landkreis,2007,7.5
09678,Schweinfurt,Landkreis,2017,8.1
09679,Würzburg,Landkreis,2007,9.9
09679,Würzburg,Landkreis,2017,9.9
09761,"Augsburg, Stadt",krsfr. Stadt,2007,14.4
09761,"Augsburg, Stadt",krsfr. Stadt,2017,18.2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2007,11.6
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,12.6
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2007,7.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,8.8
09764,"Memmingen, Stadt",krsfr. Stadt,2007,8.6
09764,"Memmingen, Stadt",krsfr. Stadt,2017,9.6
09771,Aichach-Friedberg,Landkreis,2007,18.9
09771,Aichach-Friedberg,Landkreis,2017,20
09772,Augsburg,Landkreis,2007,11.6
09772,Augsburg,Landkreis,2017,12.6
09773,Dillingen a.d.Donau,Landkreis,2007,9.5
09773,Dillingen a.d.Donau,Landkreis,2017,8.9
09774,Günzburg,Landkreis,2007,8.9
09774,Günzburg,Landkreis,2017,9.2
09775,Neu-Ulm,Landkreis,2007,8.4
09775,Neu-Ulm,Landkreis,2017,9.1
09776,Lindau (Bodensee),Landkreis,2007,7.7
09776,Lindau (Bodensee),Landkreis,2017,8.6
09777,Ostallgäu,Landkreis,2007,11.1
09777,Ostallgäu,Landkreis,2017,11.6
09778,Unterallgäu,Landkreis,2007,10
09778,Unterallgäu,Landkreis,2017,10.6
09779,Donau-Ries,Landkreis,2007,9.9
09779,Donau-Ries,Landkreis,2017,10.2
09780,Oberallgäu,Landkreis,2007,7.5
09780,Oberallgäu,Landkreis,2017,8.2
10041,Regionalverband Saarbrücken,Landkreis,2007,6.6
10041,Regionalverband Saarbrücken,Landkreis,2017,7.3
10042,Merzig-Wadern,Landkreis,2007,6.9
10042,Merzig-Wadern,Landkreis,2017,7.2
10043,Neunkirchen,Landkreis,2007,6.3
10043,Neunkirchen,Landkreis,2017,6.4
10044,Saarlouis,Landkreis,2007,6.3
10044,Saarlouis,Landkreis,2017,6
10045,Saarpfalz-Kreis,Landkreis,2007,6.8
10045,Saarpfalz-Kreis,Landkreis,2017,7.5
10046,St. Wendel,Landkreis,2007,10.5
10046,St. Wendel,Landkreis,2017,9
11000,"Berlin, Stadt",krsfr. Stadt,2007,7.3
11000,"Berlin, Stadt",krsfr. Stadt,2017,7.9
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2007,16.9
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,15.8
12052,"Cottbus, Stadt",krsfr. Stadt,2007,16.6
12052,"Cottbus, Stadt",krsfr. Stadt,2017,16.1
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2007,17.8
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,17.6
12054,"Potsdam, Stadt",krsfr. Stadt,2007,8.3
12054,"Potsdam, Stadt",krsfr. Stadt,2017,8.4
12060,Barnim,Landkreis,2007,14.5
12060,Barnim,Landkreis,2017,14.1
12061,Dahme-Spreewald,Landkreis,2007,16.8
12061,Dahme-Spreewald,Landkreis,2017,15.5
12062,Elbe-Elster,Landkreis,2007,23.5
12062,Elbe-Elster,Landkreis,2017,18.2
12063,Havelland,Landkreis,2007,15
12063,Havelland,Landkreis,2017,13.5
12064,Märkisch-Oderland,Landkreis,2007,16.6
12064,Märkisch-Oderland,Landkreis,2017,14.4
12065,Oberhavel,Landkreis,2007,14.6
12065,Oberhavel,Landkreis,2017,12.7
12066,Oberspreewald-Lausitz,Landkreis,2007,20.1
12066,Oberspreewald-Lausitz,Landkreis,2017,17.6
12067,Oder-Spree,Landkreis,2007,18.5
12067,Oder-Spree,Landkreis,2017,17.2
12068,Ostprignitz-Ruppin,Landkreis,2007,22.9
12068,Ostprignitz-Ruppin,Landkreis,2017,19.7
12069,Potsdam-Mittelmark,Landkreis,2007,16
12069,Potsdam-Mittelmark,Landkreis,2017,14.8
12070,Prignitz,Landkreis,2007,20.1
12070,Prignitz,Landkreis,2017,17.6
12071,Spree-Neiße,Landkreis,2007,17.1
12071,Spree-Neiße,Landkreis,2017,14.4
12072,Teltow-Fläming,Landkreis,2007,13.9
12072,Teltow-Fläming,Landkreis,2017,13.5
12073,Uckermark,Landkreis,2007,23
12073,Uckermark,Landkreis,2017,20.2
13003,"Rostock, Stadt",krsfr. Stadt,2007,14.3
13003,"Rostock, Stadt",krsfr. Stadt,2017,13.5
13004,"Schwerin, Stadt",krsfr. Stadt,2007,16.7
13004,"Schwerin, Stadt",krsfr. Stadt,2017,15.8
13071,Mecklenburgische Seenplatte,Landkreis,2007,19
13071,Mecklenburgische Seenplatte,Landkreis,2017,15.7
13072,Landkreis Rostock,Landkreis,2007,17.2
13072,Landkreis Rostock,Landkreis,2017,14.7
13073,Vorpommern-Rügen,Landkreis,2007,16.1
13073,Vorpommern-Rügen,Landkreis,2017,15.4
13074,Nordwestmecklenburg,Landkreis,2007,15.8
13074,Nordwestmecklenburg,Landkreis,2017,15.2
13075,Vorpommern-Greifswald,Landkreis,2007,17.1
13075,Vorpommern-Greifswald,Landkreis,2017,14.4
13076,Ludwigslust-Parchim,Landkreis,2007,23.9
13076,Ludwigslust-Parchim,Landkreis,2017,22.4
14511,"Chemnitz, Stadt",krsfr. Stadt,2007,11.4
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,11
14521,Erzgebirgskreis,Landkreis,2007,9.9
14521,Erzgebirgskreis,Landkreis,2017,7.6
14522,Mittelsachsen,Landkreis,2007,12.6
14522,Mittelsachsen,Landkreis,2017,10.8
14523,Vogtlandkreis,Landkreis,2007,12.3
14523,Vogtlandkreis,Landkreis,2017,10.9
14524,Zwickau,Landkreis,2007,10.1
14524,Zwickau,Landkreis,2017,8.5
14612,"Dresden, Stadt",krsfr. Stadt,2007,9.9
14612,"Dresden, Stadt",krsfr. Stadt,2017,10.7
14625,Bautzen,Landkreis,2007,14.5
14625,Bautzen,Landkreis,2017,11.6
14626,Görlitz,Landkreis,2007,16.7
14626,Görlitz,Landkreis,2017,14.4
14627,Meißen,Landkreis,2007,11.8
14627,Meißen,Landkreis,2017,10.1
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2007,9.1
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,7.4
14713,"Leipzig, Stadt",krsfr. Stadt,2007,11.8
14713,"Leipzig, Stadt",krsfr. Stadt,2017,12.8
14729,Leipzig,Landkreis,2007,13.4
14729,Leipzig,Landkreis,2017,11.6
14730,Nordsachsen,Landkreis,2007,16.8
14730,Nordsachsen,Landkreis,2017,14.8
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2007,16.9
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,16.7
15002,"Halle (Saale), Stadt",krsfr. Stadt,2007,12
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,11.7
15003,"Magdeburg, Stadt",krsfr. Stadt,2007,14.2
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,14.4
15081,Altmarkkreis Salzwedel,Landkreis,2007,26
15081,Altmarkkreis Salzwedel,Landkreis,2017,23.3
15082,Anhalt-Bitterfeld,Landkreis,2007,13.6
15082,Anhalt-Bitterfeld,Landkreis,2017,12.2
15083,Börde,Landkreis,2007,15.7
15083,Börde,Landkreis,2017,13.7
15084,Burgenlandkreis,Landkreis,2007,17
15084,Burgenlandkreis,Landkreis,2017,15
15085,Harz,Landkreis,2007,16.8
15085,Harz,Landkreis,2017,15.1
15086,Jerichower Land,Landkreis,2007,17.3
15086,Jerichower Land,Landkreis,2017,16.8
15087,Mansfeld-Südharz,Landkreis,2007,19.8
15087,Mansfeld-Südharz,Landkreis,2017,16
15088,Saalekreis,Landkreis,2007,14.7
15088,Saalekreis,Landkreis,2017,12.1
15089,Salzlandkreis,Landkreis,2007,15.7
15089,Salzlandkreis,Landkreis,2017,13.9
15090,Stendal,Landkreis,2007,22.4
15090,Stendal,Landkreis,2017,21
15091,Wittenberg,Landkreis,2007,18.6
15091,Wittenberg,Landkreis,2017,15.6
16051,"Erfurt, Stadt",krsfr. Stadt,2007,13
16051,"Erfurt, Stadt",krsfr. Stadt,2017,12.4
16052,"Gera, Stadt",krsfr. Stadt,2007,16.5
16052,"Gera, Stadt",krsfr. Stadt,2017,14.9
16053,"Jena, Stadt",krsfr. Stadt,2007,14.3
16053,"Jena, Stadt",krsfr. Stadt,2017,13.2
16054,"Suhl, Stadt",krsfr. Stadt,2007,17.2
16054,"Suhl, Stadt",krsfr. Stadt,2017,17.1
16055,"Weimar, Stadt",krsfr. Stadt,2007,12.2
16055,"Weimar, Stadt",krsfr. Stadt,2017,12.1
16056,"Eisenach, Stadt",krsfr. Stadt,2007,14.2
16056,"Eisenach, Stadt",krsfr. Stadt,2017,13.3
16061,Eichsfeld,Landkreis,2007,13.2
16061,Eichsfeld,Landkreis,2017,11.2
16062,Nordhausen,Landkreis,2007,16.8
16062,Nordhausen,Landkreis,2017,13.3
16063,Wartburgkreis,Landkreis,2007,13.7
16063,Wartburgkreis,Landkreis,2017,11.2
16064,Unstrut-Hainich-Kreis,Landkreis,2007,16.2
16064,Unstrut-Hainich-Kreis,Landkreis,2017,13.1
16065,Kyffhäuserkreis,Landkreis,2007,21.8
16065,Kyffhäuserkreis,Landkreis,2017,17
16066,Schmalkalden-Meiningen,Landkreis,2007,15.3
16066,Schmalkalden-Meiningen,Landkreis,2017,12.6
16067,Gotha,Landkreis,2007,10.5
16067,Gotha,Landkreis,2017,9.6
16068,Sömmerda,Landkreis,2007,11.8
16068,Sömmerda,Landkreis,2017,10.7
16069,Hildburghausen,Landkreis,2007,11.8
16069,Hildburghausen,Landkreis,2017,9.9
16070,Ilm-Kreis,Landkreis,2007,12.3
16070,Ilm-Kreis,Landkreis,2017,10.8
16071,Weimarer Land,Landkreis,2007,12.6
16071,Weimarer Land,Landkreis,2017,10.7
16072,Sonneberg,Landkreis,2007,8.5
16072,Sonneberg,Landkreis,2017,7.8
16073,Saalfeld-Rudolstadt,Landkreis,2007,14.2
16073,Saalfeld-Rudolstadt,Landkreis,2017,10.8
16074,Saale-Holzland-Kreis,Landkreis,2007,13.4
16074,Saale-Holzland-Kreis,Landkreis,2017,11.3
16075,Saale-Orla-Kreis,Landkreis,2007,12.4
16075,Saale-Orla-Kreis,Landkreis,2017,11
16076,Greiz,Landkreis,2007,14.9
16076,Greiz,Landkreis,2017,12.4
16077,Altenburger Land,Landkreis,2007,17.2
16077,Altenburger Land,Landkreis,2017,15.2
